Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19023154,40.97288791,AULT,HOME,SHOP14,,On,-459.67,39.54,10/25/2015,Yes,800.72,212.07,220.15,18.60,4.762,20.00,11876,12328,Grain Harvest,203748,CORN
-86.19023150,40.97286792,AULT,HOME,SHOP14,,On,-459.67,44.78,10/25/2015,Yes,800.51,232.98,242.74,18.90,4.892,20.00,13047,13594,Grain Harvest,203748,CORN
-86.19023157,40.97284780,AULT,HOME,SHOP14,,On,-459.67,42.86,10/25/2015,Yes,800.32,220.86,228.99,18.50,4.964,20.00,12368,12823,Grain Harvest,203748,CORN
-86.19023085,40.97282850,AULT,HOME,SHOP14,,On,-459.67,35.12,10/25/2015,Yes,800.25,180.63,185.68,17.80,5.015,20.00,10115,10398,Grain Harvest,203748,CORN
-86.19022992,40.97280905,AULT,HOME,SHOP14,,On,-459.67,33.55,10/25/2015,Yes,800.18,180.90,185.74,17.70,4.789,20.00,10130,10401,Grain Harvest,203748,CORN
-86.19022934,40.97278947,AULT,HOME,SHOP14,,On,-459.67,33.08,10/25/2015,Yes,800.14,175.60,180.29,17.70,4.865,20.00,9833.5,10096,Grain Harvest,203748,CORN
-86.19022923,40.97276998,AULT,HOME,SHOP14,,On,-459.67,33.28,10/25/2015,Yes,800.16,176.07,181.22,17.90,4.870,20.00,9860.0,10148,Grain Harvest,203748,CORN
-86.19022879,40.97275096,AULT,HOME,SHOP14,,On,-459.67,23.40,10/25/2015,Yes,800.24,124.56,127.58,17.50,4.863,20.00,6975.1,7144.2,Grain Harvest,203748,CORN
-86.19022868,40.97273110,AULT,HOME,SHOP14,,On,-459.67,27.54,10/25/2015,Yes,800.17,151.24,155.10,17.60,4.709,20.00,8469.5,8685.4,Grain Harvest,203748,CORN
-86.19022966,40.97271129,AULT,HOME,SHOP14,,On,-459.67,24.32,10/25/2015,Yes,800.04,126.12,129.97,18.00,4.962,20.00,7062.8,7278.2,Grain Harvest,203748,CORN
-86.19023064,40.97269192,AULT,HOME,SHOP14,,On,-459.67,15.07,10/25/2015,Yes,799.98,78.25,80.74,18.10,4.948,20.00,4382.2,4521.3,Grain Harvest,203748,CORN
-86.19023149,40.97267201,AULT,HOME,SHOP14,,On,-459.67,20.90,10/25/2015,Yes,799.83,112.58,115.31,17.50,4.807,20.00,6304.6,6457.5,Grain Harvest,203748,CORN
-86.19023183,40.97265220,AULT,HOME,SHOP14,,On,-459.67,26.85,10/25/2015,Yes,799.69,139.85,143.59,17.70,4.959,20.00,7831.5,8040.9,Grain Harvest,203748,CORN
-86.19023145,40.97263512,AULT,HOME,SHOP14,,On,-459.67,25.64,10/25/2015,Yes,799.54,133.26,137.15,17.90,4.957,20.00,7462.3,7680.5,Grain Harvest,203748,CORN
-86.19023111,40.97262075,AULT,HOME,SHOP14,,On,-459.67,22.54,10/25/2015,Yes,799.46,136.66,140.65,17.90,4.250,20.00,7653.0,7876.7,Grain Harvest,203748,CORN
-86.19023113,40.97260880,AULT,HOME,SHOP14,,On,-459.67,33.50,10/25/2015,Yes,799.32,243.56,249.17,17.40,3.566,20.00,13640,13953,Grain Harvest,203748,CORN
-86.19023101,40.97260018,AULT,HOME,SHOP14,,On,-459.67,21.67,10/25/2015,Yes,799.19,188.14,193.17,17.70,2.975,20.00,10536,10818,Grain Harvest,203748,CORN
-86.19028697,40.97255848,AULT,HOME,SHOP14,,On,-459.67,8.370,10/25/2015,Yes,798.81,251.23,258.89,18.00,2.286,7.500,14069,14498,Grain Harvest,203748,CORN
-86.19026499,40.97255879,AULT,HOME,SHOP14,,On,-459.67,14.03,10/25/2015,Yes,798.97,259.29,267.20,18.00,3.713,7.500,14520,14963,Grain Harvest,203748,CORN
-86.19023998,40.97255860,AULT,HOME,SHOP14,,On,-459.67,24.71,10/25/2015,Yes,798.90,175.75,181.33,18.10,4.129,17.50,9842.2,10155,Grain Harvest,203748,CORN
-86.19021702,40.97255845,AULT,HOME,SHOP14,,On,-459.67,22.90,10/25/2015,Yes,799.10,143.34,147.17,17.70,4.715,17.50,8026.9,8241.5,Grain Harvest,203748,CORN
-86.19019376,40.97255808,AULT,HOME,SHOP14,,On,-459.67,26.14,10/25/2015,Yes,799.41,157.37,160.22,17.00,4.326,20.00,8812.9,8972.2,Grain Harvest,203748,CORN
-86.19016704,40.97255770,AULT,HOME,SHOP14,,On,-459.67,25.73,10/25/2015,Yes,799.49,153.20,156.16,17.10,4.369,20.00,8579.1,8744.7,Grain Harvest,203748,CORN
-86.19014077,40.97255711,AULT,HOME,SHOP14,,On,-459.67,23.69,10/25/2015,Yes,799.61,122.39,125.36,17.50,5.011,20.00,6853.9,7020.0,Grain Harvest,203748,CORN
-86.19011356,40.97255654,AULT,HOME,SHOP14,,On,-459.67,34.92,10/25/2015,Yes,799.64,182.95,187.39,17.50,4.941,20.00,10245,10494,Grain Harvest,203748,CORN
-86.19008738,40.97255649,AULT,HOME,SHOP14,,On,-459.67,31.41,10/25/2015,Yes,799.85,159.34,162.61,17.20,5.123,20.00,8923.2,9106.4,Grain Harvest,203748,CORN
-86.19006181,40.97255591,AULT,HOME,SHOP14,,On,-459.67,33.54,10/25/2015,Yes,800.05,176.56,180.40,17.30,4.930,20.00,9887.5,10103,Grain Harvest,203748,CORN
-86.19003452,40.97255601,AULT,HOME,SHOP14,,On,-459.67,31.82,10/25/2015,Yes,799.95,195.20,200.42,17.70,4.812,17.50,10931,11223,Grain Harvest,203748,CORN
-86.19000836,40.97255649,AULT,HOME,SHOP14,,On,-459.67,34.24,10/25/2015,Yes,800.24,197.16,202.67,17.80,5.120,17.50,11041,11350,Grain Harvest,203748,CORN
-86.18998275,40.97255635,AULT,HOME,SHOP14,,On,-459.67,42.98,10/25/2015,Yes,800.52,225.42,230.88,17.50,4.937,20.00,12623,12929,Grain Harvest,203748,CORN
-86.18995585,40.97255633,AULT,HOME,SHOP14,,On,-459.67,35.80,10/25/2015,Yes,800.71,220.85,225.39,17.20,4.814,17.50,12368,12622,Grain Harvest,203748,CORN
-86.18992891,40.97255642,AULT,HOME,SHOP14,,On,-459.67,39.83,10/25/2015,Yes,800.80,234.76,240.16,17.40,5.026,17.50,13147,13449,Grain Harvest,203748,CORN
-86.18990156,40.97255730,AULT,HOME,SHOP14,,On,-459.67,40.21,10/25/2015,Yes,800.91,234.05,240.31,17.70,5.071,17.50,13107,13457,Grain Harvest,203748,CORN
-86.18987578,40.97255714,AULT,HOME,SHOP14,,On,-459.67,49.35,10/25/2015,Yes,801.21,248.76,254.48,17.40,5.143,20.00,13931,14251,Grain Harvest,203748,CORN
-86.18984848,40.97255739,AULT,HOME,SHOP14,,On,-459.67,40.18,10/25/2015,Yes,801.25,214.68,219.62,17.40,4.852,20.00,12022,12299,Grain Harvest,203748,CORN
-86.18982119,40.97255738,AULT,HOME,SHOP14,,On,-459.67,42.14,10/25/2015,Yes,801.39,210.96,217.66,18.10,5.134,20.00,11814,12189,Grain Harvest,203748,CORN
-86.18979466,40.97255763,AULT,HOME,SHOP14,,On,-459.67,39.83,10/25/2015,Yes,801.60,198.76,205.83,18.40,5.132,20.00,11131,11526,Grain Harvest,203748,CORN
-86.18976754,40.97255776,AULT,HOME,SHOP14,,On,-459.67,40.98,10/25/2015,Yes,801.67,211.41,218.12,18.10,4.982,20.00,11839,12215,Grain Harvest,203748,CORN
-86.18974100,40.97255768,AULT,HOME,SHOP14,,On,-459.67,38.33,10/25/2015,Yes,801.84,193.04,198.68,17.90,5.116,20.00,10810,11126,Grain Harvest,203748,CORN
-86.18971315,40.97255675,AULT,HOME,SHOP14,,On,-459.67,38.20,10/25/2015,Yes,801.67,196.92,203.18,18.10,4.986,20.00,11028,11378,Grain Harvest,203748,CORN
-86.18968549,40.97255743,AULT,HOME,SHOP14,,On,-459.67,42.94,10/25/2015,Yes,801.69,210.82,216.99,17.90,5.248,20.00,11806,12151,Grain Harvest,203748,CORN
-86.18966100,40.97255753,AULT,HOME,SHOP14,,On,-459.67,38.28,10/25/2015,Yes,802.18,189.76,194.83,17.70,5.210,20.00,10626,10911,Grain Harvest,203748,CORN
-86.18963384,40.97255740,AULT,HOME,SHOP14,,On,-459.67,48.04,10/25/2015,Yes,802.33,268.19,276.70,18.10,4.604,20.00,15018,15495,Grain Harvest,203748,CORN
-86.18960536,40.97255785,AULT,HOME,SHOP14,,On,-459.67,36.73,10/25/2015,Yes,802.20,183.68,189.74,18.20,5.134,20.00,10286,10625,Grain Harvest,203748,CORN
-86.18957836,40.97255842,AULT,HOME,SHOP14,,On,-459.67,39.78,10/25/2015,Yes,802.23,191.86,197.95,18.10,5.328,20.00,10744,11085,Grain Harvest,203748,CORN
-86.18955163,40.97255866,AULT,HOME,SHOP14,,On,-459.67,41.43,10/25/2015,Yes,802.32,211.17,216.29,17.50,5.080,20.00,11825,12112,Grain Harvest,203748,CORN
-86.18952404,40.97255916,AULT,HOME,SHOP14,,On,-459.67,43.22,10/25/2015,Yes,802.25,222.69,227.81,17.40,5.031,20.00,12471,12757,Grain Harvest,203748,CORN
-86.18949653,40.97255887,AULT,HOME,SHOP14,,On,-459.67,42.07,10/25/2015,Yes,802.22,210.45,216.08,17.70,5.163,20.00,11785,12100,Grain Harvest,203748,CORN
-86.18947042,40.97255883,AULT,HOME,SHOP14,,On,-459.67,41.76,10/25/2015,Yes,802.38,205.84,212.37,18.10,5.214,20.00,11527,11893,Grain Harvest,203748,CORN
-86.18944324,40.97255912,AULT,HOME,SHOP14,,On,-459.67,48.35,10/25/2015,Yes,802.35,256.28,262.17,17.40,4.890,20.00,14352,14682,Grain Harvest,203748,CORN
-86.18941605,40.97255918,AULT,HOME,SHOP14,,On,-459.67,42.65,10/25/2015,Yes,802.33,217.15,221.08,17.00,5.116,20.00,12161,12380,Grain Harvest,203748,CORN
-86.18938961,40.97255946,AULT,HOME,SHOP14,,On,-459.67,43.98,10/25/2015,Yes,802.39,224.15,228.75,17.20,5.098,20.00,12552,12810,Grain Harvest,203748,CORN
-86.18936187,40.97255961,AULT,HOME,SHOP14,,On,-459.67,37.23,10/25/2015,Yes,802.21,191.93,198.03,18.10,4.986,20.00,10748,11089,Grain Harvest,203748,CORN
-86.18933528,40.97255920,AULT,HOME,SHOP14,,On,-459.67,42.13,10/25/2015,Yes,802.26,208.62,214.46,17.80,5.210,20.00,11683,12010,Grain Harvest,203748,CORN
-86.18930942,40.97255924,AULT,HOME,SHOP14,,On,-459.67,42.91,10/25/2015,Yes,802.44,221.71,228.19,17.90,4.986,20.00,12416,12779,Grain Harvest,203748,CORN
-86.18928276,40.97255905,AULT,HOME,SHOP14,,On,-459.67,42.48,10/25/2015,Yes,802.51,223.84,231.23,18.20,4.872,20.00,12535,12949,Grain Harvest,203748,CORN
-86.18925501,40.97255930,AULT,HOME,SHOP14,,On,-459.67,45.20,10/25/2015,Yes,802.43,231.76,239.12,18.10,5.013,20.00,12979,13391,Grain Harvest,203748,CORN
-86.18922863,40.97255904,AULT,HOME,SHOP14,,On,-459.67,39.37,10/25/2015,Yes,802.55,193.94,199.85,18.00,5.223,20.00,10861,11192,Grain Harvest,203748,CORN
-86.18920229,40.97255896,AULT,HOME,SHOP14,,On,-459.67,38.33,10/25/2015,Yes,802.57,200.03,205.88,17.90,4.937,20.00,11202,11529,Grain Harvest,203748,CORN
-86.18917548,40.97255957,AULT,HOME,SHOP14,,On,-459.67,39.33,10/25/2015,Yes,802.55,202.63,209.83,18.40,4.970,20.00,11347,11750,Grain Harvest,203748,CORN
-86.18914865,40.97255987,AULT,HOME,SHOP14,,On,-459.67,44.84,10/25/2015,Yes,802.56,228.62,236.46,18.30,5.029,20.00,12803,13242,Grain Harvest,203748,CORN
-86.18912230,40.97256038,AULT,HOME,SHOP14,,On,-459.67,37.52,10/25/2015,Yes,802.59,188.19,194.16,18.10,5.125,20.00,10538,10873,Grain Harvest,203748,CORN
-86.18909667,40.97256093,AULT,HOME,SHOP14,,On,-459.67,42.47,10/25/2015,Yes,802.74,223.69,230.23,17.90,4.892,20.00,12527,12893,Grain Harvest,203748,CORN
-86.18907083,40.97256217,AULT,HOME,SHOP14,,On,-459.67,35.41,10/25/2015,Yes,802.94,188.03,195.43,18.70,4.805,20.00,10530,10944,Grain Harvest,203748,CORN
-86.18904485,40.97256202,AULT,HOME,SHOP14,,On,-459.67,39.28,10/25/2015,Yes,802.99,204.71,213.29,18.90,4.883,20.00,11464,11944,Grain Harvest,203748,CORN
-86.18901800,40.97256276,AULT,HOME,SHOP14,,On,-459.67,45.06,10/25/2015,Yes,802.99,237.07,244.60,18.10,4.885,20.00,13276,13697,Grain Harvest,203748,CORN
-86.18899181,40.97256357,AULT,HOME,SHOP14,,On,-459.67,33.72,10/25/2015,Yes,803.08,172.36,177.18,17.80,5.047,20.00,9652.1,9922.1,Grain Harvest,203748,CORN
-86.18896564,40.97256378,AULT,HOME,SHOP14,,On,-459.67,44.32,10/25/2015,Yes,803.11,232.35,239.14,17.90,4.915,20.00,13011,13392,Grain Harvest,203748,CORN
-86.18893993,40.97256343,AULT,HOME,SHOP14,,On,-459.67,43.99,10/25/2015,Yes,803.18,229.31,236.59,18.10,4.930,20.00,12842,13249,Grain Harvest,203748,CORN
-86.18891360,40.97256393,AULT,HOME,SHOP14,,On,-459.67,37.98,10/25/2015,Yes,803.27,202.80,208.73,17.90,4.825,20.00,11357,11689,Grain Harvest,203748,CORN
-86.18888655,40.97256441,AULT,HOME,SHOP14,,On,-459.67,36.66,10/25/2015,Yes,803.14,190.47,195.33,17.60,4.977,20.00,10666,10938,Grain Harvest,203748,CORN
-86.18886002,40.97256401,AULT,HOME,SHOP14,,On,-459.67,46.02,10/25/2015,Yes,803.02,234.77,240.46,17.50,5.076,20.00,13147,13466,Grain Harvest,203748,CORN
-86.18883439,40.97256385,AULT,HOME,SHOP14,,On,-459.67,43.10,10/25/2015,Yes,803.12,221.68,229.00,18.20,4.991,20.00,12414,12824,Grain Harvest,203748,CORN
-86.18880819,40.97256411,AULT,HOME,SHOP14,,On,-459.67,41.67,10/25/2015,Yes,803.10,220.89,229.02,18.50,4.825,20.00,12370,12825,Grain Harvest,203748,CORN
-86.18878188,40.97256391,AULT,HOME,SHOP14,,On,-459.67,46.61,10/25/2015,Yes,802.98,245.69,251.95,17.60,4.906,20.00,13758,14109,Grain Harvest,203748,CORN
-86.18875493,40.97256399,AULT,HOME,SHOP14,,On,-459.67,40.37,10/25/2015,Yes,802.80,210.83,215.94,17.50,4.957,20.00,11807,12093,Grain Harvest,203748,CORN
-86.18872946,40.97256477,AULT,HOME,SHOP14,,On,-459.67,49.38,10/25/2015,Yes,802.90,251.26,257.98,17.70,5.076,20.00,14071,14447,Grain Harvest,203748,CORN
-86.18870323,40.97256535,AULT,HOME,SHOP14,,On,-459.67,47.09,10/25/2015,Yes,802.84,253.83,261.56,18.00,4.774,20.00,14214,14648,Grain Harvest,203748,CORN
-86.18867478,40.97256517,AULT,HOME,SHOP14,,On,-459.67,47.75,10/25/2015,Yes,802.41,248.50,256.39,18.10,4.939,20.00,13916,14358,Grain Harvest,203748,CORN
-86.18864837,40.97256589,AULT,HOME,SHOP14,,On,-459.67,41.94,10/25/2015,Yes,802.32,203.00,207.92,17.50,5.349,20.00,11368,11644,Grain Harvest,203748,CORN
-86.18862359,40.97256663,AULT,HOME,SHOP14,,On,-459.67,39.47,10/25/2015,Yes,802.48,205.58,210.31,17.40,4.977,20.00,11513,11777,Grain Harvest,203748,CORN
-86.18859691,40.97256691,AULT,HOME,SHOP14,,On,-459.67,39.93,10/25/2015,Yes,802.42,221.04,227.22,17.80,4.660,20.00,12378,12725,Grain Harvest,203748,CORN
-86.18856998,40.97256812,AULT,HOME,SHOP14,,On,-459.67,38.37,10/25/2015,Yes,802.30,196.29,202.77,18.20,5.017,20.00,10992,11355,Grain Harvest,203748,CORN
-86.18854358,40.97256879,AULT,HOME,SHOP14,,On,-459.67,38.11,10/25/2015,Yes,802.30,194.59,199.31,17.50,5.071,20.00,10897,11161,Grain Harvest,203748,CORN
-86.18851670,40.97256924,AULT,HOME,SHOP14,,On,-459.67,38.80,10/25/2015,Yes,802.20,204.12,207.56,16.90,4.957,20.00,11431,11623,Grain Harvest,203748,CORN
-86.18849071,40.97256996,AULT,HOME,SHOP14,,On,-459.67,44.88,10/25/2015,Yes,802.34,230.69,235.43,17.20,5.055,20.00,12919,13184,Grain Harvest,203748,CORN
-86.18846401,40.97257016,AULT,HOME,SHOP14,,On,-459.67,35.21,10/25/2015,Yes,802.30,185.41,190.14,17.60,4.910,20.00,10383,10648,Grain Harvest,203748,CORN
-86.18843660,40.97257018,AULT,HOME,SHOP14,,On,-459.67,40.88,10/25/2015,Yes,802.08,211.91,217.04,17.50,4.995,20.00,11867,12154,Grain Harvest,203748,CORN
-86.18841028,40.97257060,AULT,HOME,SHOP14,,On,-459.67,33.53,10/25/2015,Yes,802.06,169.06,172.54,17.20,5.154,20.00,9467.6,9662.0,Grain Harvest,203748,CORN
-86.18838334,40.97257113,AULT,HOME,SHOP14,,On,-459.67,29.48,10/25/2015,Yes,801.96,153.62,157.16,17.40,4.975,20.00,8602.8,8800.7,Grain Harvest,203748,CORN
-86.18835645,40.97257094,AULT,HOME,SHOP14,,On,-459.67,27.23,10/25/2015,Yes,801.91,139.61,143.34,17.70,5.038,20.00,7818.1,8027.1,Grain Harvest,203748,CORN
-86.18832997,40.97257096,AULT,HOME,SHOP14,,On,-459.67,28.14,10/25/2015,Yes,801.90,144.02,147.33,17.40,5.064,20.00,8064.9,8250.4,Grain Harvest,203748,CORN
-86.18830272,40.97257114,AULT,HOME,SHOP14,,On,-459.67,22.97,10/25/2015,Yes,801.80,119.77,122.09,17.10,4.988,20.00,6707.4,6836.8,Grain Harvest,203748,CORN
-86.18827649,40.97257190,AULT,HOME,SHOP14,,On,-459.67,14.63,10/25/2015,Yes,801.96,73.73,75.33,17.30,5.149,20.00,4128.7,4218.5,Grain Harvest,203748,CORN
-86.18825007,40.97257231,AULT,HOME,SHOP14,,On,-459.67,32.72,10/25/2015,Yes,802.00,172.39,176.57,17.50,4.915,20.00,9654.1,9888.1,Grain Harvest,203748,CORN
-86.18822175,40.97257381,AULT,HOME,SHOP14,,On,-459.67,22.72,10/25/2015,Yes,801.81,118.67,121.70,17.60,4.950,20.00,6645.7,6815.1,Grain Harvest,203748,CORN
-86.18819501,40.97257435,AULT,HOME,SHOP14,,On,-459.67,30.93,10/25/2015,Yes,801.82,151.06,153.79,17.00,5.333,20.00,8459.3,8612.2,Grain Harvest,203748,CORN
-86.18816948,40.97257498,AULT,HOME,SHOP14,,On,-459.67,30.64,10/25/2015,Yes,801.94,157.79,160.64,17.00,5.058,20.00,8836.3,8995.9,Grain Harvest,203748,CORN
-86.18814754,40.97257603,AULT,HOME,SHOP14,,On,-459.67,38.49,10/25/2015,Yes,801.92,208.90,213.70,17.40,4.776,20.00,11698,11967,Grain Harvest,203748,CORN
-86.18813056,40.97257626,AULT,HOME,SHOP14,,On,-459.67,31.51,10/25/2015,Yes,801.87,197.30,201.59,17.30,4.145,20.00,11049,11289,Grain Harvest,203748,CORN
-86.18812062,40.97257588,AULT,HOME,SHOP14,,On,-459.67,25.47,10/25/2015,Yes,801.89,206.79,211.29,17.30,3.197,20.00,11580,11832,Grain Harvest,203748,CORN
-86.18816492,40.97257528,AULT,HOME,SHOP14,,On,-459.67,21.51,10/25/2015,Yes,801.92,151.89,155.20,17.30,3.675,20.00,8505.9,8691.1,Grain Harvest,203748,CORN
-86.18818551,40.97257485,AULT,HOME,SHOP14,,On,-459.67,20.34,10/25/2015,Yes,801.96,156.94,161.53,17.90,3.340,20.00,8788.8,9045.7,Grain Harvest,203748,CORN
-86.18820444,40.97257305,AULT,HOME,SHOP14,,On,-459.67,10.23,10/25/2015,Yes,801.83,67.89,70.04,18.10,3.872,20.00,3801.6,3922.3,Grain Harvest,203748,CORN
-86.18822096,40.97257217,AULT,HOME,SHOP14,,On,-459.67,5.091,10/25/2015,Yes,801.89,35.75,36.89,18.10,3.660,20.00,2002.2,2065.8,Grain Harvest,203748,CORN
-86.18823481,40.97257077,AULT,HOME,SHOP14,,On,-459.67,1.549,10/25/2015,Yes,801.87,13.04,13.47,18.20,3.051,20.00,730.04,754.14,Grain Harvest,203748,CORN
-86.18805204,40.97395649,AULT,HOME,SHOP14,,On,-459.67,1.492,10/25/2015,Yes,808.95,20.02,20.86,18.90,2.168,17.50,1121.0,1168.0,Grain Harvest,203748,CORN
-86.18805176,40.97393894,AULT,HOME,SHOP14,,On,-459.67,6.149,10/25/2015,Yes,808.72,38.63,40.25,18.90,4.051,20.00,2163.3,2254.0,Grain Harvest,203748,CORN
-86.18805085,40.97392219,AULT,HOME,SHOP14,,On,-459.67,8.928,10/25/2015,Yes,808.54,58.21,60.65,18.90,3.903,20.00,3259.8,3396.5,Grain Harvest,203748,CORN
-86.18805013,40.97390585,AULT,HOME,SHOP14,,On,-459.67,14.41,10/25/2015,Yes,808.41,90.35,94.14,18.90,4.060,20.00,5059.7,5271.8,Grain Harvest,203748,CORN
-86.18804879,40.97388948,AULT,HOME,SHOP14,,On,-459.67,17.06,10/25/2015,Yes,808.28,108.64,111.00,17.30,4.076,20.00,6083.8,6216.2,Grain Harvest,203748,CORN
-86.18804732,40.97387319,AULT,HOME,SHOP14,,On,-459.67,20.15,10/25/2015,Yes,808.13,131.26,134.12,17.30,3.984,20.00,7350.7,7510.6,Grain Harvest,203748,CORN
-86.18804633,40.97385727,AULT,HOME,SHOP14,,On,-459.67,17.26,10/25/2015,Yes,808.12,113.62,116.80,17.80,3.919,20.00,6362.7,6540.8,Grain Harvest,203748,CORN
-86.18804499,40.97384075,AULT,HOME,SHOP14,,On,-459.67,25.82,10/25/2015,Yes,808.06,209.69,215.56,17.80,3.176,20.00,11743,12071,Grain Harvest,203748,CORN
-86.18804397,40.97382418,AULT,HOME,SHOP14,,On,-459.67,18.57,10/25/2015,Yes,807.94,119.58,122.18,17.30,4.031,20.00,6696.4,6842.2,Grain Harvest,203748,CORN
-86.18804315,40.97380799,AULT,HOME,SHOP14,,On,-459.67,24.55,10/25/2015,Yes,807.97,148.98,151.67,17.00,4.293,20.00,8342.9,8493.7,Grain Harvest,203748,CORN
-86.18804226,40.97379162,AULT,HOME,SHOP14,,On,-459.67,27.03,10/25/2015,Yes,807.91,201.98,206.88,17.50,3.465,20.00,11311,11585,Grain Harvest,203748,CORN
-86.18804160,40.97377480,AULT,HOME,SHOP14,,On,-459.67,24.26,10/25/2015,Yes,807.72,158.71,161.57,17.00,3.982,20.00,8887.5,9048.1,Grain Harvest,203748,CORN
-86.18804176,40.97375858,AULT,HOME,SHOP14,,On,-459.67,26.02,10/25/2015,Yes,807.70,171.33,173.18,16.40,3.984,20.00,9594.6,9697.9,Grain Harvest,203748,CORN
-86.18804159,40.97374324,AULT,HOME,SHOP14,,On,-459.67,27.75,10/25/2015,Yes,807.88,183.02,185.21,16.50,3.973,20.00,10249,10372,Grain Harvest,203748,CORN
-86.18804173,40.97372693,AULT,HOME,SHOP14,,On,-459.67,28.61,10/25/2015,Yes,807.88,213.82,217.42,16.90,3.490,20.00,11974,12176,Grain Harvest,203748,CORN
-86.18804213,40.97371051,AULT,HOME,SHOP14,,On,-459.67,24.73,10/25/2015,Yes,807.88,165.22,167.81,16.80,3.908,20.00,9252.5,9397.1,Grain Harvest,203748,CORN
-86.18804266,40.97369402,AULT,HOME,SHOP14,,On,-459.67,26.53,10/25/2015,Yes,807.91,169.65,171.89,16.60,4.094,20.00,9500.6,9625.9,Grain Harvest,203748,CORN
-86.18804301,40.97367792,AULT,HOME,SHOP14,,On,-459.67,21.18,10/25/2015,Yes,808.00,134.28,136.70,17.00,4.109,20.00,7519.5,7655.4,Grain Harvest,203748,CORN
-86.18804319,40.97366104,AULT,HOME,SHOP14,,On,-459.67,26.23,10/25/2015,Yes,807.94,172.85,177.25,17.60,3.924,20.00,9679.6,9926.3,Grain Harvest,203748,CORN
-86.18804322,40.97364529,AULT,HOME,SHOP14,,On,-459.67,27.93,10/25/2015,Yes,807.96,181.61,186.24,17.60,3.977,20.00,10170,10430,Grain Harvest,203748,CORN
-86.18804337,40.97362798,AULT,HOME,SHOP14,,On,-459.67,30.13,10/25/2015,Yes,807.94,192.11,195.58,17.00,4.085,20.00,10758,10953,Grain Harvest,203748,CORN
-86.18804319,40.97361117,AULT,HOME,SHOP14,,On,-459.67,32.44,10/25/2015,Yes,807.88,196.19,200.21,17.20,4.297,20.00,10986,11212,Grain Harvest,203748,CORN
-86.18804336,40.97359407,AULT,HOME,SHOP14,,On,-459.67,30.75,10/25/2015,Yes,807.81,242.68,247.67,17.20,3.293,20.00,13590,13869,Grain Harvest,203748,CORN
-86.18804287,40.97357642,AULT,HOME,SHOP14,,On,-459.67,40.99,10/25/2015,Yes,807.60,265.46,271.90,17.50,3.997,20.00,14866,15226,Grain Harvest,203748,CORN
-86.18804212,40.97355914,AULT,HOME,SHOP14,,On,-459.67,31.36,10/25/2015,Yes,807.41,197.83,201.41,17.00,4.129,20.00,11079,11279,Grain Harvest,203748,CORN
-86.18804187,40.97354154,AULT,HOME,SHOP14,,On,-459.67,36.51,10/25/2015,Yes,807.09,220.93,224.92,17.00,4.304,20.00,12372,12596,Grain Harvest,203748,CORN
-86.18804152,40.97352422,AULT,HOME,SHOP14,,On,-459.67,35.88,10/25/2015,Yes,806.87,199.09,201.47,16.50,4.722,20.00,11149,11283,Grain Harvest,203748,CORN
-86.18804082,40.97350854,AULT,HOME,SHOP14,,On,-459.67,32.13,10/25/2015,Yes,807.06,283.95,287.01,16.40,2.968,20.00,15901,16072,Grain Harvest,203748,CORN
-86.18804023,40.97349201,AULT,HOME,SHOP14,,On,-459.67,35.88,10/25/2015,Yes,807.11,367.53,372.82,16.70,2.552,20.00,20582,20878,Grain Harvest,203748,CORN
-86.18803979,40.97347561,AULT,HOME,SHOP14,,On,-459.67,31.46,10/25/2015,Yes,807.18,322.63,327.67,16.80,2.546,20.00,18067,18349,Grain Harvest,203748,CORN
-86.18803966,40.97345899,AULT,HOME,SHOP14,,On,-459.67,36.28,10/25/2015,Yes,807.24,233.87,237.24,16.70,4.056,20.00,13097,13285,Grain Harvest,203748,CORN
-86.18803993,40.97344090,AULT,HOME,SHOP14,,On,-459.67,35.07,10/25/2015,Yes,807.19,220.85,224.03,16.70,4.152,20.00,12367,12546,Grain Harvest,203748,CORN
-86.18804065,40.97342331,AULT,HOME,SHOP14,,On,-459.67,35.98,10/25/2015,Yes,807.26,322.06,327.10,16.80,2.917,20.00,18036,18317,Grain Harvest,203748,CORN
-86.18804057,40.97340471,AULT,HOME,SHOP14,,On,-459.67,34.56,10/25/2015,Yes,807.33,184.61,187.95,17.00,4.877,20.00,10338,10525,Grain Harvest,203748,CORN
-86.18804068,40.97338574,AULT,HOME,SHOP14,,On,-459.67,39.06,10/25/2015,Yes,807.23,282.01,288.50,17.40,3.590,20.00,15793,16156,Grain Harvest,203748,CORN
-86.18804036,40.97336969,AULT,HOME,SHOP14,,On,-459.67,36.87,10/25/2015,Yes,807.20,359.48,365.10,16.80,2.678,20.00,20131,20445,Grain Harvest,203748,CORN
-86.18804029,40.97335313,AULT,HOME,SHOP14,,On,-459.67,34.42,10/25/2015,Yes,807.18,274.57,278.52,16.70,3.277,20.00,15376,15597,Grain Harvest,203748,CORN
