Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17104132,40.94837498,AULT,CALLOWAY,BANK53,,On,-459.67,37.00,11/4/2015,Yes,803.73,175.82,175.82,14.90,5.581,20.00,9845.7,9845.7,Grain Harvest,203748,CORN
-86.17104125,40.94835243,AULT,CALLOWAY,BANK53,,On,-459.67,40.89,11/4/2015,Yes,803.54,193.68,193.68,15.10,5.599,20.00,10846,10846,Grain Harvest,203748,CORN
-86.17104122,40.94832955,AULT,CALLOWAY,BANK53,,On,-459.67,39.39,11/4/2015,Yes,803.35,187.16,187.16,14.80,5.581,20.00,10481,10481,Grain Harvest,203748,CORN
-86.17104137,40.94830668,AULT,CALLOWAY,BANK53,,On,-459.67,36.12,11/4/2015,Yes,803.09,171.06,171.06,14.50,5.599,20.00,9579.4,9579.4,Grain Harvest,203748,CORN
-86.17104143,40.94828391,AULT,CALLOWAY,BANK53,,On,-459.67,38.45,11/4/2015,Yes,802.91,182.69,182.69,14.50,5.581,20.00,10231,10231,Grain Harvest,203748,CORN
-86.17104143,40.94826136,AULT,CALLOWAY,BANK53,,On,-459.67,36.26,11/4/2015,Yes,802.71,171.74,171.74,14.60,5.599,20.00,9617.4,9617.4,Grain Harvest,203748,CORN
-86.17104143,40.94823875,AULT,CALLOWAY,BANK53,,On,-459.67,41.13,11/4/2015,Yes,802.57,194.66,194.66,14.90,5.604,20.00,10901,10901,Grain Harvest,203748,CORN
-86.17104127,40.94821630,AULT,CALLOWAY,BANK53,,On,-459.67,33.57,11/4/2015,Yes,802.43,159.61,159.61,14.90,5.577,20.00,8938.3,8938.3,Grain Harvest,203748,CORN
-86.17104106,40.94819371,AULT,CALLOWAY,BANK53,,On,-459.67,37.95,11/4/2015,Yes,802.33,181.64,181.64,14.70,5.541,20.00,10172,10172,Grain Harvest,203748,CORN
-86.17104073,40.94817130,AULT,CALLOWAY,BANK53,,On,-459.67,40.15,11/4/2015,Yes,802.25,192.31,192.31,14.50,5.536,20.00,10769,10769,Grain Harvest,203748,CORN
-86.17104045,40.94814881,AULT,CALLOWAY,BANK53,,On,-459.67,39.17,11/4/2015,Yes,802.20,187.60,187.60,14.90,5.536,20.00,10505,10505,Grain Harvest,203748,CORN
-86.17104038,40.94812616,AULT,CALLOWAY,BANK53,,On,-459.67,32.79,11/4/2015,Yes,802.11,155.93,155.93,15.10,5.577,20.00,8732.2,8732.2,Grain Harvest,203748,CORN
-86.17104042,40.94810338,AULT,CALLOWAY,BANK53,,On,-459.67,33.16,11/4/2015,Yes,801.93,159.13,159.13,15.20,5.525,20.00,8911.4,8911.4,Grain Harvest,203748,CORN
-86.17104083,40.94808047,AULT,CALLOWAY,BANK53,,On,-459.67,38.74,11/4/2015,Yes,801.77,181.16,181.16,15.00,5.671,20.00,10145,10145,Grain Harvest,203748,CORN
-86.17104148,40.94805788,AULT,CALLOWAY,BANK53,,On,-459.67,38.01,11/4/2015,Yes,801.63,205.57,205.57,14.80,5.604,17.50,11512,11512,Grain Harvest,203748,CORN
-86.17104255,40.94803507,AULT,CALLOWAY,BANK53,,On,-459.67,39.04,11/4/2015,Yes,801.42,211.57,211.57,14.90,5.592,17.50,11848,11848,Grain Harvest,203748,CORN
-86.17104162,40.94801266,AULT,CALLOWAY,BANK53,,On,-459.67,19.87,11/4/2015,Yes,801.28,94.79,94.79,15.00,5.559,20.00,5308.1,5308.1,Grain Harvest,203748,CORN
-86.17111640,40.94803060,AULT,CALLOWAY,BANK53,,On,-459.67,11.36,11/4/2015,Yes,801.62,211.89,213.16,16.00,5.655,5.000,11866,11937,Grain Harvest,203748,CORN
-86.17111474,40.94805267,AULT,CALLOWAY,BANK53,,On,-459.67,19.38,11/4/2015,Yes,801.62,184.60,185.70,16.00,5.536,10.00,10337,10399,Grain Harvest,203748,CORN
-86.17111382,40.94807452,AULT,CALLOWAY,BANK53,,On,-459.67,19.89,11/4/2015,Yes,801.75,95.99,96.57,16.00,5.463,20.00,5375.7,5407.7,Grain Harvest,203748,CORN
-86.17111368,40.94809638,AULT,CALLOWAY,BANK53,,On,-459.67,23.72,11/4/2015,Yes,801.87,115.22,115.22,15.40,5.458,20.00,6452.4,6452.4,Grain Harvest,203748,CORN
-86.17111446,40.94811870,AULT,CALLOWAY,BANK53,,On,-459.67,28.40,11/4/2015,Yes,801.97,135.92,135.92,15.40,5.541,20.00,7611.6,7611.6,Grain Harvest,203748,CORN
-86.17111419,40.94814099,AULT,CALLOWAY,BANK53,,On,-459.67,29.46,11/4/2015,Yes,802.07,142.53,142.87,15.70,5.467,20.00,7981.9,8000.8,Grain Harvest,203748,CORN
-86.17111314,40.94816332,AULT,CALLOWAY,BANK53,,On,-459.67,37.32,11/4/2015,Yes,802.18,178.34,178.97,15.80,5.530,20.00,9986.9,10022,Grain Harvest,203748,CORN
-86.17111305,40.94818576,AULT,CALLOWAY,BANK53,,On,-459.67,35.20,11/4/2015,Yes,802.24,168.79,168.79,15.50,5.530,20.00,9452.2,9452.2,Grain Harvest,203748,CORN
-86.17111273,40.94820821,AULT,CALLOWAY,BANK53,,On,-459.67,42.07,11/4/2015,Yes,802.27,202.34,202.34,15.00,5.514,20.00,11331,11331,Grain Harvest,203748,CORN
-86.17111288,40.94823042,AULT,CALLOWAY,BANK53,,On,-459.67,38.34,11/4/2015,Yes,802.37,183.50,183.50,15.10,5.541,20.00,10276,10276,Grain Harvest,203748,CORN
-86.17111284,40.94825271,AULT,CALLOWAY,BANK53,,On,-459.67,43.13,11/4/2015,Yes,802.48,206.40,206.40,15.20,5.541,20.00,11559,11559,Grain Harvest,203748,CORN
-86.17111301,40.94827490,AULT,CALLOWAY,BANK53,,On,-459.67,34.74,11/4/2015,Yes,802.62,165.22,165.22,15.50,5.577,20.00,9252.1,9252.1,Grain Harvest,203748,CORN
-86.17111340,40.94829724,AULT,CALLOWAY,BANK53,,On,-459.67,35.65,11/4/2015,Yes,802.69,172.24,172.24,15.30,5.489,20.00,9645.4,9645.4,Grain Harvest,203748,CORN
-86.17111379,40.94831954,AULT,CALLOWAY,BANK53,,On,-459.67,32.28,11/4/2015,Yes,802.75,155.25,155.25,14.90,5.514,20.00,8694.2,8694.2,Grain Harvest,203748,CORN
-86.17111424,40.94834178,AULT,CALLOWAY,BANK53,,On,-459.67,29.94,11/4/2015,Yes,802.87,142.69,142.69,14.80,5.563,20.00,7990.6,7990.6,Grain Harvest,203748,CORN
-86.17111425,40.94836395,AULT,CALLOWAY,BANK53,,On,-459.67,34.37,11/4/2015,Yes,802.97,165.64,165.64,15.10,5.503,20.00,9275.7,9275.7,Grain Harvest,203748,CORN
-86.17111444,40.94838600,AULT,CALLOWAY,BANK53,,On,-459.67,32.79,11/4/2015,Yes,803.16,158.73,158.73,15.10,5.478,20.00,8889.1,8889.1,Grain Harvest,203748,CORN
-86.17111454,40.94840776,AULT,CALLOWAY,BANK53,,On,-459.67,37.51,11/4/2015,Yes,803.42,182.85,182.85,15.00,5.440,20.00,10240,10240,Grain Harvest,203748,CORN
-86.17111458,40.94842998,AULT,CALLOWAY,BANK53,,On,-459.67,28.84,11/4/2015,Yes,803.60,139.16,139.16,15.00,5.496,20.00,7793.2,7793.2,Grain Harvest,203748,CORN
-86.17111394,40.94845223,AULT,CALLOWAY,BANK53,,On,-459.67,34.24,11/4/2015,Yes,803.74,162.47,162.47,15.10,5.588,20.00,9098.4,9098.4,Grain Harvest,203748,CORN
-86.17111321,40.94847469,AULT,CALLOWAY,BANK53,,On,-459.67,34.03,11/4/2015,Yes,803.81,161.17,161.17,15.10,5.599,20.00,9025.3,9025.3,Grain Harvest,203748,CORN
-86.17111302,40.94849697,AULT,CALLOWAY,BANK53,,On,-459.67,36.65,11/4/2015,Yes,803.97,174.14,174.14,14.60,5.581,20.00,9751.8,9751.8,Grain Harvest,203748,CORN
-86.17111232,40.94851943,AULT,CALLOWAY,BANK53,,On,-459.67,35.82,11/4/2015,Yes,804.04,172.12,172.12,14.40,5.519,20.00,9638.7,9638.7,Grain Harvest,203748,CORN
-86.17111203,40.94854158,AULT,CALLOWAY,BANK53,,On,-459.67,31.27,11/4/2015,Yes,804.21,149.76,149.76,14.50,5.536,20.00,8386.7,8386.7,Grain Harvest,203748,CORN
-86.17111164,40.94856375,AULT,CALLOWAY,BANK53,,On,-459.67,36.04,11/4/2015,Yes,804.32,174.60,174.60,14.70,5.474,20.00,9777.7,9777.7,Grain Harvest,203748,CORN
-86.17111133,40.94858612,AULT,CALLOWAY,BANK53,,On,-459.67,29.97,11/4/2015,Yes,804.44,144.15,144.15,14.60,5.514,20.00,8072.6,8072.6,Grain Harvest,203748,CORN
-86.17111136,40.94860854,AULT,CALLOWAY,BANK53,,On,-459.67,34.15,11/4/2015,Yes,804.48,163.90,163.90,14.40,5.525,20.00,9178.2,9178.2,Grain Harvest,203748,CORN
-86.17111161,40.94863094,AULT,CALLOWAY,BANK53,,On,-459.67,27.17,11/4/2015,Yes,804.57,131.10,131.10,14.60,5.496,20.00,7341.5,7341.5,Grain Harvest,203748,CORN
-86.17111182,40.94865291,AULT,CALLOWAY,BANK53,,On,-459.67,31.02,11/4/2015,Yes,804.81,150.88,150.88,14.80,5.451,20.00,8449.1,8449.1,Grain Harvest,203748,CORN
-86.17111198,40.94867525,AULT,CALLOWAY,BANK53,,On,-459.67,30.95,11/4/2015,Yes,804.92,150.24,150.24,14.50,5.463,20.00,8413.5,8413.5,Grain Harvest,203748,CORN
-86.17111188,40.94869798,AULT,CALLOWAY,BANK53,,On,-459.67,33.14,11/4/2015,Yes,804.92,156.19,156.19,14.40,5.626,20.00,8746.5,8746.5,Grain Harvest,203748,CORN
-86.17111150,40.94872075,AULT,CALLOWAY,BANK53,,On,-459.67,34.59,11/4/2015,Yes,804.90,165.87,165.87,14.80,5.530,20.00,9288.9,9288.9,Grain Harvest,203748,CORN
-86.17111068,40.94874340,AULT,CALLOWAY,BANK53,,On,-459.67,35.72,11/4/2015,Yes,804.81,170.56,170.56,15.00,5.554,20.00,9551.4,9551.4,Grain Harvest,203748,CORN
-86.17111030,40.94876624,AULT,CALLOWAY,BANK53,,On,-459.67,36.96,11/4/2015,Yes,804.70,175.24,175.24,14.40,5.592,20.00,9813.4,9813.4,Grain Harvest,203748,CORN
-86.17111037,40.94878910,AULT,CALLOWAY,BANK53,,On,-459.67,38.38,11/4/2015,Yes,804.55,181.61,181.61,14.40,5.604,20.00,10170,10170,Grain Harvest,203748,CORN
-86.17111039,40.94881177,AULT,CALLOWAY,BANK53,,On,-459.67,38.58,11/4/2015,Yes,804.45,182.38,182.38,14.40,5.610,20.00,10213,10213,Grain Harvest,203748,CORN
-86.17110991,40.94883433,AULT,CALLOWAY,BANK53,,On,-459.67,31.68,11/4/2015,Yes,804.31,150.65,150.65,14.70,5.577,20.00,8436.4,8436.4,Grain Harvest,203748,CORN
-86.17110968,40.94885657,AULT,CALLOWAY,BANK53,,On,-459.67,38.64,11/4/2015,Yes,804.34,185.70,185.70,14.80,5.519,20.00,10399,10399,Grain Harvest,203748,CORN
-86.17110919,40.94887833,AULT,CALLOWAY,BANK53,,On,-459.67,35.28,11/4/2015,Yes,804.46,167.09,167.09,14.30,5.599,20.00,9356.8,9356.8,Grain Harvest,203748,CORN
-86.17110909,40.94890047,AULT,CALLOWAY,BANK53,,On,-459.67,31.22,11/4/2015,Yes,804.53,149.70,149.70,14.30,5.530,20.00,8383.1,8383.1,Grain Harvest,203748,CORN
-86.17110908,40.94892260,AULT,CALLOWAY,BANK53,,On,-459.67,34.28,11/4/2015,Yes,804.65,164.53,164.53,14.60,5.525,20.00,9213.8,9213.8,Grain Harvest,203748,CORN
-86.17110887,40.94894509,AULT,CALLOWAY,BANK53,,On,-459.67,31.26,11/4/2015,Yes,804.72,149.90,149.90,14.90,5.530,20.00,8394.6,8394.6,Grain Harvest,203748,CORN
-86.17110921,40.94896785,AULT,CALLOWAY,BANK53,,On,-459.67,33.69,11/4/2015,Yes,804.70,160.71,160.71,14.80,5.559,20.00,8999.5,8999.5,Grain Harvest,203748,CORN
-86.17110939,40.94899034,AULT,CALLOWAY,BANK53,,On,-459.67,31.86,11/4/2015,Yes,804.71,148.80,148.80,14.50,5.677,20.00,8333.1,8333.1,Grain Harvest,203748,CORN
-86.17110964,40.94901286,AULT,CALLOWAY,BANK53,,On,-459.67,32.41,11/4/2015,Yes,804.64,156.04,156.04,14.60,5.507,20.00,8738.0,8738.0,Grain Harvest,203748,CORN
-86.17110947,40.94903571,AULT,CALLOWAY,BANK53,,On,-459.67,30.59,11/4/2015,Yes,804.51,145.44,145.44,14.70,5.577,20.00,8144.5,8144.5,Grain Harvest,203748,CORN
-86.17110940,40.94905844,AULT,CALLOWAY,BANK53,,On,-459.67,39.99,11/4/2015,Yes,804.37,190.01,190.01,14.80,5.581,20.00,10641,10641,Grain Harvest,203748,CORN
-86.17110927,40.94908129,AULT,CALLOWAY,BANK53,,On,-459.67,37.09,11/4/2015,Yes,804.15,176.00,176.00,14.60,5.588,20.00,9856.2,9856.2,Grain Harvest,203748,CORN
-86.17110886,40.94910422,AULT,CALLOWAY,BANK53,,On,-459.67,41.71,11/4/2015,Yes,803.95,197.36,197.36,14.40,5.604,20.00,11052,11052,Grain Harvest,203748,CORN
-86.17110834,40.94912695,AULT,CALLOWAY,BANK53,,On,-459.67,48.20,11/4/2015,Yes,803.72,228.73,228.73,14.60,5.588,20.00,12809,12809,Grain Harvest,203748,CORN
-86.17110801,40.94914971,AULT,CALLOWAY,BANK53,,On,-459.67,44.95,11/4/2015,Yes,803.50,212.27,212.27,15.00,5.615,20.00,11887,11887,Grain Harvest,203748,CORN
-86.17110785,40.94917235,AULT,CALLOWAY,BANK53,,On,-459.67,45.22,11/4/2015,Yes,803.36,212.90,212.90,15.20,5.633,20.00,11923,11923,Grain Harvest,203748,CORN
-86.17110776,40.94919444,AULT,CALLOWAY,BANK53,,On,-459.67,45.60,11/4/2015,Yes,803.36,221.37,221.37,15.10,5.463,20.00,12397,12397,Grain Harvest,203748,CORN
-86.17110757,40.94921603,AULT,CALLOWAY,BANK53,,On,-459.67,52.62,11/4/2015,Yes,803.50,251.32,251.32,15.20,5.552,20.00,14074,14074,Grain Harvest,203748,CORN
-86.17110689,40.94923745,AULT,CALLOWAY,BANK53,,On,-459.67,49.79,11/4/2015,Yes,803.85,244.01,244.01,15.10,5.411,20.00,13665,13665,Grain Harvest,203748,CORN
-86.17110666,40.94925897,AULT,CALLOWAY,BANK53,,On,-459.67,54.88,11/4/2015,Yes,804.22,264.48,264.48,15.50,5.503,20.00,14811,14811,Grain Harvest,203748,CORN
-86.17110632,40.94928067,AULT,CALLOWAY,BANK53,,On,-459.67,48.87,11/4/2015,Yes,804.59,235.90,236.74,15.80,5.474,20.00,13211,13258,Grain Harvest,203748,CORN
-86.17110597,40.94930206,AULT,CALLOWAY,BANK53,,On,-459.67,48.20,11/4/2015,Yes,805.08,233.82,233.82,15.50,5.467,20.00,13094,13094,Grain Harvest,203748,CORN
-86.17110526,40.94932353,AULT,CALLOWAY,BANK53,,On,-459.67,63.61,11/4/2015,Yes,805.59,307.79,308.52,15.70,5.467,20.00,17236,17277,Grain Harvest,203748,CORN
-86.17110482,40.94934490,AULT,CALLOWAY,BANK53,,On,-459.67,53.70,11/4/2015,Yes,806.21,261.80,262.42,15.70,5.427,20.00,14661,14696,Grain Harvest,203748,CORN
-86.17110437,40.94936605,AULT,CALLOWAY,BANK53,,On,-459.67,50.06,11/4/2015,Yes,806.89,245.73,246.03,15.60,5.395,20.00,13761,13777,Grain Harvest,203748,CORN
-86.17110381,40.94938701,AULT,CALLOWAY,BANK53,,On,-459.67,40.64,11/4/2015,Yes,807.58,196.99,197.70,15.80,5.451,20.00,11032,11071,Grain Harvest,203748,CORN
-86.17110371,40.94940813,AULT,CALLOWAY,BANK53,,On,-459.67,43.97,11/4/2015,Yes,808.34,214.44,215.46,15.90,5.411,20.00,12009,12066,Grain Harvest,203748,CORN
-86.17110365,40.94942943,AULT,CALLOWAY,BANK53,,On,-459.67,38.24,11/4/2015,Yes,809.05,186.86,186.86,15.50,5.427,20.00,10464,10464,Grain Harvest,203748,CORN
-86.17110363,40.94945062,AULT,CALLOWAY,BANK53,,On,-459.67,45.18,11/4/2015,Yes,809.81,219.53,219.53,15.00,5.458,20.00,12293,12293,Grain Harvest,203748,CORN
-86.17110328,40.94947184,AULT,CALLOWAY,BANK53,,On,-459.67,38.49,11/4/2015,Yes,810.57,193.25,193.25,15.00,5.281,20.00,10822,10822,Grain Harvest,203748,CORN
-86.17110270,40.94949280,AULT,CALLOWAY,BANK53,,On,-459.67,36.52,11/4/2015,Yes,811.37,178.98,178.98,15.30,5.411,20.00,10023,10023,Grain Harvest,203748,CORN
-86.17110214,40.94951401,AULT,CALLOWAY,BANK53,,On,-459.67,35.55,11/4/2015,Yes,812.10,179.02,179.02,14.80,5.266,20.00,10025,10025,Grain Harvest,203748,CORN
-86.17110152,40.94953606,AULT,CALLOWAY,BANK53,,On,-459.67,27.81,11/4/2015,Yes,812.66,134.61,134.61,14.70,5.478,20.00,7537.9,7537.9,Grain Harvest,203748,CORN
-86.17110105,40.94955854,AULT,CALLOWAY,BANK53,,On,-459.67,27.94,11/4/2015,Yes,813.10,137.33,137.33,15.00,5.395,20.00,7690.7,7690.7,Grain Harvest,203748,CORN
-86.17110096,40.94958050,AULT,CALLOWAY,BANK53,,On,-459.67,25.77,11/4/2015,Yes,813.56,124.57,124.57,15.10,5.485,20.00,6975.7,6975.7,Grain Harvest,203748,CORN
-86.17110101,40.94960220,AULT,CALLOWAY,BANK53,,On,-459.67,26.75,11/4/2015,Yes,814.07,128.63,128.63,15.00,5.514,20.00,7203.4,7203.4,Grain Harvest,203748,CORN
-86.17110154,40.94962407,AULT,CALLOWAY,BANK53,,On,-459.67,22.15,11/4/2015,Yes,814.51,107.30,107.30,14.40,5.474,20.00,6009.0,6009.0,Grain Harvest,203748,CORN
-86.17110214,40.94964603,AULT,CALLOWAY,BANK53,,On,-459.67,29.09,11/4/2015,Yes,814.90,141.23,141.23,14.70,5.463,20.00,7908.9,7908.9,Grain Harvest,203748,CORN
-86.17110206,40.94966819,AULT,CALLOWAY,BANK53,,On,-459.67,25.08,11/4/2015,Yes,815.29,120.01,120.01,14.90,5.541,20.00,6720.3,6720.3,Grain Harvest,203748,CORN
-86.17110137,40.94969062,AULT,CALLOWAY,BANK53,,On,-459.67,23.48,11/4/2015,Yes,815.53,112.60,112.60,14.90,5.530,20.00,6305.6,6305.6,Grain Harvest,203748,CORN
-86.17110086,40.94971346,AULT,CALLOWAY,BANK53,,On,-459.67,26.83,11/4/2015,Yes,815.67,128.26,128.26,14.40,5.548,20.00,7182.7,7182.7,Grain Harvest,203748,CORN
-86.17110047,40.94973618,AULT,CALLOWAY,BANK53,,On,-459.67,25.56,11/4/2015,Yes,815.76,124.71,124.71,14.30,5.436,20.00,6983.7,6983.7,Grain Harvest,203748,CORN
-86.17109955,40.94975876,AULT,CALLOWAY,BANK53,,On,-459.67,30.56,11/4/2015,Yes,815.80,146.55,146.55,14.50,5.530,20.00,8206.8,8206.8,Grain Harvest,203748,CORN
-86.17109937,40.94978119,AULT,CALLOWAY,BANK53,,On,-459.67,31.78,11/4/2015,Yes,815.88,153.63,153.63,14.60,5.485,20.00,8603.2,8603.2,Grain Harvest,203748,CORN
-86.17109941,40.94980353,AULT,CALLOWAY,BANK53,,On,-459.67,33.31,11/4/2015,Yes,815.94,161.82,161.82,14.50,5.458,20.00,9061.8,9061.8,Grain Harvest,203748,CORN
-86.17109916,40.94982634,AULT,CALLOWAY,BANK53,,On,-459.67,28.51,11/4/2015,Yes,815.92,135.47,135.47,14.40,5.581,20.00,7586.2,7586.2,Grain Harvest,203748,CORN
-86.17109881,40.94984944,AULT,CALLOWAY,BANK53,,On,-459.67,36.39,11/4/2015,Yes,815.79,169.81,169.81,14.80,5.682,20.00,9509.6,9509.6,Grain Harvest,203748,CORN
-86.17109807,40.94987288,AULT,CALLOWAY,BANK53,,On,-459.67,36.00,11/4/2015,Yes,815.49,169.13,169.13,14.80,5.644,20.00,9471.3,9471.3,Grain Harvest,203748,CORN
-86.17109799,40.94989612,AULT,CALLOWAY,BANK53,,On,-459.67,34.23,11/4/2015,Yes,815.23,161.02,161.02,14.60,5.637,20.00,9017.3,9017.3,Grain Harvest,203748,CORN
-86.17109771,40.94991890,AULT,CALLOWAY,BANK53,,On,-459.67,38.07,11/4/2015,Yes,814.99,180.51,180.51,14.50,5.592,20.00,10108,10108,Grain Harvest,203748,CORN
-86.17109711,40.94994156,AULT,CALLOWAY,BANK53,,On,-459.67,35.28,11/4/2015,Yes,814.88,167.08,167.08,15.00,5.599,20.00,9356.5,9356.5,Grain Harvest,203748,CORN
-86.17109675,40.94996400,AULT,CALLOWAY,BANK53,,On,-459.67,42.27,11/4/2015,Yes,814.78,200.45,200.45,15.10,5.592,20.00,11225,11225,Grain Harvest,203748,CORN
-86.17109665,40.94998666,AULT,CALLOWAY,BANK53,,On,-459.67,42.56,11/4/2015,Yes,814.68,204.24,204.24,15.00,5.525,20.00,11437,11437,Grain Harvest,203748,CORN
-86.17109610,40.95000943,AULT,CALLOWAY,BANK53,,On,-459.67,46.28,11/4/2015,Yes,814.48,216.86,216.86,14.60,5.659,20.00,12144,12144,Grain Harvest,203748,CORN
-86.17109554,40.95003231,AULT,CALLOWAY,BANK53,,On,-459.67,40.18,11/4/2015,Yes,814.31,189.90,189.90,15.00,5.610,20.00,10635,10635,Grain Harvest,203748,CORN
-86.17109538,40.95005497,AULT,CALLOWAY,BANK53,,On,-459.67,44.26,11/4/2015,Yes,814.14,210.05,210.05,15.30,5.588,20.00,11763,11763,Grain Harvest,203748,CORN
-86.17109543,40.95007751,AULT,CALLOWAY,BANK53,,On,-459.67,39.47,11/4/2015,Yes,814.05,185.68,185.68,15.10,5.637,20.00,10398,10398,Grain Harvest,203748,CORN
-86.17109515,40.95010017,AULT,CALLOWAY,BANK53,,On,-459.67,36.24,11/4/2015,Yes,813.93,175.69,175.69,15.00,5.469,20.00,9838.8,9838.8,Grain Harvest,203748,CORN
-86.17109480,40.95012269,AULT,CALLOWAY,BANK53,,On,-459.67,38.83,11/4/2015,Yes,813.86,185.59,185.59,14.80,5.548,20.00,10393,10393,Grain Harvest,203748,CORN
-86.17109487,40.95014515,AULT,CALLOWAY,BANK53,,On,-459.67,34.97,11/4/2015,Yes,813.78,167.69,167.69,15.20,5.530,20.00,9390.8,9390.8,Grain Harvest,203748,CORN
-86.17109432,40.95016743,AULT,CALLOWAY,BANK53,,On,-459.67,39.27,11/4/2015,Yes,813.81,189.68,189.68,15.30,5.489,20.00,10622,10622,Grain Harvest,203748,CORN
-86.17109395,40.95018974,AULT,CALLOWAY,BANK53,,On,-459.67,35.80,11/4/2015,Yes,813.79,170.24,170.24,14.90,5.577,20.00,9533.6,9533.6,Grain Harvest,203748,CORN
-86.17109410,40.95021265,AULT,CALLOWAY,BANK53,,On,-459.67,40.29,11/4/2015,Yes,813.71,193.74,193.74,15.10,5.514,20.00,10850,10850,Grain Harvest,203748,CORN
-86.17109425,40.95023564,AULT,CALLOWAY,BANK53,,On,-459.67,34.65,11/4/2015,Yes,813.59,162.83,162.83,15.50,5.644,20.00,9118.3,9118.3,Grain Harvest,203748,CORN
-86.17109449,40.95025838,AULT,CALLOWAY,BANK53,,On,-459.67,37.27,11/4/2015,Yes,813.46,175.80,175.80,15.50,5.621,20.00,9844.6,9844.6,Grain Harvest,203748,CORN
-86.17109487,40.95028117,AULT,CALLOWAY,BANK53,,On,-459.67,37.16,11/4/2015,Yes,813.34,175.17,175.17,14.90,5.626,20.00,9809.7,9809.7,Grain Harvest,203748,CORN
-86.17109496,40.95030387,AULT,CALLOWAY,BANK53,,On,-459.67,33.36,11/4/2015,Yes,813.18,161.27,161.27,14.80,5.485,20.00,9031.1,9031.1,Grain Harvest,203748,CORN
-86.17109527,40.95032657,AULT,CALLOWAY,BANK53,,On,-459.67,39.50,11/4/2015,Yes,813.06,185.43,185.43,15.30,5.648,20.00,10384,10384,Grain Harvest,203748,CORN
-86.17109474,40.95034933,AULT,CALLOWAY,BANK53,,On,-459.67,37.89,11/4/2015,Yes,812.88,179.29,179.29,15.50,5.604,20.00,10040,10040,Grain Harvest,203748,CORN
-86.17109448,40.95037216,AULT,CALLOWAY,BANK53,,On,-459.67,40.75,11/4/2015,Yes,812.67,191.33,191.33,15.10,5.648,20.00,10715,10715,Grain Harvest,203748,CORN
-86.17109441,40.95039484,AULT,CALLOWAY,BANK53,,On,-459.67,35.01,11/4/2015,Yes,812.52,165.67,165.67,15.30,5.604,20.00,9277.6,9277.6,Grain Harvest,203748,CORN
-86.17109449,40.95041749,AULT,CALLOWAY,BANK53,,On,-459.67,42.13,11/4/2015,Yes,812.40,199.94,199.94,15.20,5.588,20.00,11197,11197,Grain Harvest,203748,CORN
-86.17109419,40.95044019,AULT,CALLOWAY,BANK53,,On,-459.67,36.86,11/4/2015,Yes,812.25,175.08,175.50,15.70,5.570,20.00,9804.6,9827.8,Grain Harvest,203748,CORN
-86.17109439,40.95046307,AULT,CALLOWAY,BANK53,,On,-459.67,42.11,11/4/2015,Yes,812.05,196.36,197.06,15.80,5.666,20.00,10996,11036,Grain Harvest,203748,CORN
-86.17109423,40.95048569,AULT,CALLOWAY,BANK53,,On,-459.67,45.89,11/4/2015,Yes,811.91,218.23,218.23,15.30,5.577,20.00,12221,12221,Grain Harvest,203748,CORN
-86.17109447,40.95050841,AULT,CALLOWAY,BANK53,,On,-459.67,40.86,11/4/2015,Yes,811.76,192.73,192.73,15.20,5.621,20.00,10793,10793,Grain Harvest,203748,CORN
-86.17109414,40.95053113,AULT,CALLOWAY,BANK53,,On,-459.67,52.65,11/4/2015,Yes,811.61,253.71,253.71,15.40,5.503,20.00,14208,14208,Grain Harvest,203748,CORN
-86.17109426,40.95055375,AULT,CALLOWAY,BANK53,,On,-459.67,43.66,11/4/2015,Yes,811.46,206.19,206.19,15.50,5.615,20.00,11547,11547,Grain Harvest,203748,CORN
-86.17109504,40.95057647,AULT,CALLOWAY,BANK53,,On,-459.67,54.53,11/4/2015,Yes,811.35,259.00,259.30,15.60,5.577,20.00,14504,14521,Grain Harvest,203748,CORN
-86.17109535,40.95059916,AULT,CALLOWAY,BANK53,,On,-459.67,43.05,11/4/2015,Yes,811.20,200.69,201.88,16.00,5.655,20.00,11239,11305,Grain Harvest,203748,CORN
-86.17109608,40.95062154,AULT,CALLOWAY,BANK53,,On,-459.67,48.94,11/4/2015,Yes,811.12,229.42,231.34,16.20,5.610,20.00,12848,12955,Grain Harvest,203748,CORN
-86.17109678,40.95064447,AULT,CALLOWAY,BANK53,,On,-459.67,47.66,11/4/2015,Yes,810.93,225.01,226.62,16.10,5.577,20.00,12601,12691,Grain Harvest,203748,CORN
-86.17109753,40.95066726,AULT,CALLOWAY,BANK53,,On,-459.67,43.13,11/4/2015,Yes,810.80,200.41,202.08,16.20,5.659,20.00,11223,11317,Grain Harvest,203748,CORN
-86.17109778,40.95068971,AULT,CALLOWAY,BANK53,,On,-459.67,50.50,11/4/2015,Yes,810.73,237.95,241.37,16.70,5.548,20.00,13325,13517,Grain Harvest,203748,CORN
