Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14193291,40.91252578,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.02,10/25/2015,Yes,831.70,318.91,322.34,16.40,3.622,20.00,17859,18051,Grain Harvest,203748,CORN
-86.14193288,40.91254840,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.02,10/25/2015,Yes,831.80,235.88,238.13,16.30,5.013,20.00,13209,13335,Grain Harvest,203748,CORN
-86.14193283,40.91257106,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.11,10/25/2015,Yes,831.86,254.90,258.57,16.70,4.832,20.00,14274,14480,Grain Harvest,203748,CORN
-86.14193275,40.91259398,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,51.28,10/25/2015,Yes,831.86,238.87,243.18,17.00,5.592,20.00,13376,13618,Grain Harvest,203748,CORN
-86.14193236,40.91261679,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.79,10/25/2015,Yes,831.83,232.12,235.47,16.70,5.044,20.00,12999,13186,Grain Harvest,203748,CORN
-86.14193225,40.91266181,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.80,10/25/2015,Yes,831.94,393.73,398.93,16.60,3.044,20.00,22049,22340,Grain Harvest,203748,CORN
-86.14193195,40.91268445,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,53.68,10/25/2015,Yes,832.01,281.63,286.37,16.90,4.970,20.00,15771,16037,Grain Harvest,203748,CORN
-86.14193134,40.91270708,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.88,10/25/2015,Yes,832.07,363.79,372.16,17.40,3.483,20.00,20373,20841,Grain Harvest,203748,CORN
-86.14193118,40.91272954,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,54.53,10/25/2015,Yes,832.15,262.95,268.02,17.10,5.395,20.00,14725,15009,Grain Harvest,203748,CORN
-86.14193095,40.91275190,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.14,10/25/2015,Yes,832.25,361.17,367.26,16.90,3.476,20.00,20226,20566,Grain Harvest,203748,CORN
-86.14192998,40.91277457,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.59,10/25/2015,Yes,832.22,248.43,252.61,16.90,5.100,20.00,13912,14146,Grain Harvest,203748,CORN
-86.14192995,40.91279698,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,56.03,10/25/2015,Yes,832.33,373.73,379.56,16.80,3.915,20.00,20929,21256,Grain Harvest,203748,CORN
-86.14192973,40.91281926,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,49.60,10/25/2015,Yes,832.50,335.79,340.63,16.70,3.861,20.00,18804,19075,Grain Harvest,203748,CORN
-86.14192986,40.91284177,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.13,10/25/2015,Yes,832.60,352.67,359.04,17.00,3.481,20.00,19749,20106,Grain Harvest,203748,CORN
-86.14193017,40.91286446,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.12,10/25/2015,Yes,832.63,239.79,245.01,17.30,5.100,20.00,13428,13721,Grain Harvest,203748,CORN
-86.14193046,40.91290980,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.52,10/25/2015,Yes,832.74,243.75,248.16,17.00,4.651,20.00,13650,13897,Grain Harvest,203748,CORN
-86.14193007,40.91295523,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.12,10/25/2015,Yes,832.75,249.11,253.30,16.90,5.038,20.00,13950,14185,Grain Harvest,203748,CORN
-86.14192997,40.91297804,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,50.02,10/25/2015,Yes,832.75,256.17,261.12,17.10,5.080,20.00,14346,14622,Grain Harvest,203748,CORN
-86.14192981,40.91300072,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,54.85,10/25/2015,Yes,832.71,269.09,275.62,17.50,5.277,20.00,15069,15435,Grain Harvest,203748,CORN
-86.14192984,40.91302368,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.16,10/25/2015,Yes,832.58,231.81,236.29,17.10,5.293,20.00,12982,13232,Grain Harvest,203748,CORN
-86.14192997,40.91304636,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.00,10/25/2015,Yes,832.54,277.09,281.41,16.80,4.523,20.00,15517,15759,Grain Harvest,203748,CORN
-86.14193012,40.91306907,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.13,10/25/2015,Yes,832.53,261.75,266.16,16.90,4.496,20.00,14658,14905,Grain Harvest,203748,CORN
-86.14192991,40.91309142,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,50.27,10/25/2015,Yes,832.53,377.13,383.95,17.00,3.472,20.00,21120,21501,Grain Harvest,203748,CORN
-86.14192958,40.91311372,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.27,10/25/2015,Yes,832.66,257.88,263.18,17.20,4.158,20.00,14441,14738,Grain Harvest,203748,CORN
-86.14192915,40.91313635,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.82,10/25/2015,Yes,832.69,218.13,221.81,16.90,5.478,20.00,12215,12421,Grain Harvest,203748,CORN
-86.14192898,40.91315916,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.23,10/25/2015,Yes,832.77,226.29,229.55,16.70,4.532,20.00,12672,12855,Grain Harvest,203748,CORN
-86.14192832,40.91318224,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.14,10/25/2015,Yes,832.65,259.20,264.84,17.30,3.418,20.00,14515,14831,Grain Harvest,203748,CORN
-86.14192796,40.91320508,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.37,10/25/2015,Yes,832.57,204.52,209.74,17.60,4.852,20.00,11453,11745,Grain Harvest,203748,CORN
-86.14192787,40.91322770,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.53,10/25/2015,Yes,832.50,236.51,242.83,17.70,3.662,20.00,13244,13598,Grain Harvest,203748,CORN
-86.14192720,40.91325095,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.31,10/25/2015,Yes,832.33,176.96,179.94,16.90,5.203,20.00,9909.8,10077,Grain Harvest,203748,CORN
-86.14192705,40.91327454,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.48,10/25/2015,Yes,831.97,363.15,369.27,16.90,2.548,20.00,20337,20679,Grain Harvest,203748,CORN
-86.14192637,40.91329783,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.72,10/25/2015,Yes,831.66,193.94,198.16,17.30,4.915,20.00,10860,11097,Grain Harvest,203748,CORN
-86.14192543,40.91332123,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.39,10/25/2015,Yes,831.24,187.11,191.88,17.60,5.167,20.00,10478,10745,Grain Harvest,203748,CORN
-86.14192533,40.91334458,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.52,10/25/2015,Yes,830.79,196.54,199.37,16.70,5.655,20.00,11006,11165,Grain Harvest,203748,CORN
-86.14192589,40.91336817,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.53,10/25/2015,Yes,830.26,225.04,228.01,16.60,4.713,20.00,12602,12769,Grain Harvest,203748,CORN
-86.14192556,40.91339147,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.72,10/25/2015,Yes,829.72,212.29,216.91,17.30,4.856,20.00,11888,12147,Grain Harvest,203748,CORN
-86.14192423,40.91341455,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,46.46,10/25/2015,Yes,829.28,265.45,271.55,17.40,4.537,20.00,14865,15207,Grain Harvest,203748,CORN
-86.14192355,40.91343764,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.89,10/25/2015,Yes,828.78,191.76,194.53,16.70,5.711,20.00,10739,10893,Grain Harvest,203748,CORN
-86.14192423,40.91346044,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,51.33,10/25/2015,Yes,828.40,270.35,273.59,16.50,4.975,20.00,15139,15321,Grain Harvest,203748,CORN
-86.14192451,40.91348301,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.86,10/25/2015,Yes,828.09,234.17,236.69,16.40,5.474,20.00,13114,13255,Grain Harvest,203748,CORN
-86.14192458,40.91352878,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,51.30,10/25/2015,Yes,827.42,245.51,249.04,16.70,5.463,20.00,13748,13946,Grain Harvest,203748,CORN
-86.14192439,40.91355206,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,49.01,10/25/2015,Yes,827.01,292.55,294.64,16.10,4.411,20.00,16383,16500,Grain Harvest,203748,CORN
-86.14192461,40.91359781,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,50.36,10/25/2015,Yes,826.47,370.80,375.24,16.50,3.559,20.00,20765,21014,Grain Harvest,203748,CORN
-86.14192419,40.91364382,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,53.46,10/25/2015,Yes,825.82,281.25,284.96,16.60,4.975,20.00,15750,15958,Grain Harvest,203748,CORN
-86.14192438,40.91366687,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,62.24,10/25/2015,Yes,825.43,379.07,384.07,16.60,4.297,20.00,21228,21508,Grain Harvest,203748,CORN
-86.14192410,40.91369007,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,52.06,10/25/2015,Yes,825.07,374.14,377.26,16.20,3.660,20.00,20952,21127,Grain Harvest,203748,CORN
-86.14192448,40.91373530,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,52.91,10/25/2015,Yes,824.70,251.13,253.23,16.20,5.541,20.00,14063,14181,Grain Harvest,203748,CORN
-86.14192490,40.91378050,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,57.79,10/25/2015,Yes,824.43,309.33,313.41,16.60,4.890,20.00,17322,17551,Grain Harvest,203748,CORN
-86.14192481,40.91380327,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,50.16,10/25/2015,Yes,824.26,281.77,284.80,16.40,4.671,20.00,15779,15949,Grain Harvest,203748,CORN
-86.14192443,40.91382600,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,62.64,10/25/2015,Yes,824.12,389.31,393.50,16.40,4.221,20.00,21801,22036,Grain Harvest,203748,CORN
-86.14192436,40.91384875,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,60.05,10/25/2015,Yes,824.02,293.49,297.36,16.60,5.355,20.00,16436,16652,Grain Harvest,203748,CORN
-86.14192426,40.91387147,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,66.62,10/25/2015,Yes,823.89,347.15,351.30,16.50,5.029,20.00,19440,19673,Grain Harvest,203748,CORN
-86.14192421,40.91389416,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,58.88,10/25/2015,Yes,823.81,298.47,302.41,16.60,5.163,20.00,16714,16935,Grain Harvest,203748,CORN
-86.14192402,40.91393941,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,64.18,10/25/2015,Yes,823.69,313.01,317.52,16.70,5.360,20.00,17529,17781,Grain Harvest,203748,CORN
-86.14192375,40.91396158,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,59.01,10/25/2015,Yes,823.74,341.03,345.94,16.70,4.523,20.00,19098,19373,Grain Harvest,203748,CORN
-86.14192429,40.91398376,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,65.76,10/25/2015,Yes,823.89,344.60,350.83,17.00,4.970,20.00,19298,19646,Grain Harvest,203748,CORN
-86.14192445,40.91400571,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,60.36,10/25/2015,Yes,824.08,294.15,298.38,16.70,5.364,20.00,16472,16710,Grain Harvest,203748,CORN
-86.14192490,40.91404989,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,58.60,10/25/2015,Yes,824.51,295.89,301.24,17.00,5.158,20.00,16570,16869,Grain Harvest,203748,CORN
-86.14192523,40.91407209,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,62.66,10/25/2015,Yes,824.75,342.21,348.40,17.00,4.769,20.00,19164,19510,Grain Harvest,203748,CORN
-86.14192518,40.91409424,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.49,10/25/2015,Yes,825.03,242.00,246.08,16.90,5.225,20.00,13552,13780,Grain Harvest,203748,CORN
-86.14192550,40.91411622,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,54.72,10/25/2015,Yes,825.29,302.33,306.68,16.70,4.731,20.00,16930,17174,Grain Harvest,203748,CORN
-86.14192531,40.91413819,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.05,10/25/2015,Yes,825.57,268.35,272.21,16.70,4.583,20.00,15027,15244,Grain Harvest,203748,CORN
-86.14192532,40.91418258,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.13,10/25/2015,Yes,826.08,294.77,297.94,16.40,4.284,20.00,16507,16685,Grain Harvest,203748,CORN
-86.14192511,40.91420449,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.57,10/25/2015,Yes,826.42,154.48,155.96,16.30,5.029,20.00,8651.0,8733.7,Grain Harvest,203748,CORN
-86.14192513,40.91422684,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.52,10/25/2015,Yes,826.69,223.69,226.64,16.60,4.975,20.00,12527,12692,Grain Harvest,203748,CORN
-86.14192472,40.91424905,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.75,10/25/2015,Yes,826.94,301.29,303.80,16.20,3.731,20.00,16872,17013,Grain Harvest,203748,CORN
-86.14192426,40.91427148,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.07,10/25/2015,Yes,827.15,210.07,211.07,15.90,5.411,20.00,11764,11820,Grain Harvest,203748,CORN
-86.14192414,40.91429405,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.26,10/25/2015,Yes,827.29,159.10,159.48,15.70,5.530,20.00,8909.6,8930.8,Grain Harvest,203748,CORN
-86.14192467,40.91431669,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.57,10/25/2015,Yes,827.39,206.10,206.84,15.80,5.458,20.00,11542,11583,Grain Harvest,203748,CORN
-86.14192493,40.91433915,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.13,10/25/2015,Yes,827.56,281.65,282.99,15.90,3.666,20.00,15772,15847,Grain Harvest,203748,CORN
-86.14192494,40.91436166,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.96,10/25/2015,Yes,827.72,183.58,184.01,15.70,5.615,20.00,10280,10305,Grain Harvest,203748,CORN
-86.14192452,40.91438379,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.95,10/25/2015,Yes,827.99,294.42,294.42,15.50,4.138,20.00,16488,16488,Grain Harvest,203748,CORN
-86.14192385,40.91440358,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.97,10/25/2015,Yes,828.11,221.78,221.78,15.50,4.420,20.00,12419,12419,Grain Harvest,203748,CORN
-86.14192373,40.91441894,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.96,10/25/2015,Yes,828.40,332.27,333.06,15.70,3.420,20.00,18607,18651,Grain Harvest,203748,CORN
-86.14192358,40.91443852,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.78,10/25/2015,Yes,828.52,226.44,226.44,15.50,4.541,20.00,12681,12681,Grain Harvest,203748,CORN
-86.14192328,40.91445729,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.83,10/25/2015,Yes,828.65,247.60,247.60,15.20,4.158,20.00,13866,13866,Grain Harvest,203748,CORN
-86.14192272,40.91447637,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.55,10/25/2015,Yes,828.76,204.83,204.83,15.00,4.344,20.00,11470,11470,Grain Harvest,203748,CORN
-86.14192235,40.91449547,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.74,10/25/2015,Yes,828.91,211.37,211.37,15.20,4.861,20.00,11837,11837,Grain Harvest,203748,CORN
-86.14192204,40.91451468,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.40,10/25/2015,Yes,829.06,212.97,212.97,15.30,4.158,20.00,11926,11926,Grain Harvest,203748,CORN
-86.14192203,40.91453454,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.83,10/25/2015,Yes,829.18,174.26,174.26,15.00,4.843,20.00,9758.6,9758.6,Grain Harvest,203748,CORN
-86.14192211,40.91455543,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.46,10/25/2015,Yes,829.30,141.15,141.15,15.00,5.722,20.00,7904.6,7904.6,Grain Harvest,203748,CORN
-86.14192208,40.91457715,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,23.36,10/25/2015,Yes,829.42,127.66,127.66,15.30,4.852,20.00,7149.2,7149.2,Grain Harvest,203748,CORN
-86.14192194,40.91459929,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,23.32,10/25/2015,Yes,829.50,142.41,142.41,15.40,4.342,20.00,7975.1,7975.1,Grain Harvest,203748,CORN
-86.14192162,40.91462223,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,23.51,10/25/2015,Yes,829.48,115.32,115.32,14.80,5.407,20.00,6458.1,6458.1,Grain Harvest,203748,CORN
-86.14192126,40.91464509,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.27,10/25/2015,Yes,829.42,226.91,226.91,15.20,3.304,20.00,12707,12707,Grain Harvest,203748,CORN
-86.14192084,40.91466808,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,23.05,10/25/2015,Yes,829.33,133.47,133.47,15.50,4.579,20.00,7474.3,7474.3,Grain Harvest,203748,CORN
-86.14192049,40.91469133,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.72,10/25/2015,Yes,829.04,163.16,163.35,15.60,5.474,20.00,9136.9,9147.7,Grain Harvest,203748,CORN
-86.14191964,40.91471507,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.75,10/25/2015,Yes,828.60,144.80,144.80,15.30,5.266,20.00,8108.9,8108.9,Grain Harvest,203748,CORN
-86.14191911,40.91473891,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.68,10/25/2015,Yes,828.06,152.06,152.06,15.00,5.525,20.00,8515.3,8515.3,Grain Harvest,203748,CORN
-86.14191880,40.91476336,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.21,10/25/2015,Yes,827.28,163.16,163.16,15.00,5.722,20.00,9136.9,9136.9,Grain Harvest,203748,CORN
-86.14191976,40.91478773,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.71,10/25/2015,Yes,826.66,155.33,155.33,15.10,5.926,20.00,8698.2,8698.2,Grain Harvest,203748,CORN
-86.14192015,40.91481155,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.73,10/25/2015,Yes,826.15,190.02,190.02,15.10,4.847,20.00,10641,10641,Grain Harvest,203748,CORN
-86.14192046,40.91483448,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.25,10/25/2015,Yes,825.75,152.73,152.73,15.50,5.774,20.00,8552.8,8552.8,Grain Harvest,203748,CORN
-86.14192090,40.91485701,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.70,10/25/2015,Yes,825.47,205.76,206.50,15.80,4.713,20.00,11523,11564,Grain Harvest,203748,CORN
-86.14192098,40.91487985,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.39,10/25/2015,Yes,825.17,137.99,137.99,15.50,5.648,20.00,7727.3,7727.3,Grain Harvest,203748,CORN
-86.14192095,40.91490218,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.10,10/25/2015,Yes,825.03,184.54,184.54,15.00,5.044,20.00,10334,10334,Grain Harvest,203748,CORN
-86.14192062,40.91492501,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.62,10/25/2015,Yes,824.79,146.54,146.54,15.20,5.541,20.00,8206.4,8206.4,Grain Harvest,203748,CORN
-86.14191993,40.91494753,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.81,10/25/2015,Yes,824.63,149.74,149.74,15.30,5.633,20.00,8385.6,8385.6,Grain Harvest,203748,CORN
-86.14191948,40.91497040,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.33,10/25/2015,Yes,824.38,250.13,250.13,15.20,3.852,20.00,14007,14007,Grain Harvest,203748,CORN
-86.14191901,40.91499321,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.47,10/25/2015,Yes,824.13,206.99,206.99,15.00,4.416,20.00,11592,11592,Grain Harvest,203748,CORN
-86.14191891,40.91501687,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.61,10/25/2015,Yes,823.67,210.84,210.84,15.20,4.856,20.00,11807,11807,Grain Harvest,203748,CORN
-86.14191900,40.91504053,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.18,10/25/2015,Yes,823.11,262.11,262.11,15.50,3.964,20.00,14678,14678,Grain Harvest,203748,CORN
-86.14191896,40.91506450,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.79,10/25/2015,Yes,822.39,203.79,203.79,15.50,5.308,20.00,11412,11412,Grain Harvest,203748,CORN
-86.14191860,40.91508808,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.66,10/25/2015,Yes,821.82,220.44,220.44,15.50,5.132,20.00,12345,12345,Grain Harvest,203748,CORN
-86.14191846,40.91511093,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.39,10/25/2015,Yes,821.43,299.58,299.58,15.40,4.284,20.00,16776,16776,Grain Harvest,203748,CORN
-86.14191897,40.91513336,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,46.50,10/25/2015,Yes,821.12,225.28,225.28,15.40,5.474,20.00,12615,12615,Grain Harvest,203748,CORN
-86.14191889,40.91515611,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.77,10/25/2015,Yes,820.83,215.68,216.71,15.90,5.111,20.00,12078,12136,Grain Harvest,203748,CORN
-86.14191866,40.91517892,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.57,10/25/2015,Yes,820.53,303.99,305.44,15.90,3.783,20.00,17023,17104,Grain Harvest,203748,CORN
-86.14191771,40.91520139,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.61,10/25/2015,Yes,820.37,213.56,213.81,15.60,4.789,20.00,11959,11973,Grain Harvest,203748,CORN
-86.14191741,40.91522421,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.56,10/25/2015,Yes,820.12,236.10,236.66,15.70,4.769,20.00,13221,13253,Grain Harvest,203748,CORN
-86.14191748,40.91524672,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.30,10/25/2015,Yes,820.01,294.22,295.97,16.00,3.610,20.00,16476,16575,Grain Harvest,203748,CORN
-86.14191757,40.91526916,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,46.65,10/25/2015,Yes,819.92,224.60,226.48,16.20,5.463,20.00,12578,12683,Grain Harvest,203748,CORN
-86.14191740,40.91529183,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.69,10/25/2015,Yes,819.86,263.69,265.89,16.20,3.660,20.00,14767,14890,Grain Harvest,203748,CORN
-86.14191764,40.91531451,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.13,10/25/2015,Yes,819.78,318.58,320.09,15.90,3.241,20.00,17840,17925,Grain Harvest,203748,CORN
-86.14191754,40.91533722,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.70,10/25/2015,Yes,819.56,204.14,205.35,16.00,4.094,20.00,11432,11500,Grain Harvest,203748,CORN
-86.14191723,40.91535970,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,20.71,10/25/2015,Yes,819.41,143.20,144.74,16.40,3.794,20.00,8019.2,8105.5,Grain Harvest,203748,CORN
-86.14191734,40.91538228,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,14.71,10/25/2015,Yes,819.27,68.84,69.67,16.50,5.599,20.00,3855.2,3901.4,Grain Harvest,203748,CORN
-86.14191775,40.91540469,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,7.097,10/25/2015,Yes,819.11,34.20,34.52,16.30,5.451,20.00,1915.0,1933.3,Grain Harvest,203748,CORN
-86.14191747,40.91542605,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,5.086,10/25/2015,Yes,819.16,26.14,26.42,16.40,5.105,20.00,1463.7,1479.5,Grain Harvest,203748,CORN
-86.14191638,40.91544736,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,3.194,10/25/2015,Yes,819.34,15.85,16.07,16.70,5.270,20.00,887.33,900.11,Grain Harvest,203748,CORN
-86.14191481,40.91546888,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,6.851,10/25/2015,Yes,819.52,35.37,35.92,16.80,5.058,20.00,1980.5,2011.5,Grain Harvest,203748,CORN
-86.14191350,40.91549108,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,9.997,10/25/2015,Yes,819.59,66.67,67.80,16.90,3.910,20.00,3733.7,3796.6,Grain Harvest,203748,CORN
-86.14191332,40.91551320,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,18.16,10/25/2015,Yes,819.72,129.01,131.18,16.90,3.671,20.00,7224.3,7346.0,Grain Harvest,203748,CORN
-86.14191336,40.91553612,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,22.01,10/25/2015,Yes,819.68,107.72,109.67,17.00,5.322,20.00,6032.4,6141.5,Grain Harvest,203748,CORN
-86.14191357,40.91555931,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,24.63,10/25/2015,Yes,819.55,127.80,129.64,16.70,5.038,20.00,7156.9,7260.0,Grain Harvest,203748,CORN
-86.14191429,40.91558229,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.93,10/25/2015,Yes,819.41,192.57,193.72,16.00,4.235,20.00,10784,10848,Grain Harvest,203748,CORN
