Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17027843,40.84512634,AULT,IRA BELL60,ALL60,,On,-459.67,34.13,10/24/2015,Yes,771.34,237.88,237.88,14.70,3.805,20.00,13322,13322,Grain Harvest,203748,CORN
-86.17027918,40.84514016,AULT,IRA BELL60,ALL60,,On,-459.67,36.28,10/24/2015,Yes,771.59,273.21,273.21,14.90,3.521,20.00,15300,15300,Grain Harvest,203748,CORN
-86.17027853,40.84515321,AULT,IRA BELL60,ALL60,,On,-459.67,27.67,10/24/2015,Yes,771.78,222.08,222.08,14.80,3.304,20.00,12436,12436,Grain Harvest,203748,CORN
-86.17027870,40.84516680,AULT,IRA BELL60,ALL60,,On,-459.67,32.30,10/24/2015,Yes,772.06,250.63,250.63,14.70,3.418,20.00,14035,14035,Grain Harvest,203748,CORN
-86.17027896,40.84518007,AULT,IRA BELL60,ALL60,,On,-459.67,30.83,10/24/2015,Yes,772.51,234.44,234.44,15.10,3.487,20.00,13128,13128,Grain Harvest,203748,CORN
-86.17027932,40.84519270,AULT,IRA BELL60,ALL60,,On,-459.67,27.69,10/24/2015,Yes,772.73,223.44,223.44,15.00,3.286,20.00,12512,12512,Grain Harvest,203748,CORN
-86.17027948,40.84520557,AULT,IRA BELL60,ALL60,,On,-459.67,15.94,10/24/2015,Yes,772.73,138.54,138.54,14.80,3.051,20.00,7758.1,7758.1,Grain Harvest,203748,CORN
-86.17027921,40.84521620,AULT,IRA BELL60,ALL60,,On,-459.67,17.31,10/24/2015,Yes,772.65,164.95,164.95,15.00,2.783,20.00,9237.0,9237.0,Grain Harvest,203748,CORN
-86.17027922,40.84522470,AULT,IRA BELL60,ALL60,,On,-459.67,10.24,10/24/2015,Yes,772.64,145.40,145.40,15.10,1.868,20.00,8142.4,8142.4,Grain Harvest,203748,CORN
-86.17027905,40.84523264,AULT,IRA BELL60,ALL60,,On,-459.67,12.81,10/24/2015,Yes,772.94,136.39,136.39,15.20,2.490,20.00,7638.1,7638.1,Grain Harvest,203748,CORN
-86.17027897,40.84523898,AULT,IRA BELL60,ALL60,,On,-459.67,16.63,10/24/2015,Yes,773.22,237.22,237.22,15.20,1.859,20.00,13284,13284,Grain Harvest,203748,CORN
-86.17027919,40.84524383,AULT,IRA BELL60,ALL60,,On,-459.67,16.20,10/24/2015,Yes,773.33,287.51,287.51,14.90,1.494,20.00,16101,16101,Grain Harvest,203748,CORN
-86.17027903,40.84523968,AULT,IRA BELL60,ALL60,,On,-459.67,7.746,10/24/2015,Yes,773.17,117.57,117.57,15.30,1.747,20.00,6584.1,6584.1,Grain Harvest,203748,CORN
-86.17027938,40.84522734,AULT,IRA BELL60,ALL60,,On,-459.67,4.371,10/24/2015,Yes,772.74,42.50,42.50,15.40,2.727,20.00,2380.2,2380.2,Grain Harvest,203748,CORN
-86.17027841,40.84521141,AULT,IRA BELL60,ALL60,,On,-459.67,4.350,10/24/2015,Yes,772.76,31.37,31.37,15.40,3.678,20.00,1756.6,1756.6,Grain Harvest,203748,CORN
-86.17027785,40.84519649,AULT,IRA BELL60,ALL60,,On,-459.67,2.669,10/24/2015,Yes,772.75,19.65,19.65,15.40,3.601,20.00,1100.5,1100.5,Grain Harvest,203748,CORN
-86.17027754,40.84518459,AULT,IRA BELL60,ALL60,,On,-459.67,2.271,10/24/2015,Yes,772.80,20.21,20.21,15.40,2.980,20.00,1131.8,1131.8,Grain Harvest,203748,CORN
-86.17027754,40.84518459,AULT,IRA BELL60,ALL60,,On,-459.67,1.509,10/24/2015,Yes,772.80,128.72,128.72,15.40,0.311,20.00,7208.5,7208.5,Grain Harvest,203748,CORN
-86.17017705,40.84522818,AULT,IRA BELL60,ALL60,,On,-459.67,0.871,10/24/2015,Yes,771.23,21.25,21.25,15.40,4.349,5.000,1190.0,1190.0,Grain Harvest,203748,CORN
-86.17014159,40.84522648,AULT,IRA BELL60,ALL60,,On,-459.67,0.445,10/24/2015,Yes,770.96,13.75,13.75,15.50,3.431,5.000,770.06,770.06,Grain Harvest,203748,CORN
-86.17012462,40.84522761,AULT,IRA BELL60,ALL60,,On,-459.67,0.273,10/24/2015,Yes,771.32,14.04,14.06,15.60,1.371,7.500,786.17,787.10,Grain Harvest,203748,CORN
-86.17009193,40.84522907,AULT,IRA BELL60,ALL60,,On,-459.67,0.972,10/24/2015,Yes,770.71,33.31,33.35,15.60,2.060,7.500,1865.6,1867.8,Grain Harvest,203748,CORN
-86.17009193,40.84522907,AULT,IRA BELL60,ALL60,,On,-459.67,0.444,10/24/2015,Yes,770.71,33.51,33.55,15.60,0.561,12.50,1876.3,1878.6,Grain Harvest,203748,CORN
-86.17010287,40.84522852,AULT,IRA BELL60,ALL60,,On,-459.67,3.343,10/24/2015,Yes,770.67,40.81,40.86,15.60,2.170,20.00,2285.5,2288.2,Grain Harvest,203748,CORN
-86.17039823,40.84428416,AULT,IRA BELL60,ALL60,,On,-459.67,2.402,10/24/2015,Yes,760.97,16.02,16.05,15.70,3.968,20.00,896.91,899.03,Grain Harvest,203748,CORN
-86.17041527,40.84428455,AULT,IRA BELL60,ALL60,,On,-459.67,6.534,10/24/2015,Yes,761.35,54.38,54.51,15.70,3.179,20.00,3045.3,3052.5,Grain Harvest,203748,CORN
-86.17043766,40.84428533,AULT,IRA BELL60,ALL60,,On,-459.67,9.073,10/24/2015,Yes,761.42,61.64,61.71,15.60,3.899,20.00,3451.7,3455.8,Grain Harvest,203748,CORN
-86.17046057,40.84428608,AULT,IRA BELL60,ALL60,,On,-459.67,13.03,10/24/2015,Yes,761.68,104.76,104.76,14.70,3.297,20.00,5866.7,5866.7,Grain Harvest,203748,CORN
-86.17048306,40.84428664,AULT,IRA BELL60,ALL60,,On,-459.67,15.90,10/24/2015,Yes,761.76,99.31,99.31,14.70,4.246,20.00,5561.6,5561.6,Grain Harvest,203748,CORN
-86.17050599,40.84428702,AULT,IRA BELL60,ALL60,,On,-459.67,20.43,10/24/2015,Yes,761.87,128.46,128.46,14.80,4.217,20.00,7193.9,7193.9,Grain Harvest,203748,CORN
-86.17052966,40.84428702,AULT,IRA BELL60,ALL60,,On,-459.67,18.36,10/24/2015,Yes,761.88,110.71,110.71,14.90,4.398,20.00,6199.5,6199.5,Grain Harvest,203748,CORN
-86.17055416,40.84428734,AULT,IRA BELL60,ALL60,,On,-459.67,22.99,10/24/2015,Yes,761.88,135.85,135.85,14.40,4.487,20.00,7607.4,7607.4,Grain Harvest,203748,CORN
-86.17057809,40.84428732,AULT,IRA BELL60,ALL60,,On,-459.67,22.56,10/24/2015,Yes,761.93,132.03,132.03,14.50,4.532,20.00,7393.4,7393.4,Grain Harvest,203748,CORN
-86.17060228,40.84428742,AULT,IRA BELL60,ALL60,,On,-459.67,27.66,10/24/2015,Yes,762.02,163.78,163.78,14.90,4.478,20.00,9171.5,9171.5,Grain Harvest,203748,CORN
-86.17062679,40.84428742,AULT,IRA BELL60,ALL60,,On,-459.67,28.96,10/24/2015,Yes,761.93,166.97,166.97,14.90,4.599,20.00,9350.3,9350.3,Grain Harvest,203748,CORN
-86.17065132,40.84428816,AULT,IRA BELL60,ALL60,,On,-459.67,24.78,10/24/2015,Yes,761.95,147.35,147.35,14.50,4.460,20.00,8251.6,8251.6,Grain Harvest,203748,CORN
-86.17067518,40.84428923,AULT,IRA BELL60,ALL60,,On,-459.67,32.26,10/24/2015,Yes,761.92,186.19,186.19,14.20,4.595,20.00,10427,10427,Grain Harvest,203748,CORN
-86.17069953,40.84428999,AULT,IRA BELL60,ALL60,,On,-459.67,28.35,10/24/2015,Yes,761.91,167.84,167.84,14.60,4.478,20.00,9399.3,9399.3,Grain Harvest,203748,CORN
-86.17072412,40.84429096,AULT,IRA BELL60,ALL60,,On,-459.67,35.04,10/24/2015,Yes,761.86,201.26,201.26,14.60,4.617,20.00,11270,11270,Grain Harvest,203748,CORN
-86.17074831,40.84429166,AULT,IRA BELL60,ALL60,,On,-459.67,34.34,10/24/2015,Yes,761.77,222.23,222.23,14.30,4.098,20.00,12445,12445,Grain Harvest,203748,CORN
-86.17077032,40.84429230,AULT,IRA BELL60,ALL60,,On,-459.67,37.49,10/24/2015,Yes,761.77,239.31,239.31,14.20,4.154,20.00,13401,13401,Grain Harvest,203748,CORN
-86.17079276,40.84429304,AULT,IRA BELL60,ALL60,,On,-459.67,35.04,10/24/2015,Yes,761.77,204.41,204.41,14.20,4.545,20.00,11447,11447,Grain Harvest,203748,CORN
-86.17081532,40.84429368,AULT,IRA BELL60,ALL60,,On,-459.67,37.20,10/24/2015,Yes,761.74,233.70,233.70,14.50,4.221,20.00,13087,13087,Grain Harvest,203748,CORN
-86.17083799,40.84429421,AULT,IRA BELL60,ALL60,,On,-459.67,34.88,10/24/2015,Yes,761.72,219.10,219.10,14.40,4.221,20.00,12270,12270,Grain Harvest,203748,CORN
-86.17086168,40.84429474,AULT,IRA BELL60,ALL60,,On,-459.67,27.91,10/24/2015,Yes,761.63,170.37,170.37,14.20,4.344,20.00,9540.6,9540.6,Grain Harvest,203748,CORN
-86.17088536,40.84429527,AULT,IRA BELL60,ALL60,,On,-459.67,34.34,10/24/2015,Yes,761.58,203.57,203.57,14.40,4.474,20.00,11400,11400,Grain Harvest,203748,CORN
-86.17091033,40.84429571,AULT,IRA BELL60,ALL60,,On,-459.67,29.88,10/24/2015,Yes,761.48,177.13,177.13,14.70,4.474,20.00,9919.0,9919.0,Grain Harvest,203748,CORN
-86.17093487,40.84429594,AULT,IRA BELL60,ALL60,,On,-459.67,33.12,10/24/2015,Yes,761.48,188.49,188.49,14.60,4.660,20.00,10555,10555,Grain Harvest,203748,CORN
-86.17095925,40.84429628,AULT,IRA BELL60,ALL60,,On,-459.67,31.14,10/24/2015,Yes,761.49,174.39,174.39,14.20,4.736,20.00,9765.6,9765.6,Grain Harvest,203748,CORN
-86.17098382,40.84429658,AULT,IRA BELL60,ALL60,,On,-459.67,32.17,10/24/2015,Yes,761.46,185.65,185.65,14.10,4.595,20.00,10396,10396,Grain Harvest,203748,CORN
-86.17100858,40.84429685,AULT,IRA BELL60,ALL60,,On,-459.67,30.37,10/24/2015,Yes,761.38,191.40,191.40,14.70,4.208,20.00,10718,10718,Grain Harvest,203748,CORN
-86.17103439,40.84429718,AULT,IRA BELL60,ALL60,,On,-459.67,32.90,10/24/2015,Yes,761.35,181.40,181.40,14.90,4.809,20.00,10158,10158,Grain Harvest,203748,CORN
-86.17106166,40.84429715,AULT,IRA BELL60,ALL60,,On,-459.67,35.53,10/24/2015,Yes,761.19,203.01,203.01,14.60,4.642,20.00,11369,11369,Grain Harvest,203748,CORN
-86.17108898,40.84429704,AULT,IRA BELL60,ALL60,,On,-459.67,32.52,10/24/2015,Yes,761.07,163.26,163.26,14.60,5.281,20.00,9142.8,9142.8,Grain Harvest,203748,CORN
-86.17111675,40.84429713,AULT,IRA BELL60,ALL60,,On,-459.67,38.16,10/24/2015,Yes,760.91,183.95,183.95,14.60,5.501,20.00,10301,10301,Grain Harvest,203748,CORN
-86.17114421,40.84429728,AULT,IRA BELL60,ALL60,,On,-459.67,35.31,10/24/2015,Yes,760.84,194.81,194.81,14.70,4.807,20.00,10909,10909,Grain Harvest,203748,CORN
-86.17119875,40.84429803,AULT,IRA BELL60,ALL60,,On,-459.67,32.53,10/24/2015,Yes,760.64,207.21,207.21,14.30,4.163,20.00,11604,11604,Grain Harvest,203748,CORN
-86.17122604,40.84429849,AULT,IRA BELL60,ALL60,,On,-459.67,35.47,10/24/2015,Yes,760.57,182.36,182.36,14.20,5.158,20.00,10212,10212,Grain Harvest,203748,CORN
-86.17125326,40.84429871,AULT,IRA BELL60,ALL60,,On,-459.67,26.53,10/24/2015,Yes,760.44,138.39,138.39,14.50,5.085,20.00,7749.8,7749.8,Grain Harvest,203748,CORN
-86.17128042,40.84429895,AULT,IRA BELL60,ALL60,,On,-459.67,33.41,10/24/2015,Yes,760.34,174.22,174.22,14.60,5.085,20.00,9756.5,9756.5,Grain Harvest,203748,CORN
-86.17130768,40.84429922,AULT,IRA BELL60,ALL60,,On,-459.67,34.06,10/24/2015,Yes,760.23,174.25,174.25,14.30,5.183,20.00,9757.8,9757.8,Grain Harvest,203748,CORN
-86.17133473,40.84429950,AULT,IRA BELL60,ALL60,,On,-459.67,33.66,10/24/2015,Yes,760.19,175.17,175.17,14.00,5.096,20.00,9809.7,9809.7,Grain Harvest,203748,CORN
-86.17136150,40.84429999,AULT,IRA BELL60,ALL60,,On,-459.67,37.28,10/24/2015,Yes,760.21,194.19,194.19,14.20,5.091,20.00,10875,10875,Grain Harvest,203748,CORN
-86.17138830,40.84430052,AULT,IRA BELL60,ALL60,,On,-459.67,31.69,10/24/2015,Yes,760.15,169.55,169.55,14.70,4.957,20.00,9494.9,9494.9,Grain Harvest,203748,CORN
-86.17141533,40.84430096,AULT,IRA BELL60,ALL60,,On,-459.67,42.01,10/24/2015,Yes,760.09,219.57,219.57,14.90,5.073,20.00,12296,12296,Grain Harvest,203748,CORN
-86.17144183,40.84430140,AULT,IRA BELL60,ALL60,,On,-459.67,31.15,10/24/2015,Yes,760.04,154.17,154.17,14.60,5.357,20.00,8633.4,8633.4,Grain Harvest,203748,CORN
-86.17146822,40.84430181,AULT,IRA BELL60,ALL60,,On,-459.67,32.57,10/24/2015,Yes,759.99,171.22,171.22,14.40,5.044,20.00,9588.5,9588.5,Grain Harvest,203748,CORN
-86.17149118,40.84430223,AULT,IRA BELL60,ALL60,,On,-459.67,32.11,10/24/2015,Yes,760.03,180.30,180.30,14.30,4.722,20.00,10097,10097,Grain Harvest,203748,CORN
-86.17151055,40.84430263,AULT,IRA BELL60,ALL60,,On,-459.67,35.98,10/24/2015,Yes,760.05,255.84,255.84,14.70,3.729,20.00,14327,14327,Grain Harvest,203748,CORN
-86.17152929,40.84430279,AULT,IRA BELL60,ALL60,,On,-459.67,41.76,10/24/2015,Yes,759.95,319.17,319.17,14.80,3.469,20.00,17873,17873,Grain Harvest,203748,CORN
-86.17154793,40.84430283,AULT,IRA BELL60,ALL60,,On,-459.67,39.48,10/24/2015,Yes,759.85,300.21,300.21,14.40,3.487,20.00,16812,16812,Grain Harvest,203748,CORN
-86.17156708,40.84430336,AULT,IRA BELL60,ALL60,,On,-459.67,38.59,10/24/2015,Yes,759.73,289.15,289.15,14.10,3.539,20.00,16192,16192,Grain Harvest,203748,CORN
-86.17158435,40.84430373,AULT,IRA BELL60,ALL60,,On,-459.67,32.08,10/24/2015,Yes,759.61,262.25,262.25,14.40,3.244,20.00,14686,14686,Grain Harvest,203748,CORN
-86.17160162,40.84430353,AULT,IRA BELL60,ALL60,,On,-459.67,22.76,10/24/2015,Yes,759.43,193.72,193.72,14.40,3.116,20.00,10848,10848,Grain Harvest,203748,CORN
-86.17162029,40.84430256,AULT,IRA BELL60,ALL60,,On,-459.67,8.103,10/24/2015,Yes,759.07,63.07,63.07,14.20,3.407,20.00,3531.8,3531.8,Grain Harvest,203748,CORN
-86.17163678,40.84430330,AULT,IRA BELL60,ALL60,,On,-459.67,10.96,10/24/2015,Yes,759.06,92.14,92.14,14.70,3.154,20.00,5159.9,5159.9,Grain Harvest,203748,CORN
-86.17165162,40.84430385,AULT,IRA BELL60,ALL60,,On,-459.67,9.266,10/24/2015,Yes,759.12,78.91,78.91,15.10,3.114,20.00,4419.1,4419.1,Grain Harvest,203748,CORN
-86.17166681,40.84430404,AULT,IRA BELL60,ALL60,,On,-459.67,9.168,10/24/2015,Yes,759.06,83.34,83.34,15.10,2.917,20.00,4667.1,4667.1,Grain Harvest,203748,CORN
-86.17168085,40.84430435,AULT,IRA BELL60,ALL60,,On,-459.67,8.936,10/24/2015,Yes,759.16,88.06,88.06,15.00,2.691,20.00,4931.4,4931.4,Grain Harvest,203748,CORN
-86.17169508,40.84430467,AULT,IRA BELL60,ALL60,,On,-459.67,5.952,10/24/2015,Yes,759.21,56.76,56.76,14.70,2.781,20.00,3178.8,3178.8,Grain Harvest,203748,CORN
-86.17170682,40.84430488,AULT,IRA BELL60,ALL60,,On,-459.67,5.573,10/24/2015,Yes,759.26,64.39,64.39,14.90,2.295,20.00,3605.9,3605.9,Grain Harvest,203748,CORN
-86.17171135,40.84430502,AULT,IRA BELL60,ALL60,,On,-459.67,6.458,10/24/2015,Yes,759.29,171.66,171.66,15.00,0.998,20.00,9613.0,9613.0,Grain Harvest,203748,CORN
-86.17170705,40.84430499,AULT,IRA BELL60,ALL60,,On,-459.67,6.274,10/24/2015,Yes,759.22,95.85,95.85,15.10,1.736,20.00,5367.5,5367.5,Grain Harvest,203748,CORN
-86.17169418,40.84430429,AULT,IRA BELL60,ALL60,,On,-459.67,5.279,10/24/2015,Yes,759.10,53.77,53.77,14.70,2.604,20.00,3010.9,3010.9,Grain Harvest,203748,CORN
-86.17168847,40.84430410,AULT,IRA BELL60,ALL60,,On,-459.67,2.430,10/24/2015,Yes,759.06,57.60,57.60,15.00,1.118,20.00,3225.8,3225.8,Grain Harvest,203748,CORN
-86.17168847,40.84430410,AULT,IRA BELL60,ALL60,,On,-459.67,2.124,10/24/2015,Yes,759.06,226.79,226.79,15.20,0.248,20.00,12700,12700,Grain Harvest,203748,CORN
-86.17168847,40.84430410,AULT,IRA BELL60,ALL60,,On,-459.67,1.538,10/24/2015,Yes,759.06,29.94,29.94,15.30,1.362,20.00,1676.8,1676.8,Grain Harvest,203748,CORN
-86.17161574,40.84437749,AULT,IRA BELL60,ALL60,,On,-459.67,2.334,10/24/2015,Yes,760.16,173.46,173.88,15.70,2.848,2.500,9714.0,9737.0,Grain Harvest,203748,CORN
-86.17162929,40.84438251,AULT,IRA BELL60,ALL60,,On,-459.67,6.031,10/24/2015,Yes,760.21,222.91,223.43,15.70,2.863,5.000,12483,12512,Grain Harvest,203748,CORN
-86.17164330,40.84438735,AULT,IRA BELL60,ALL60,,On,-459.67,7.299,10/24/2015,Yes,760.25,176.52,176.94,15.70,2.917,7.500,9885.2,9908.7,Grain Harvest,203748,CORN
-86.17165722,40.84439187,AULT,IRA BELL60,ALL60,,On,-459.67,9.149,10/24/2015,Yes,760.26,169.60,169.60,15.50,2.861,10.00,9497.6,9497.6,Grain Harvest,203748,CORN
-86.17167013,40.84439548,AULT,IRA BELL60,ALL60,,On,-459.67,7.134,10/24/2015,Yes,760.27,144.57,144.57,14.80,2.617,10.00,8096.0,8096.0,Grain Harvest,203748,CORN
-86.17168026,40.84439836,AULT,IRA BELL60,ALL60,,On,-459.67,9.688,10/24/2015,Yes,760.32,194.66,194.66,15.10,2.112,12.50,10901,10901,Grain Harvest,203748,CORN
-86.17169156,40.84440148,AULT,IRA BELL60,ALL60,,On,-459.67,10.00,10/24/2015,Yes,760.35,189.69,189.69,15.20,2.237,12.50,10623,10623,Grain Harvest,203748,CORN
-86.17170232,40.84440405,AULT,IRA BELL60,ALL60,,On,-459.67,8.381,10/24/2015,Yes,760.35,122.21,122.21,15.30,2.425,15.00,6843.5,6843.5,Grain Harvest,203748,CORN
-86.17171124,40.84440613,AULT,IRA BELL60,ALL60,,On,-459.67,3.815,10/24/2015,Yes,760.34,75.00,75.00,15.40,1.798,15.00,4199.8,4199.8,Grain Harvest,203748,CORN
-86.17172053,40.84440822,AULT,IRA BELL60,ALL60,,On,-459.67,5.619,10/24/2015,Yes,760.33,113.58,113.58,15.40,1.749,15.00,6360.3,6360.3,Grain Harvest,203748,CORN
-86.17172961,40.84440988,AULT,IRA BELL60,ALL60,,On,-459.67,13.26,10/24/2015,Yes,760.33,232.34,232.34,15.50,1.729,17.50,13011,13011,Grain Harvest,203748,CORN
-86.17173854,40.84441125,AULT,IRA BELL60,ALL60,,On,-459.67,16.20,10/24/2015,Yes,760.36,282.49,282.49,14.90,1.738,17.50,15819,15819,Grain Harvest,203748,CORN
-86.17174902,40.84441268,AULT,IRA BELL60,ALL60,,On,-459.67,18.78,10/24/2015,Yes,760.34,285.30,285.30,15.00,1.995,17.50,15977,15977,Grain Harvest,203748,CORN
-86.17176024,40.84441350,AULT,IRA BELL60,ALL60,,On,-459.67,9.086,10/24/2015,Yes,760.37,130.82,130.82,15.20,2.105,17.50,7325.9,7325.9,Grain Harvest,203748,CORN
-86.17177103,40.84441419,AULT,IRA BELL60,ALL60,,On,-459.67,13.58,10/24/2015,Yes,760.41,200.78,200.78,15.30,2.049,17.50,11244,11244,Grain Harvest,203748,CORN
-86.17178191,40.84441480,AULT,IRA BELL60,ALL60,,On,-459.67,17.45,10/24/2015,Yes,760.42,257.26,257.26,15.40,2.056,17.50,14407,14407,Grain Harvest,203748,CORN
-86.17179151,40.84441530,AULT,IRA BELL60,ALL60,,On,-459.67,14.62,10/24/2015,Yes,760.33,297.85,297.85,15.00,1.488,17.50,16679,16679,Grain Harvest,203748,CORN
-86.17179151,40.84441530,AULT,IRA BELL60,ALL60,,On,-459.67,12.03,10/24/2015,Yes,760.33,325.28,325.28,15.30,1.121,17.50,18216,18216,Grain Harvest,203748,CORN
-86.17178116,40.84441468,AULT,IRA BELL60,ALL60,,On,-459.67,8.558,10/24/2015,Yes,760.41,94.89,94.89,15.50,2.734,17.50,5313.6,5313.6,Grain Harvest,203748,CORN
-86.17176813,40.84441398,AULT,IRA BELL60,ALL60,,On,-459.67,3.597,10/24/2015,Yes,760.45,45.96,46.02,15.60,2.369,17.50,2574.0,2577.0,Grain Harvest,203748,CORN
-86.17176380,40.84441366,AULT,IRA BELL60,ALL60,,On,-459.67,1.033,10/24/2015,Yes,760.41,31.50,31.53,15.60,0.993,17.50,1763.8,1765.9,Grain Harvest,203748,CORN
-86.17175071,40.84440868,AULT,IRA BELL60,ALL60,,On,-459.67,1.873,10/24/2015,Yes,760.55,66.45,66.69,15.80,0.745,20.00,3721.2,3734.5,Grain Harvest,203748,CORN
-86.17176357,40.84440907,AULT,IRA BELL60,ALL60,,On,-459.67,0.790,10/24/2015,Yes,760.66,22.48,22.59,15.90,1.237,15.00,1258.8,1264.8,Grain Harvest,203748,CORN
-86.17177048,40.84440943,AULT,IRA BELL60,ALL60,,On,-459.67,1.228,10/24/2015,Yes,760.70,28.88,29.02,15.90,1.497,15.00,1617.4,1625.1,Grain Harvest,203748,CORN
-86.17177048,40.84440943,AULT,IRA BELL60,ALL60,,On,-459.67,0.763,10/24/2015,Yes,760.70,33.33,33.49,15.90,0.805,15.00,1866.7,1875.6,Grain Harvest,203748,CORN
-86.17175802,40.84440857,AULT,IRA BELL60,ALL60,,On,-459.67,1.117,10/24/2015,Yes,760.81,13.41,13.49,16.00,2.928,15.00,751.15,755.62,Grain Harvest,203748,CORN
-86.17174930,40.84440784,AULT,IRA BELL60,ALL60,,On,-459.67,1.049,10/24/2015,Yes,760.78,24.57,24.71,16.00,1.501,15.00,1375.6,1383.8,Grain Harvest,203748,CORN
-86.17181966,40.84441603,AULT,IRA BELL60,ALL60,,On,-459.67,2.519,10/24/2015,Yes,761.58,87.08,88.01,16.40,3.036,5.000,4876.3,4928.8,Grain Harvest,203748,CORN
-86.17183695,40.84441692,AULT,IRA BELL60,ALL60,,On,-459.67,7.017,10/24/2015,Yes,761.55,66.33,67.04,16.40,3.172,17.50,3714.5,3754.5,Grain Harvest,203748,CORN
-86.17185896,40.84441731,AULT,IRA BELL60,ALL60,,On,-459.67,16.12,10/24/2015,Yes,761.35,121.56,122.87,16.40,3.977,17.50,6807.4,6880.7,Grain Harvest,203748,CORN
-86.17188032,40.84441774,AULT,IRA BELL60,ALL60,,On,-459.67,14.49,10/24/2015,Yes,761.30,105.04,105.28,15.70,4.172,17.50,5882.0,5895.9,Grain Harvest,203748,CORN
-86.17190180,40.84441840,AULT,IRA BELL60,ALL60,,On,-459.67,17.22,10/24/2015,Yes,761.28,130.81,130.81,15.20,3.988,17.50,7325.5,7325.5,Grain Harvest,203748,CORN
-86.17192683,40.84441895,AULT,IRA BELL60,ALL60,,On,-459.67,23.57,10/24/2015,Yes,761.35,162.40,162.60,15.60,4.393,17.50,9094.7,9105.5,Grain Harvest,203748,CORN
-86.17195143,40.84441930,AULT,IRA BELL60,ALL60,,On,-459.67,23.71,10/24/2015,Yes,761.50,148.84,149.02,15.60,4.823,17.50,8335.0,8344.9,Grain Harvest,203748,CORN
-86.17197644,40.84441950,AULT,IRA BELL60,ALL60,,On,-459.67,31.91,10/24/2015,Yes,761.59,183.19,183.19,15.30,4.619,20.00,10258,10258,Grain Harvest,203748,CORN
-86.17200180,40.84441960,AULT,IRA BELL60,ALL60,,On,-459.67,32.51,10/24/2015,Yes,761.67,182.58,182.58,15.40,4.722,20.00,10225,10225,Grain Harvest,203748,CORN
-86.17202768,40.84441998,AULT,IRA BELL60,ALL60,,On,-459.67,34.39,10/24/2015,Yes,761.72,187.91,188.13,15.60,4.847,20.00,10523,10535,Grain Harvest,203748,CORN
-86.17205227,40.84442007,AULT,IRA BELL60,ALL60,,On,-459.67,33.11,10/24/2015,Yes,761.69,166.32,167.51,16.10,5.241,20.00,9313.8,9380.4,Grain Harvest,203748,CORN
-86.17207647,40.84442027,AULT,IRA BELL60,ALL60,,On,-459.67,38.13,10/24/2015,Yes,761.69,219.30,220.09,15.80,4.595,20.00,12281,12325,Grain Harvest,203748,CORN
-86.17209780,40.84442053,AULT,IRA BELL60,ALL60,,On,-459.67,36.51,10/24/2015,Yes,761.66,205.16,205.41,15.60,4.713,20.00,11489,11503,Grain Harvest,203748,CORN
-86.17211746,40.84442057,AULT,IRA BELL60,ALL60,,On,-459.67,34.00,10/24/2015,Yes,761.64,241.52,241.81,15.60,3.729,20.00,13525,13541,Grain Harvest,203748,CORN
-86.17213699,40.84442044,AULT,IRA BELL60,ALL60,,On,-459.67,34.33,10/24/2015,Yes,761.61,243.88,244.75,15.80,3.720,20.00,13657,13706,Grain Harvest,203748,CORN
-86.17215667,40.84442052,AULT,IRA BELL60,ALL60,,On,-459.67,30.49,10/24/2015,Yes,761.59,214.99,216.02,15.90,3.742,20.00,12040,12097,Grain Harvest,203748,CORN
-86.17217627,40.84442069,AULT,IRA BELL60,ALL60,,On,-459.67,31.57,10/24/2015,Yes,761.57,224.95,225.21,15.60,3.718,20.00,12597,12612,Grain Harvest,203748,CORN
-86.17219592,40.84442084,AULT,IRA BELL60,ALL60,,On,-459.67,33.11,10/24/2015,Yes,761.60,235.46,235.46,15.50,3.729,20.00,13186,13186,Grain Harvest,203748,CORN
-86.17221577,40.84442127,AULT,IRA BELL60,ALL60,,On,-459.67,35.09,10/24/2015,Yes,761.55,247.75,248.64,15.80,3.742,20.00,13874,13924,Grain Harvest,203748,CORN
-86.17223546,40.84442167,AULT,IRA BELL60,ALL60,,On,-459.67,19.00,10/24/2015,Yes,761.53,137.35,137.84,15.80,3.655,20.00,7691.8,7719.2,Grain Harvest,203748,CORN
-86.17225565,40.84442208,AULT,IRA BELL60,ALL60,,On,-459.67,28.57,10/24/2015,Yes,761.49,203.17,203.41,15.60,3.724,20.00,11377,11391,Grain Harvest,203748,CORN
-86.17227818,40.84442250,AULT,IRA BELL60,ALL60,,On,-459.67,30.68,10/24/2015,Yes,761.46,220.20,221.51,16.00,3.673,20.00,12331,12405,Grain Harvest,203748,CORN
-86.17229947,40.84442310,AULT,IRA BELL60,ALL60,,On,-459.67,27.01,10/24/2015,Yes,761.52,171.29,172.72,16.20,4.147,20.00,9592.0,9672.1,Grain Harvest,203748,CORN
