Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.20099096,40.95805107,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.18,10/20/2015,Yes,793.25,192.47,198.34,18.00,4.570,20.00,10778,11107,Grain Harvest,2010385416,CORN
-86.20101655,40.95805095,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.87,10/20/2015,Yes,793.44,180.80,187.22,18.40,4.514,20.00,10125,10484,Grain Harvest,2010385416,CORN
-86.20104209,40.95805075,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.80,10/20/2015,Yes,793.56,196.56,203.80,18.50,4.528,20.00,11008,11413,Grain Harvest,2010385416,CORN
-86.20106800,40.95805078,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.15,10/20/2015,Yes,793.65,196.63,204.37,18.70,4.561,20.00,11011,11445,Grain Harvest,2010385416,CORN
-86.20109389,40.95805082,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.02,10/20/2015,Yes,794.00,168.62,175.48,18.80,4.537,20.00,9443.0,9826.8,Grain Harvest,2010385416,CORN
-86.20111974,40.95805104,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.82,10/20/2015,Yes,794.13,158.41,165.46,19.10,4.619,20.00,8871.2,9265.9,Grain Harvest,2010385416,CORN
-86.20114526,40.95805153,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.80,10/20/2015,Yes,794.29,161.52,169.54,19.50,4.505,20.00,9044.9,9494.3,Grain Harvest,2010385416,CORN
-86.20117118,40.95805230,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.26,10/20/2015,Yes,794.45,161.66,169.27,19.30,4.583,20.00,9053.0,9479.3,Grain Harvest,2010385416,CORN
-86.20119724,40.95805404,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.20,10/20/2015,Yes,794.53,156.13,164.30,19.70,4.552,20.00,8743.4,9200.7,Grain Harvest,2010385416,CORN
-86.20122298,40.95805623,AULT,MONT,SOUTH MUCK30,,On,-459.67,27.29,10/20/2015,Yes,794.70,150.15,158.79,20.10,4.557,20.00,8408.4,8892.5,Grain Harvest,2010385416,CORN
-86.20124846,40.95805965,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.51,10/20/2015,Yes,794.73,161.24,169.46,19.60,4.617,20.00,9029.5,9489.9,Grain Harvest,2010385416,CORN
-86.20127345,40.95806361,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.25,10/20/2015,Yes,794.85,156.53,164.10,19.40,4.566,20.00,8765.4,9189.5,Grain Harvest,2010385416,CORN
-86.20129657,40.95806781,AULT,MONT,SOUTH MUCK30,,On,-459.67,25.33,10/20/2015,Yes,794.94,148.09,155.45,19.50,4.322,20.00,8293.2,8705.2,Grain Harvest,2010385416,CORN
-86.20131763,40.95807125,AULT,MONT,SOUTH MUCK30,,On,-459.67,24.49,10/20/2015,Yes,794.85,158.94,166.83,19.50,3.892,20.00,8900.4,9342.6,Grain Harvest,2010385416,CORN
-86.20133795,40.95807452,AULT,MONT,SOUTH MUCK30,,On,-459.67,26.92,10/20/2015,Yes,794.92,185.02,195.42,20.00,3.653,20.00,10361,10944,Grain Harvest,2010385416,CORN
-86.20135823,40.95807767,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.24,10/20/2015,Yes,794.91,191.33,203.11,20.40,3.686,20.00,10715,11374,Grain Harvest,2010385416,CORN
-86.20137822,40.95808072,AULT,MONT,SOUTH MUCK30,,On,-459.67,25.72,10/20/2015,Yes,795.09,178.16,188.42,20.10,3.619,20.00,9977.2,10552,Grain Harvest,2010385416,CORN
-86.20139831,40.95808327,AULT,MONT,SOUTH MUCK30,,On,-459.67,23.25,10/20/2015,Yes,795.16,160.78,169.82,20.00,3.631,20.00,9003.6,9510.1,Grain Harvest,2010385416,CORN
-86.20141903,40.95808557,AULT,MONT,SOUTH MUCK30,,On,-459.67,22.27,10/20/2015,Yes,795.34,154.47,163.36,20.10,3.615,20.00,8650.2,9148.2,Grain Harvest,2010385416,CORN
-86.20144013,40.95808762,AULT,MONT,SOUTH MUCK30,,On,-459.67,23.62,10/20/2015,Yes,795.35,161.15,171.29,20.50,3.657,20.00,9024.5,9592.1,Grain Harvest,2010385416,CORN
-86.20146081,40.95808863,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.47,10/20/2015,Yes,795.40,195.40,206.40,20.00,3.657,20.00,10943,11558,Grain Harvest,2010385416,CORN
-86.20148124,40.95808879,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.02,10/20/2015,Yes,795.63,199.41,211.68,20.40,3.635,20.00,11167,11854,Grain Harvest,2010385416,CORN
-86.20150220,40.95808878,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.68,10/20/2015,Yes,795.72,200.62,212.97,20.40,3.695,20.00,11235,11926,Grain Harvest,2010385416,CORN
-86.20152330,40.95808873,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.60,10/20/2015,Yes,795.80,198.78,210.22,20.10,3.733,20.00,11132,11772,Grain Harvest,2010385416,CORN
-86.20154456,40.95808825,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.38,10/20/2015,Yes,795.88,211.48,224.49,20.40,3.707,20.00,11843,12572,Grain Harvest,2010385416,CORN
-86.20156536,40.95808752,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.86,10/20/2015,Yes,795.95,215.58,226.86,19.70,3.724,20.00,12073,12704,Grain Harvest,2010385416,CORN
-86.20158650,40.95808652,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.67,10/20/2015,Yes,796.07,227.84,239.46,19.60,3.729,20.00,12759,13410,Grain Harvest,2010385416,CORN
-86.20160740,40.95808537,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.25,10/20/2015,Yes,796.08,238.94,251.75,19.80,3.713,20.00,13381,14098,Grain Harvest,2010385416,CORN
-86.20162856,40.95808427,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.32,10/20/2015,Yes,796.12,218.58,228.87,19.30,3.745,20.00,12240,12817,Grain Harvest,2010385416,CORN
-86.20165098,40.95808318,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.49,10/20/2015,Yes,796.17,237.87,250.31,19.70,3.865,20.00,13321,14018,Grain Harvest,2010385416,CORN
-86.20167328,40.95808236,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.95,10/20/2015,Yes,796.18,230.12,242.15,19.70,3.937,20.00,12887,13561,Grain Harvest,2010385416,CORN
-86.20169551,40.95808141,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.62,10/20/2015,Yes,796.12,241.33,253.96,19.70,3.928,20.00,13515,14222,Grain Harvest,2010385416,CORN
-86.20171794,40.95807971,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.18,10/20/2015,Yes,796.21,250.39,264.81,20.10,3.924,20.00,14022,14829,Grain Harvest,2010385416,CORN
-86.20174048,40.95807754,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.06,10/20/2015,Yes,796.20,216.94,228.00,19.60,3.962,20.00,12148,12768,Grain Harvest,2010385416,CORN
-86.20176363,40.95807504,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.65,10/20/2015,Yes,796.05,219.75,230.10,19.30,3.993,20.00,12306,12885,Grain Harvest,2010385416,CORN
-86.20178722,40.95807179,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.94,10/20/2015,Yes,796.07,221.74,232.18,19.30,4.105,20.00,12417,13002,Grain Harvest,2010385416,CORN
-86.20181024,40.95806855,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.18,10/20/2015,Yes,795.99,236.73,247.57,19.20,4.089,20.00,13257,13864,Grain Harvest,2010385416,CORN
-86.20183347,40.95806492,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.20,10/20/2015,Yes,795.97,216.36,225.71,19.00,4.136,20.00,12116,12640,Grain Harvest,2010385416,CORN
-86.20185718,40.95806062,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.01,10/20/2015,Yes,795.75,213.02,221.95,18.90,4.183,20.00,11929,12429,Grain Harvest,2010385416,CORN
-86.20188107,40.95805593,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.90,10/20/2015,Yes,795.72,235.03,245.48,19.10,4.311,20.00,13161,13747,Grain Harvest,2010385416,CORN
-86.20190441,40.95805141,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.59,10/20/2015,Yes,795.65,221.76,232.20,19.30,4.293,20.00,12418,13003,Grain Harvest,2010385416,CORN
-86.20192534,40.95804721,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.38,10/20/2015,Yes,795.55,231.91,243.13,19.40,3.968,20.00,12987,13615,Grain Harvest,2010385416,CORN
-86.20194419,40.95804399,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.73,10/20/2015,Yes,795.48,249.20,261.59,19.50,3.521,20.00,13955,14649,Grain Harvest,2010385416,CORN
-86.20196366,40.95804125,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.80,10/20/2015,Yes,795.36,229.72,241.13,19.50,3.387,20.00,12864,13503,Grain Harvest,2010385416,CORN
-86.20198376,40.95803930,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.01,10/20/2015,Yes,795.33,239.51,249.24,18.80,3.512,20.00,13413,13958,Grain Harvest,2010385416,CORN
-86.20200377,40.95803894,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.76,10/20/2015,Yes,795.05,243.99,254.22,18.90,3.626,20.00,13663,14236,Grain Harvest,2010385416,CORN
-86.20202432,40.95803958,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.44,10/20/2015,Yes,794.86,237.80,246.86,18.60,3.593,20.00,13317,13824,Grain Harvest,2010385416,CORN
-86.20204803,40.95804120,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.89,10/20/2015,Yes,794.48,225.40,233.70,18.50,3.959,20.00,12623,13087,Grain Harvest,2010385416,CORN
-86.20207334,40.95804303,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.96,10/20/2015,Yes,794.06,209.12,218.16,19.00,4.371,20.00,11711,12217,Grain Harvest,2010385416,CORN
-86.20209816,40.95804470,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.08,10/20/2015,Yes,793.72,215.57,225.17,19.10,4.366,20.00,12072,12609,Grain Harvest,2010385416,CORN
-86.20212480,40.95804589,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.75,10/20/2015,Yes,793.28,221.99,232.16,19.20,4.541,20.00,12431,13001,Grain Harvest,2010385416,CORN
-86.20215054,40.95804640,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.66,10/20/2015,Yes,792.95,228.58,238.16,18.90,4.528,20.00,12800,13337,Grain Harvest,2010385416,CORN
-86.20217651,40.95804655,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.93,10/20/2015,Yes,792.91,209.91,218.71,18.90,4.599,20.00,11755,12248,Grain Harvest,2010385416,CORN
-86.20220368,40.95804645,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.21,10/20/2015,Yes,792.52,218.04,227.18,18.90,4.577,20.00,12210,12722,Grain Harvest,2010385416,CORN
-86.20223017,40.95804647,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.41,10/20/2015,Yes,792.24,201.90,209.59,18.60,4.733,20.00,11306,11737,Grain Harvest,2010385416,CORN
-86.20225663,40.95804631,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.99,10/20/2015,Yes,791.96,225.17,233.17,18.40,4.662,20.00,12609,13058,Grain Harvest,2010385416,CORN
-86.20228370,40.95804639,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.53,10/20/2015,Yes,791.58,229.70,234.13,17.10,4.704,20.00,12863,13111,Grain Harvest,2010385416,CORN
-86.20231067,40.95804622,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.92,10/20/2015,Yes,791.17,216.43,220.88,17.20,4.673,20.00,12120,12369,Grain Harvest,2010385416,CORN
-86.20233783,40.95804610,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.46,10/20/2015,Yes,790.79,227.94,233.46,17.50,4.709,20.00,12765,13074,Grain Harvest,2010385416,CORN
-86.20236421,40.95804628,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.06,10/20/2015,Yes,790.39,219.93,226.35,17.90,4.693,20.00,12316,12676,Grain Harvest,2010385416,CORN
-86.20238885,40.95804643,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.33,10/20/2015,Yes,790.04,230.25,238.15,18.30,4.380,20.00,12894,13336,Grain Harvest,2010385416,CORN
-86.20241211,40.95804643,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.90,10/20/2015,Yes,789.78,251.73,261.63,18.70,4.145,20.00,14097,14651,Grain Harvest,2010385416,CORN
-86.20243548,40.95804620,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.31,10/20/2015,Yes,789.58,246.67,256.06,18.60,4.174,20.00,13813,14339,Grain Harvest,2010385416,CORN
-86.20245862,40.95804620,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.19,10/20/2015,Yes,789.31,262.91,273.93,18.90,4.085,20.00,14723,15340,Grain Harvest,2010385416,CORN
-86.20248237,40.95804582,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.93,10/20/2015,Yes,789.11,264.16,275.23,18.90,4.136,20.00,14793,15413,Grain Harvest,2010385416,CORN
-86.20250580,40.95804546,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.92,10/20/2015,Yes,788.94,268.95,280.22,18.90,4.156,20.00,15061,15692,Grain Harvest,2010385416,CORN
-86.20252926,40.95804501,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.68,10/20/2015,Yes,788.79,261.78,276.51,20.00,4.094,20.00,14660,15484,Grain Harvest,2010385416,CORN
-86.20255257,40.95804489,AULT,MONT,SOUTH MUCK30,,On,-459.67,45.19,10/20/2015,Yes,788.56,274.39,291.64,20.50,4.109,20.00,15366,16332,Grain Harvest,2010385416,CORN
-86.20257555,40.95804472,AULT,MONT,SOUTH MUCK30,,On,-459.67,44.81,10/20/2015,Yes,788.42,273.79,288.83,19.90,4.114,20.00,15332,16175,Grain Harvest,2010385416,CORN
-86.20259860,40.95804457,AULT,MONT,SOUTH MUCK30,,On,-459.67,45.60,10/20/2015,Yes,788.32,283.69,297.04,19.30,4.071,20.00,15886,16634,Grain Harvest,2010385416,CORN
-86.20262198,40.95804441,AULT,MONT,SOUTH MUCK30,,On,-459.67,47.53,10/20/2015,Yes,788.28,293.57,307.39,19.30,4.100,20.00,16440,17214,Grain Harvest,2010385416,CORN
-86.20264497,40.95804459,AULT,MONT,SOUTH MUCK30,,On,-459.67,44.13,10/20/2015,Yes,788.18,272.59,289.01,20.30,4.049,20.00,15265,16184,Grain Harvest,2010385416,CORN
-86.20266773,40.95804456,AULT,MONT,SOUTH MUCK30,,On,-459.67,44.48,10/20/2015,Yes,788.15,274.31,289.38,19.90,4.076,20.00,15361,16205,Grain Harvest,2010385416,CORN
-86.20269120,40.95804423,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.78,10/20/2015,Yes,788.14,269.23,284.37,20.00,4.082,20.00,15077,15925,Grain Harvest,2010385416,CORN
-86.20271462,40.95804385,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.75,10/20/2015,Yes,788.14,251.54,267.36,20.50,4.141,20.00,14086,14972,Grain Harvest,2010385416,CORN
-86.20273915,40.95804376,AULT,MONT,SOUTH MUCK30,,On,-459.67,44.16,10/20/2015,Yes,788.11,255.99,271.41,20.30,4.315,20.00,14336,15199,Grain Harvest,2010385416,CORN
-86.20276419,40.95804326,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.84,10/20/2015,Yes,788.31,246.08,261.22,20.40,4.349,20.00,13780,14628,Grain Harvest,2010385416,CORN
-86.20278906,40.95804312,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.98,10/20/2015,Yes,788.28,250.52,264.94,20.10,4.302,20.00,14029,14837,Grain Harvest,2010385416,CORN
-86.20281402,40.95804342,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.19,10/20/2015,Yes,788.18,238.74,250.92,19.60,4.353,20.00,13370,14051,Grain Harvest,2010385416,CORN
-86.20283888,40.95804379,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.54,10/20/2015,Yes,788.11,224.21,236.82,20.00,4.315,20.00,12556,13262,Grain Harvest,2010385416,CORN
-86.20286393,40.95804409,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.89,10/20/2015,Yes,787.97,235.93,248.58,19.80,4.362,20.00,13212,13921,Grain Harvest,2010385416,CORN
-86.20288863,40.95804409,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.50,10/20/2015,Yes,787.87,238.06,253.35,20.60,4.344,20.00,13331,14188,Grain Harvest,2010385416,CORN
-86.20291165,40.95804411,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.21,10/20/2015,Yes,787.72,258.58,274.16,20.30,4.082,20.00,14481,15353,Grain Harvest,2010385416,CORN
-86.20293416,40.95804420,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.58,10/20/2015,Yes,787.51,264.09,277.56,19.60,3.877,20.00,14789,15543,Grain Harvest,2010385416,CORN
-86.20295688,40.95804412,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.26,10/20/2015,Yes,787.35,240.15,253.97,20.10,3.995,20.00,13448,14222,Grain Harvest,2010385416,CORN
-86.20298036,40.95804418,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.70,10/20/2015,Yes,787.10,261.98,276.03,19.80,4.006,20.00,14671,15457,Grain Harvest,2010385416,CORN
-86.20300332,40.95804399,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.44,10/20/2015,Yes,787.01,250.82,266.93,20.60,4.018,20.00,14046,14948,Grain Harvest,2010385416,CORN
-86.20302646,40.95804414,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.78,10/20/2015,Yes,786.76,252.44,269.33,20.80,4.015,20.00,14137,15083,Grain Harvest,2010385416,CORN
-86.20304937,40.95804435,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.48,10/20/2015,Yes,786.55,244.85,260.58,20.60,4.018,20.00,13712,14593,Grain Harvest,2010385416,CORN
-86.20307211,40.95804429,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.57,10/20/2015,Yes,786.43,259.58,274.53,20.10,4.015,20.00,14537,15374,Grain Harvest,2010385416,CORN
-86.20309506,40.95804394,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.58,10/20/2015,Yes,786.28,249.29,264.97,20.50,3.962,20.00,13960,14838,Grain Harvest,2010385416,CORN
-86.20311794,40.95804355,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.83,10/20/2015,Yes,786.19,251.90,267.74,20.50,4.044,20.00,14106,14994,Grain Harvest,2010385416,CORN
-86.20314060,40.95804296,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.89,10/20/2015,Yes,786.13,253.62,269.91,20.60,4.018,20.00,14203,15115,Grain Harvest,2010385416,CORN
-86.20316462,40.95804254,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.86,10/20/2015,Yes,786.09,232.93,246.03,20.00,4.080,20.00,13044,13778,Grain Harvest,2010385416,CORN
-86.20318843,40.95804226,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.28,10/20/2015,Yes,785.97,253.92,269.89,20.50,4.154,20.00,14220,15114,Grain Harvest,2010385416,CORN
-86.20321178,40.95804211,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.88,10/20/2015,Yes,785.92,246.33,261.82,20.50,4.141,20.00,13794,14662,Grain Harvest,2010385416,CORN
-86.20323565,40.95804219,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.39,10/20/2015,Yes,785.81,252.52,267.39,20.20,4.105,20.00,14141,14974,Grain Harvest,2010385416,CORN
-86.20325937,40.95804199,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.33,10/20/2015,Yes,785.70,258.76,275.72,20.70,4.167,20.00,14490,15441,Grain Harvest,2010385416,CORN
-86.20328273,40.95804222,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.67,10/20/2015,Yes,785.54,244.51,262.20,21.20,4.114,20.00,13693,14683,Grain Harvest,2010385416,CORN
-86.20330615,40.95804196,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.58,10/20/2015,Yes,785.61,227.59,243.43,21.00,4.094,20.00,12745,13632,Grain Harvest,2010385416,CORN
-86.20332927,40.95804176,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.33,10/20/2015,Yes,785.63,238.39,254.34,20.80,4.100,20.00,13350,14243,Grain Harvest,2010385416,CORN
-86.20335216,40.95804170,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.97,10/20/2015,Yes,785.71,218.78,234.01,21.00,4.076,20.00,12252,13105,Grain Harvest,2010385416,CORN
-86.20337545,40.95804180,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.05,10/20/2015,Yes,785.75,200.70,215.49,21.30,4.067,20.00,11239,12068,Grain Harvest,2010385416,CORN
-86.20339836,40.95804194,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.38,10/20/2015,Yes,785.82,214.95,229.91,21.00,4.080,20.00,12037,12875,Grain Harvest,2010385416,CORN
-86.20342135,40.95804217,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.02,10/20/2015,Yes,785.95,251.20,268.69,21.00,4.049,20.00,14067,15046,Grain Harvest,2010385416,CORN
-86.20344429,40.95804268,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.44,10/20/2015,Yes,786.03,253.98,272.70,21.30,4.127,20.00,14223,15271,Grain Harvest,2010385416,CORN
-86.20346953,40.95804272,AULT,MONT,SOUTH MUCK30,,On,-459.67,45.39,10/20/2015,Yes,785.94,261.56,280.13,21.10,4.297,20.00,14648,15687,Grain Harvest,2010385416,CORN
-86.20349482,40.95804247,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.63,10/20/2015,Yes,785.88,172.68,184.00,20.70,4.270,20.00,9669.8,10304,Grain Harvest,2010385416,CORN
-86.20351930,40.95804236,AULT,MONT,SOUTH MUCK30,,On,-459.67,8.411,10/20/2015,Yes,785.96,48.66,51.40,20.00,4.340,20.00,2724.9,2878.2,Grain Harvest,2010385416,CORN
-86.20354298,40.95804241,AULT,MONT,SOUTH MUCK30,,On,-459.67,3.168,10/20/2015,Yes,786.12,24.72,26.17,20.20,4.279,15.00,1384.1,1465.6,Grain Harvest,2010385416,CORN
-86.20305268,40.95771219,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.51,10/20/2015,Yes,787.63,299.98,322.91,21.50,4.141,12.50,16799,18083,Grain Harvest,2010385416,CORN
-86.20302880,40.95771239,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.74,10/20/2015,Yes,787.72,208.49,223.57,21.20,4.239,20.00,11675,12520,Grain Harvest,2010385416,CORN
-86.20300494,40.95771281,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.25,10/20/2015,Yes,787.90,227.55,245.56,21.70,4.239,20.00,12743,13752,Grain Harvest,2010385416,CORN
-86.20298125,40.95771281,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.30,10/20/2015,Yes,788.22,230.07,248.60,21.80,4.192,20.00,12884,13922,Grain Harvest,2010385416,CORN
-86.20295758,40.95771272,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.66,10/20/2015,Yes,788.41,233.84,251.39,21.40,4.183,20.00,13095,14078,Grain Harvest,2010385416,CORN
-86.20293265,40.95771244,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.67,10/20/2015,Yes,788.61,228.18,246.24,21.70,4.380,20.00,12778,13790,Grain Harvest,2010385416,CORN
-86.20290774,40.95771241,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.08,10/20/2015,Yes,788.78,240.75,256.86,20.80,4.344,20.00,13482,14384,Grain Harvest,2010385416,CORN
-86.20288230,40.95771224,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.49,10/20/2015,Yes,788.92,241.22,254.79,20.00,4.422,20.00,13508,14268,Grain Harvest,2010385416,CORN
-86.20285730,40.95771237,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.74,10/20/2015,Yes,789.05,220.69,233.69,20.20,4.396,20.00,12359,13086,Grain Harvest,2010385416,CORN
-86.20283246,40.95771263,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.35,10/20/2015,Yes,789.23,241.27,252.95,19.40,4.440,20.00,13511,14165,Grain Harvest,2010385416,CORN
-86.20280716,40.95771287,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.59,10/20/2015,Yes,789.35,228.57,237.86,18.80,4.413,20.00,12800,13320,Grain Harvest,2010385416,CORN
-86.20278192,40.95771283,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.34,10/20/2015,Yes,789.53,238.05,247.11,18.60,4.436,20.00,13331,13838,Grain Harvest,2010385416,CORN
-86.20275619,40.95771277,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.34,10/20/2015,Yes,789.68,228.84,236.97,18.40,4.514,20.00,12815,13270,Grain Harvest,2010385416,CORN
-86.20273096,40.95771275,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.31,10/20/2015,Yes,789.85,217.86,226.16,18.60,4.492,20.00,12200,12665,Grain Harvest,2010385416,CORN
-86.20270562,40.95771291,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.35,10/20/2015,Yes,789.97,239.09,247.58,18.40,4.537,20.00,13389,13865,Grain Harvest,2010385416,CORN
-86.20268013,40.95771289,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.47,10/20/2015,Yes,790.29,230.50,239.87,18.80,4.474,20.00,12908,13432,Grain Harvest,2010385416,CORN
-86.20265522,40.95771303,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.71,10/20/2015,Yes,790.52,227.07,236.30,18.80,4.456,20.00,12716,13233,Grain Harvest,2010385416,CORN
-86.20262981,40.95771325,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.15,10/20/2015,Yes,790.69,231.84,242.46,19.20,4.501,20.00,12983,13578,Grain Harvest,2010385416,CORN
-86.20260459,40.95771354,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.92,10/20/2015,Yes,790.93,233.17,243.25,19.00,4.460,20.00,13058,13622,Grain Harvest,2010385416,CORN
-86.20257955,40.95771357,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.16,10/20/2015,Yes,791.15,245.37,255.03,18.70,4.487,20.00,13741,14282,Grain Harvest,2010385416,CORN
-86.20255437,40.95771345,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.23,10/20/2015,Yes,791.43,242.94,252.19,18.60,4.440,20.00,13605,14123,Grain Harvest,2010385416,CORN
-86.20252915,40.95771342,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.67,10/20/2015,Yes,791.77,238.73,247.21,18.40,4.469,20.00,13369,13844,Grain Harvest,2010385416,CORN
-86.20250275,40.95771336,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.13,10/20/2015,Yes,792.09,215.06,222.16,18.20,4.671,20.00,12043,12441,Grain Harvest,2010385416,CORN
-86.20247653,40.95771327,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.13,10/20/2015,Yes,792.46,209.37,216.28,18.20,4.675,20.00,11725,12112,Grain Harvest,2010385416,CORN
