Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.12276381,40.96846169,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.99,10/10/2015,Yes,846.91,70.86,70.86,11.60,3.588,29.19,4251.6,4251.6,Grain Harvest,2010385416,SOYBEANS
-86.12275922,40.96847669,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.56,10/10/2015,Yes,846.94,69.11,69.11,11.90,3.559,29.29,4146.8,4146.8,Grain Harvest,2010385416,SOYBEANS
-86.12275448,40.96849203,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.47,10/10/2015,Yes,846.95,72.68,72.68,12.10,3.581,29.41,4361.0,4361.0,Grain Harvest,2010385416,SOYBEANS
-86.12274979,40.96850702,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.01,10/10/2015,Yes,846.95,69.48,69.48,11.90,3.617,29.55,4169.0,4169.0,Grain Harvest,2010385416,SOYBEANS
-86.12274539,40.96852187,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.26,10/10/2015,Yes,847.02,80.72,80.72,11.70,3.563,29.70,4843.0,4843.0,Grain Harvest,2010385416,SOYBEANS
-86.12274101,40.96853717,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.85,10/10/2015,Yes,847.12,69.36,69.36,12.10,3.559,29.78,4161.4,4161.4,Grain Harvest,2010385416,SOYBEANS
-86.12273697,40.96855244,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.62,10/10/2015,Yes,847.18,62.53,62.53,12.30,3.615,29.82,3751.6,3751.6,Grain Harvest,2010385416,SOYBEANS
-86.12273308,40.96856755,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.15,10/10/2015,Yes,847.21,60.73,60.73,11.60,3.599,29.77,3643.6,3643.6,Grain Harvest,2010385416,SOYBEANS
-86.12272951,40.96858317,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.92,10/10/2015,Yes,847.27,59.78,59.78,11.80,3.604,29.70,3586.6,3586.6,Grain Harvest,2010385416,SOYBEANS
-86.12272546,40.96859837,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.81,10/10/2015,Yes,847.28,68.91,68.91,11.90,3.606,29.50,4134.4,4134.4,Grain Harvest,2010385416,SOYBEANS
-86.12272181,40.96861363,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.21,10/10/2015,Yes,847.35,66.60,66.60,11.90,3.586,29.46,3996.2,3996.2,Grain Harvest,2010385416,SOYBEANS
-86.12271743,40.96862884,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.44,10/10/2015,Yes,847.18,72.35,72.35,11.60,3.604,29.31,4341.1,4341.1,Grain Harvest,2010385416,SOYBEANS
-86.12271249,40.96864472,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.47,10/10/2015,Yes,847.13,67.37,67.37,11.90,3.622,29.36,4041.9,4041.9,Grain Harvest,2010385416,SOYBEANS
-86.12270799,40.96866013,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.59,10/10/2015,Yes,847.02,67.60,67.60,12.10,3.619,29.51,4056.2,4056.2,Grain Harvest,2010385416,SOYBEANS
-86.12270367,40.96867548,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.15,10/10/2015,Yes,847.02,70.06,70.06,11.80,3.619,29.57,4203.9,4203.9,Grain Harvest,2010385416,SOYBEANS
-86.12269939,40.96869059,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.81,10/10/2015,Yes,847.01,63.32,63.32,11.60,3.648,29.59,3798.9,3798.9,Grain Harvest,2010385416,SOYBEANS
-86.12269496,40.96870576,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.10,10/10/2015,Yes,847.01,65.41,65.41,11.90,3.601,29.63,3924.4,3924.4,Grain Harvest,2010385416,SOYBEANS
-86.12269073,40.96872080,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.41,10/10/2015,Yes,847.09,62.09,62.09,12.10,3.599,29.70,3725.4,3725.4,Grain Harvest,2010385416,SOYBEANS
-86.12268603,40.96873648,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.62,10/10/2015,Yes,846.97,71.34,71.34,11.80,3.646,29.73,4280.2,4280.2,Grain Harvest,2010385416,SOYBEANS
-86.12268161,40.96875235,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.92,10/10/2015,Yes,846.90,76.82,76.82,11.80,3.653,29.84,4609.4,4609.4,Grain Harvest,2010385416,SOYBEANS
-86.12267704,40.96876905,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.29,10/10/2015,Yes,846.83,68.98,68.98,12.00,3.915,29.86,4138.9,4138.9,Grain Harvest,2010385416,SOYBEANS
-86.12267269,40.96878564,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.83,10/10/2015,Yes,846.71,66.57,66.57,12.00,3.941,29.86,3994.2,3994.2,Grain Harvest,2010385416,SOYBEANS
-86.12266829,40.96880242,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.76,10/10/2015,Yes,846.64,58.70,58.70,11.50,3.892,29.80,3521.8,3521.8,Grain Harvest,2010385416,SOYBEANS
-86.12266374,40.96881877,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.38,10/10/2015,Yes,846.55,60.88,60.88,11.60,3.930,29.75,3653.0,3653.0,Grain Harvest,2010385416,SOYBEANS
-86.12265876,40.96883521,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.35,10/10/2015,Yes,846.52,65.40,65.40,11.80,3.903,29.77,3923.8,3923.8,Grain Harvest,2010385416,SOYBEANS
-86.12265367,40.96885188,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.56,10/10/2015,Yes,846.43,82.06,82.06,11.90,3.946,29.91,4923.5,4923.5,Grain Harvest,2010385416,SOYBEANS
-86.12264841,40.96886854,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.70,10/10/2015,Yes,846.28,74.29,74.29,11.60,3.930,30.00,4457.4,4457.4,Grain Harvest,2010385416,SOYBEANS
-86.12264388,40.96888502,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.69,10/10/2015,Yes,846.26,74.57,74.57,11.60,3.915,30.00,4474.4,4474.4,Grain Harvest,2010385416,SOYBEANS
-86.12263994,40.96890178,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.32,10/10/2015,Yes,846.19,63.99,63.99,11.90,3.950,30.00,3839.3,3839.3,Grain Harvest,2010385416,SOYBEANS
-86.12263525,40.96891838,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.39,10/10/2015,Yes,846.21,64.74,64.74,12.00,3.924,30.00,3884.1,3884.1,Grain Harvest,2010385416,SOYBEANS
-86.12263057,40.96893478,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.02,10/10/2015,Yes,846.13,73.06,73.06,11.60,3.843,30.00,4383.5,4383.5,Grain Harvest,2010385416,SOYBEANS
-86.12262540,40.96895168,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.61,10/10/2015,Yes,846.09,65.10,65.10,11.50,3.957,30.00,3906.1,3906.1,Grain Harvest,2010385416,SOYBEANS
-86.12261945,40.96896850,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.24,10/10/2015,Yes,845.94,59.30,59.30,11.90,3.962,30.00,3558.1,3558.1,Grain Harvest,2010385416,SOYBEANS
-86.12261486,40.96898502,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.10,10/10/2015,Yes,845.88,63.91,63.91,12.00,3.899,30.00,3834.7,3834.7,Grain Harvest,2010385416,SOYBEANS
-86.12261040,40.96900183,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.66,10/10/2015,Yes,845.85,73.45,73.45,11.70,3.966,30.00,4407.3,4407.3,Grain Harvest,2010385416,SOYBEANS
-86.12260536,40.96901851,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.11,10/10/2015,Yes,845.60,75.61,75.61,11.50,3.957,29.97,4536.5,4536.5,Grain Harvest,2010385416,SOYBEANS
-86.12260015,40.96903556,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.58,10/10/2015,Yes,845.43,69.08,69.08,11.80,3.980,29.85,4144.8,4144.8,Grain Harvest,2010385416,SOYBEANS
-86.12259530,40.96905084,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.90,10/10/2015,Yes,845.26,62.50,62.50,11.80,3.700,29.75,3750.3,3750.3,Grain Harvest,2010385416,SOYBEANS
-86.12259039,40.96906601,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.62,10/10/2015,Yes,845.18,66.87,66.87,11.50,3.644,29.70,4012.4,4012.4,Grain Harvest,2010385416,SOYBEANS
-86.12258549,40.96908173,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.67,10/10/2015,Yes,845.02,71.86,71.86,11.50,3.635,29.69,4311.4,4311.4,Grain Harvest,2010385416,SOYBEANS
-86.12258039,40.96909754,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.71,10/10/2015,Yes,844.83,70.01,70.01,11.80,3.749,29.63,4200.9,4200.9,Grain Harvest,2010385416,SOYBEANS
-86.12257534,40.96911306,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.86,10/10/2015,Yes,844.75,71.66,71.66,11.70,3.700,29.61,4299.5,4299.5,Grain Harvest,2010385416,SOYBEANS
-86.12257037,40.96912874,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.30,10/10/2015,Yes,844.59,76.70,76.70,11.50,3.771,29.60,4601.7,4601.7,Grain Harvest,2010385416,SOYBEANS
-86.12256537,40.96914446,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.55,10/10/2015,Yes,844.47,78.82,78.82,11.80,3.729,29.56,4729.0,4729.0,Grain Harvest,2010385416,SOYBEANS
-86.12256006,40.96916032,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.49,10/10/2015,Yes,844.30,73.46,73.46,11.90,3.763,29.53,4407.6,4407.6,Grain Harvest,2010385416,SOYBEANS
-86.12255493,40.96917589,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.57,10/10/2015,Yes,844.17,74.18,74.18,11.60,3.740,29.56,4450.9,4450.9,Grain Harvest,2010385416,SOYBEANS
-86.12254977,40.96919124,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.30,10/10/2015,Yes,844.07,77.46,77.46,11.40,3.738,29.57,4647.4,4647.4,Grain Harvest,2010385416,SOYBEANS
-86.12254484,40.96920672,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.88,10/10/2015,Yes,843.94,79.81,79.81,11.70,3.745,29.61,4788.8,4788.8,Grain Harvest,2010385416,SOYBEANS
-86.12253943,40.96922260,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.85,10/10/2015,Yes,843.84,70.63,70.63,11.80,3.756,29.57,4238.1,4238.1,Grain Harvest,2010385416,SOYBEANS
-86.12253423,40.96923835,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.89,10/10/2015,Yes,843.82,74.77,74.77,11.70,3.756,29.77,4486.1,4486.1,Grain Harvest,2010385416,SOYBEANS
-86.12252927,40.96925398,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.53,10/10/2015,Yes,843.72,76.55,76.55,11.70,3.783,29.97,4592.8,4592.8,Grain Harvest,2010385416,SOYBEANS
-86.12252403,40.96927033,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.10,10/10/2015,Yes,843.61,75.20,75.20,12.10,3.756,29.97,4511.7,4511.7,Grain Harvest,2010385416,SOYBEANS
-86.12251877,40.96928638,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.87,10/10/2015,Yes,843.58,71.66,71.66,12.20,3.908,29.82,4299.7,4299.7,Grain Harvest,2010385416,SOYBEANS
-86.12251312,40.96930225,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.58,10/10/2015,Yes,843.54,67.01,67.01,11.90,3.881,29.65,4020.9,4020.9,Grain Harvest,2010385416,SOYBEANS
-86.12250689,40.96931850,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.56,10/10/2015,Yes,843.43,72.39,72.39,11.60,3.850,29.42,4343.5,4343.5,Grain Harvest,2010385416,SOYBEANS
-86.12250049,40.96933425,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.34,10/10/2015,Yes,843.40,75.79,75.79,11.70,3.863,29.31,4547.5,4547.5,Grain Harvest,2010385416,SOYBEANS
-86.12249414,40.96935009,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.49,10/10/2015,Yes,843.37,72.37,72.37,12.00,3.850,29.29,4341.9,4341.9,Grain Harvest,2010385416,SOYBEANS
-86.12248743,40.96936553,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.32,10/10/2015,Yes,843.37,71.52,71.52,11.60,3.859,29.27,4291.4,4291.4,Grain Harvest,2010385416,SOYBEANS
-86.12248025,40.96938114,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.30,10/10/2015,Yes,843.31,79.81,79.81,11.60,3.863,29.38,4788.4,4788.4,Grain Harvest,2010385416,SOYBEANS
-86.12247296,40.96939691,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.37,10/10/2015,Yes,843.25,79.61,79.61,11.80,3.859,29.60,4776.3,4776.3,Grain Harvest,2010385416,SOYBEANS
-86.12246552,40.96941254,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.89,10/10/2015,Yes,843.15,72.29,72.29,12.00,3.877,29.83,4337.4,4337.4,Grain Harvest,2010385416,SOYBEANS
-86.12245869,40.96942822,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.70,10/10/2015,Yes,843.18,75.77,75.77,11.90,3.854,30.00,4546.4,4546.4,Grain Harvest,2010385416,SOYBEANS
-86.12245227,40.96944412,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.21,10/10/2015,Yes,843.19,77.65,77.65,11.80,3.870,30.00,4659.0,4659.0,Grain Harvest,2010385416,SOYBEANS
-86.12244635,40.96946017,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.31,10/10/2015,Yes,843.30,73.60,73.60,11.70,3.881,30.00,4415.8,4415.8,Grain Harvest,2010385416,SOYBEANS
-86.12244095,40.96947602,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.69,10/10/2015,Yes,843.47,70.69,70.69,12.00,3.897,30.00,4241.3,4241.3,Grain Harvest,2010385416,SOYBEANS
-86.12243506,40.96949237,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.44,10/10/2015,Yes,843.65,69.43,69.43,12.00,3.939,29.76,4165.7,4165.7,Grain Harvest,2010385416,SOYBEANS
-86.12242864,40.96950945,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.37,10/10/2015,Yes,843.80,72.97,72.97,11.80,3.986,29.55,4378.3,4378.3,Grain Harvest,2010385416,SOYBEANS
-86.12242188,40.96952681,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.76,10/10/2015,Yes,843.91,68.37,68.37,11.80,4.127,29.40,4102.4,4102.4,Grain Harvest,2010385416,SOYBEANS
-86.12241535,40.96954369,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.50,10/10/2015,Yes,844.01,66.96,66.96,12.00,4.158,29.34,4017.6,4017.6,Grain Harvest,2010385416,SOYBEANS
-86.12240940,40.96956026,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.16,10/10/2015,Yes,844.18,53.66,53.66,11.90,4.145,29.28,3219.8,3219.8,Grain Harvest,2010385416,SOYBEANS
-86.12240319,40.96957746,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.61,10/10/2015,Yes,844.27,51.83,51.83,11.70,4.136,29.11,3110.0,3110.0,Grain Harvest,2010385416,SOYBEANS
-86.12239699,40.96959476,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.88,10/10/2015,Yes,844.42,57.83,57.83,11.80,4.105,28.94,3469.6,3469.6,Grain Harvest,2010385416,SOYBEANS
-86.12239053,40.96961186,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.35,10/10/2015,Yes,844.58,64.30,64.30,12.00,4.109,28.76,3857.7,3857.7,Grain Harvest,2010385416,SOYBEANS
-86.12238422,40.96962934,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.38,10/10/2015,Yes,844.70,71.44,71.44,11.90,4.170,28.88,4286.4,4286.4,Grain Harvest,2010385416,SOYBEANS
-86.12237808,40.96964685,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.04,10/10/2015,Yes,844.86,65.77,65.77,11.70,4.145,29.12,3946.3,3946.3,Grain Harvest,2010385416,SOYBEANS
-86.12237227,40.96966428,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.67,10/10/2015,Yes,844.96,68.06,68.06,11.90,4.132,29.34,4083.3,4083.3,Grain Harvest,2010385416,SOYBEANS
-86.12236625,40.96968198,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.32,10/10/2015,Yes,845.01,65.16,65.16,12.20,4.205,29.48,3909.5,3909.5,Grain Harvest,2010385416,SOYBEANS
-86.12236031,40.96969986,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.05,10/10/2015,Yes,845.08,68.44,68.44,12.20,4.158,29.66,4106.1,4106.1,Grain Harvest,2010385416,SOYBEANS
-86.12235471,40.96971766,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.52,10/10/2015,Yes,845.01,69.65,69.65,11.80,4.179,29.80,4178.7,4178.7,Grain Harvest,2010385416,SOYBEANS
-86.12234941,40.96973552,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.04,10/10/2015,Yes,844.98,67.39,67.39,11.70,4.188,29.90,4043.1,4043.1,Grain Harvest,2010385416,SOYBEANS
-86.12234490,40.96975366,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.78,10/10/2015,Yes,844.77,65.50,65.50,11.90,4.228,30.00,3929.9,3929.9,Grain Harvest,2010385416,SOYBEANS
-86.12234080,40.96977076,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.55,10/10/2015,Yes,844.72,67.51,67.51,11.90,4.060,29.90,4050.7,4050.7,Grain Harvest,2010385416,SOYBEANS
-86.12233642,40.96978712,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.40,10/10/2015,Yes,844.56,71.11,71.11,11.70,3.839,29.74,4266.5,4266.5,Grain Harvest,2010385416,SOYBEANS
-86.12233194,40.96980328,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.62,10/10/2015,Yes,844.44,67.56,67.56,11.80,3.852,29.71,4053.3,4053.3,Grain Harvest,2010385416,SOYBEANS
-86.12232707,40.96981930,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.59,10/10/2015,Yes,844.37,63.21,63.21,12.00,3.843,29.73,3792.4,3792.4,Grain Harvest,2010385416,SOYBEANS
-86.12232189,40.96983550,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.68,10/10/2015,Yes,844.17,67.06,67.06,12.10,3.874,29.87,4023.9,4023.9,Grain Harvest,2010385416,SOYBEANS
-86.12231682,40.96985155,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.94,10/10/2015,Yes,844.11,73.61,73.61,11.80,3.798,30.00,4416.5,4416.5,Grain Harvest,2010385416,SOYBEANS
-86.12231252,40.96986756,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.87,10/10/2015,Yes,844.05,76.80,76.80,11.90,3.839,30.00,4608.1,4608.1,Grain Harvest,2010385416,SOYBEANS
-86.12230855,40.96988342,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.70,10/10/2015,Yes,844.09,76.44,76.44,12.10,3.821,30.00,4586.7,4586.7,Grain Harvest,2010385416,SOYBEANS
-86.12230420,40.96989934,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.42,10/10/2015,Yes,844.16,71.20,71.20,12.00,3.832,29.79,4271.8,4271.8,Grain Harvest,2010385416,SOYBEANS
-86.12229935,40.96991540,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.14,10/10/2015,Yes,844.14,69.81,69.81,11.80,3.874,29.54,4188.6,4188.6,Grain Harvest,2010385416,SOYBEANS
-86.12229353,40.96993249,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.79,10/10/2015,Yes,844.06,75.03,75.03,11.90,3.988,29.44,4501.6,4501.6,Grain Harvest,2010385416,SOYBEANS
-86.12228827,40.96994870,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.82,10/10/2015,Yes,844.13,71.56,71.56,12.00,3.950,29.45,4293.9,4293.9,Grain Harvest,2010385416,SOYBEANS
-86.12228322,40.96996487,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.06,10/10/2015,Yes,844.20,59.80,59.80,12.00,3.975,29.27,3587.9,3587.9,Grain Harvest,2010385416,SOYBEANS
-86.12227779,40.96998139,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.24,10/10/2015,Yes,844.26,64.99,64.99,11.70,3.995,29.05,3899.5,3899.5,Grain Harvest,2010385416,SOYBEANS
-86.12227196,40.96999767,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.37,10/10/2015,Yes,844.32,71.03,71.03,12.00,3.950,28.88,4261.7,4261.7,Grain Harvest,2010385416,SOYBEANS
-86.12226633,40.97001384,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.33,10/10/2015,Yes,844.41,70.42,70.42,12.30,3.980,28.84,4225.3,4225.3,Grain Harvest,2010385416,SOYBEANS
-86.12226032,40.97003029,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.22,10/10/2015,Yes,844.59,71.05,71.05,12.10,3.928,28.77,4262.9,4262.9,Grain Harvest,2010385416,SOYBEANS
-86.12225430,40.97004687,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.99,10/10/2015,Yes,844.79,64.99,64.99,11.70,3.968,28.77,3899.3,3899.3,Grain Harvest,2010385416,SOYBEANS
-86.12224794,40.97006350,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.13,10/10/2015,Yes,844.84,65.80,65.80,11.80,3.959,28.76,3947.7,3947.7,Grain Harvest,2010385416,SOYBEANS
-86.12224138,40.97008011,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.53,10/10/2015,Yes,844.81,62.87,62.87,12.10,3.968,28.83,3772.1,3772.1,Grain Harvest,2010385416,SOYBEANS
-86.12223505,40.97009732,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.96,10/10/2015,Yes,845.07,67.73,67.73,12.00,4.026,28.97,4064.0,4064.0,Grain Harvest,2010385416,SOYBEANS
-86.12222902,40.97011434,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.57,10/10/2015,Yes,845.11,66.84,66.84,11.80,3.980,28.97,4010.2,4010.2,Grain Harvest,2010385416,SOYBEANS
-86.12222337,40.97013109,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.91,10/10/2015,Yes,845.16,67.07,67.07,11.90,4.015,29.24,4024.3,4024.3,Grain Harvest,2010385416,SOYBEANS
-86.12221765,40.97014812,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.62,10/10/2015,Yes,845.03,73.25,73.25,12.20,4.044,29.45,4395.1,4395.1,Grain Harvest,2010385416,SOYBEANS
-86.12221137,40.97016737,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.77,10/10/2015,Yes,844.92,72.34,72.34,12.20,4.331,29.65,4340.3,4340.3,Grain Harvest,2010385416,SOYBEANS
-86.12220619,40.97018668,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.54,10/10/2015,Yes,844.74,67.87,67.87,11.80,4.532,29.84,4072.2,4072.2,Grain Harvest,2010385416,SOYBEANS
-86.12220132,40.97020589,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.96,10/10/2015,Yes,844.71,54.77,54.77,11.90,4.550,29.71,3286.2,3286.2,Grain Harvest,2010385416,SOYBEANS
-86.12219659,40.97022510,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.88,10/10/2015,Yes,844.60,51.49,51.49,12.10,4.519,29.53,3089.2,3089.2,Grain Harvest,2010385416,SOYBEANS
-86.12219171,40.97024420,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.15,10/10/2015,Yes,844.42,60.57,60.57,12.20,4.505,29.30,3634.0,3634.0,Grain Harvest,2010385416,SOYBEANS
-86.12218689,40.97026327,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.28,10/10/2015,Yes,844.31,68.29,68.29,11.90,4.550,29.12,4097.3,4097.3,Grain Harvest,2010385416,SOYBEANS
-86.12218164,40.97028157,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.28,10/10/2015,Yes,844.17,72.87,72.87,11.90,4.293,28.92,4371.9,4371.9,Grain Harvest,2010385416,SOYBEANS
-86.12217698,40.97029749,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.65,10/10/2015,Yes,844.15,76.84,76.84,11.80,3.935,28.90,4610.1,4610.1,Grain Harvest,2010385416,SOYBEANS
-86.12217234,40.97031408,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.17,10/10/2015,Yes,844.09,66.27,66.27,12.20,3.919,28.91,3976.5,3976.5,Grain Harvest,2010385416,SOYBEANS
-86.12216789,40.97033041,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.40,10/10/2015,Yes,844.00,59.98,59.98,12.10,3.832,28.86,3598.5,3598.5,Grain Harvest,2010385416,SOYBEANS
-86.12216347,40.97034687,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.72,10/10/2015,Yes,843.87,64.98,64.98,11.90,3.897,28.78,3898.6,3898.6,Grain Harvest,2010385416,SOYBEANS
-86.12215920,40.97036301,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.37,10/10/2015,Yes,843.76,72.89,72.89,12.10,3.877,28.68,4373.5,4373.5,Grain Harvest,2010385416,SOYBEANS
-86.12215480,40.97037981,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.69,10/10/2015,Yes,843.60,74.41,74.41,12.30,3.886,28.57,4464.8,4464.8,Grain Harvest,2010385416,SOYBEANS
-86.12215015,40.97039631,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.01,10/10/2015,Yes,843.45,71.39,71.39,12.00,3.903,28.44,4283.6,4283.6,Grain Harvest,2010385416,SOYBEANS
-86.12214599,40.97041290,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.14,10/10/2015,Yes,843.20,77.71,77.71,11.80,3.843,28.41,4662.7,4662.7,Grain Harvest,2010385416,SOYBEANS
-86.12214228,40.97042926,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.52,10/10/2015,Yes,843.05,74.93,74.93,12.00,3.865,28.23,4495.8,4495.8,Grain Harvest,2010385416,SOYBEANS
-86.12213807,40.97044567,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.07,10/10/2015,Yes,842.93,73.72,73.72,12.10,3.859,27.96,4423.3,4423.3,Grain Harvest,2010385416,SOYBEANS
-86.12213412,40.97046212,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.97,10/10/2015,Yes,842.90,77.77,77.77,11.80,3.886,27.80,4666.0,4666.0,Grain Harvest,2010385416,SOYBEANS
-86.12213012,40.97047813,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.24,10/10/2015,Yes,842.81,75.87,75.87,11.80,3.843,27.58,4552.2,4552.2,Grain Harvest,2010385416,SOYBEANS
-86.12212578,40.97049413,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.24,10/10/2015,Yes,842.81,71.99,71.99,12.00,3.825,27.40,4319.3,4319.3,Grain Harvest,2010385416,SOYBEANS
