Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19076326,40.98220250,AULT,HOME,BACK LANE44,,On,-459.67,33.24,9/28/2015,Yes,804.95,240.05,247.67,18.10,3.559,20.00,13443,13869,Grain Harvest,2010385416,CORN
-86.19074294,40.98220380,AULT,HOME,BACK LANE44,,On,-459.67,33.96,9/28/2015,Yes,804.91,242.84,250.55,18.10,3.595,20.00,13599,14031,Grain Harvest,2010385416,CORN
-86.19072296,40.98220478,AULT,HOME,BACK LANE44,,On,-459.67,33.61,9/28/2015,Yes,805.02,238.69,247.17,18.40,3.606,20.00,13367,13842,Grain Harvest,2010385416,CORN
-86.19070232,40.98220605,AULT,HOME,BACK LANE44,,On,-459.67,33.99,9/28/2015,Yes,805.03,244.58,253.27,18.40,3.559,20.00,13696,14183,Grain Harvest,2010385416,CORN
-86.19068202,40.98220755,AULT,HOME,BACK LANE44,,On,-459.67,34.91,9/28/2015,Yes,805.07,248.96,257.49,18.30,3.595,20.00,13942,14420,Grain Harvest,2010385416,CORN
-86.19066170,40.98220884,AULT,HOME,BACK LANE44,,On,-459.67,36.38,9/28/2015,Yes,805.04,258.83,268.35,18.50,3.595,20.00,14494,15028,Grain Harvest,2010385416,CORN
-86.19064148,40.98221029,AULT,HOME,BACK LANE44,,On,-459.67,37.12,9/28/2015,Yes,805.17,266.06,274.50,18.10,3.586,20.00,14899,15372,Grain Harvest,2010385416,CORN
-86.19062105,40.98221178,AULT,HOME,BACK LANE44,,On,-459.67,36.47,9/28/2015,Yes,805.16,261.73,269.71,18.00,3.586,20.00,14657,15104,Grain Harvest,2010385416,CORN
-86.19060071,40.98221355,AULT,HOME,BACK LANE44,,On,-459.67,36.20,9/28/2015,Yes,805.17,256.93,264.76,18.00,3.626,20.00,14388,14826,Grain Harvest,2010385416,CORN
-86.19058042,40.98221513,AULT,HOME,BACK LANE44,,On,-459.67,36.67,9/28/2015,Yes,805.21,265.17,273.92,18.20,3.550,20.00,14849,15339,Grain Harvest,2010385416,CORN
-86.19056020,40.98221701,AULT,HOME,BACK LANE44,,On,-459.67,36.32,9/28/2015,Yes,805.24,257.74,265.60,18.00,3.626,20.00,14433,14873,Grain Harvest,2010385416,CORN
-86.19053982,40.98221864,AULT,HOME,BACK LANE44,,On,-459.67,34.30,9/28/2015,Yes,805.29,248.03,255.90,18.10,3.554,20.00,13890,14331,Grain Harvest,2010385416,CORN
-86.19051975,40.98222039,AULT,HOME,BACK LANE44,,On,-459.67,32.18,9/28/2015,Yes,805.38,228.07,235.02,18.00,3.631,20.00,12772,13161,Grain Harvest,2010385416,CORN
-86.19049934,40.98222259,AULT,HOME,BACK LANE44,,On,-459.67,33.70,9/28/2015,Yes,805.38,241.83,249.51,18.10,3.581,20.00,13543,13972,Grain Harvest,2010385416,CORN
-86.19047909,40.98222493,AULT,HOME,BACK LANE44,,On,-459.67,32.36,9/28/2015,Yes,805.40,230.21,238.68,18.50,3.595,20.00,12892,13366,Grain Harvest,2010385416,CORN
-86.19045905,40.98222732,AULT,HOME,BACK LANE44,,On,-459.67,36.41,9/28/2015,Yes,805.45,260.97,269.92,18.30,3.577,20.00,14614,15115,Grain Harvest,2010385416,CORN
-86.19043878,40.98223004,AULT,HOME,BACK LANE44,,On,-459.67,37.25,9/28/2015,Yes,805.42,268.50,277.36,18.20,3.561,20.00,15036,15532,Grain Harvest,2010385416,CORN
-86.19041873,40.98223241,AULT,HOME,BACK LANE44,,On,-459.67,34.87,9/28/2015,Yes,805.45,246.84,254.99,18.20,3.626,20.00,13823,14280,Grain Harvest,2010385416,CORN
-86.19039860,40.98223501,AULT,HOME,BACK LANE44,,On,-459.67,36.78,9/28/2015,Yes,805.54,262.64,272.30,18.50,3.581,20.00,14708,15249,Grain Harvest,2010385416,CORN
-86.19037881,40.98223776,AULT,HOME,BACK LANE44,,On,-459.67,35.18,9/28/2015,Yes,805.61,253.30,261.66,18.20,3.566,20.00,14185,14653,Grain Harvest,2010385416,CORN
-86.19035882,40.98224040,AULT,HOME,BACK LANE44,,On,-459.67,36.37,9/28/2015,Yes,805.52,260.99,268.94,18.00,3.586,20.00,14615,15061,Grain Harvest,2010385416,CORN
-86.19033889,40.98224287,AULT,HOME,BACK LANE44,,On,-459.67,35.77,9/28/2015,Yes,805.59,256.68,264.83,18.10,3.581,20.00,14374,14830,Grain Harvest,2010385416,CORN
-86.19031894,40.98224560,AULT,HOME,BACK LANE44,,On,-459.67,34.27,9/28/2015,Yes,805.63,244.62,253.31,18.40,3.588,20.00,13698,14185,Grain Harvest,2010385416,CORN
-86.19029932,40.98224838,AULT,HOME,BACK LANE44,,On,-459.67,34.32,9/28/2015,Yes,805.64,246.77,253.67,17.80,3.588,20.00,13819,14206,Grain Harvest,2010385416,CORN
-86.19027958,40.98225073,AULT,HOME,BACK LANE44,,On,-459.67,32.60,9/28/2015,Yes,805.70,235.86,242.75,17.90,3.561,20.00,13208,13594,Grain Harvest,2010385416,CORN
-86.19025914,40.98225303,AULT,HOME,BACK LANE44,,On,-459.67,33.72,9/28/2015,Yes,805.77,243.28,248.87,17.40,3.593,20.00,13623,13937,Grain Harvest,2010385416,CORN
-86.19023913,40.98225577,AULT,HOME,BACK LANE44,,On,-459.67,35.46,9/28/2015,Yes,805.82,254.60,261.72,17.80,3.593,20.00,14257,14656,Grain Harvest,2010385416,CORN
-86.19021894,40.98225829,AULT,HOME,BACK LANE44,,On,-459.67,33.87,9/28/2015,Yes,805.89,243.50,250.01,17.70,3.593,20.00,13636,14001,Grain Harvest,2010385416,CORN
-86.19019868,40.98226066,AULT,HOME,BACK LANE44,,On,-459.67,32.71,9/28/2015,Yes,805.88,236.60,242.63,17.60,3.575,20.00,13250,13587,Grain Harvest,2010385416,CORN
-86.19017889,40.98226335,AULT,HOME,BACK LANE44,,On,-459.67,32.71,9/28/2015,Yes,805.96,233.97,239.93,17.60,3.615,20.00,13102,13436,Grain Harvest,2010385416,CORN
-86.19015830,40.98226604,AULT,HOME,BACK LANE44,,On,-459.67,32.02,9/28/2015,Yes,805.97,232.10,238.02,17.60,3.568,20.00,12998,13329,Grain Harvest,2010385416,CORN
-86.19013816,40.98226908,AULT,HOME,BACK LANE44,,On,-459.67,32.40,9/28/2015,Yes,805.90,231.51,237.69,17.70,3.615,20.00,12964,13311,Grain Harvest,2010385416,CORN
-86.19011860,40.98227230,AULT,HOME,BACK LANE44,,On,-459.67,32.13,9/28/2015,Yes,805.90,228.32,235.28,18.00,3.622,20.00,12786,13176,Grain Harvest,2010385416,CORN
-86.19009914,40.98227606,AULT,HOME,BACK LANE44,,On,-459.67,34.34,9/28/2015,Yes,805.91,245.88,254.31,18.30,3.581,20.00,13769,14241,Grain Harvest,2010385416,CORN
-86.19007919,40.98227989,AULT,HOME,BACK LANE44,,On,-459.67,34.89,9/28/2015,Yes,805.90,251.18,259.47,18.20,3.566,20.00,14066,14530,Grain Harvest,2010385416,CORN
-86.19005961,40.98228413,AULT,HOME,BACK LANE44,,On,-459.67,35.00,9/28/2015,Yes,805.93,246.25,254.07,18.10,3.653,20.00,13790,14228,Grain Harvest,2010385416,CORN
-86.19003941,40.98228814,AULT,HOME,BACK LANE44,,On,-459.67,36.13,9/28/2015,Yes,805.86,257.54,265.06,17.90,3.615,20.00,14422,14844,Grain Harvest,2010385416,CORN
-86.19002022,40.98229200,AULT,HOME,BACK LANE44,,On,-459.67,34.88,9/28/2015,Yes,805.85,250.04,257.98,18.10,3.586,20.00,14002,14447,Grain Harvest,2010385416,CORN
-86.19000026,40.98229635,AULT,HOME,BACK LANE44,,On,-459.67,34.09,9/28/2015,Yes,805.86,244.22,251.67,18.00,3.593,20.00,13676,14093,Grain Harvest,2010385416,CORN
-86.18998074,40.98230047,AULT,HOME,BACK LANE44,,On,-459.67,33.54,9/28/2015,Yes,805.85,239.03,245.72,17.80,3.619,20.00,13386,13760,Grain Harvest,2010385416,CORN
-86.18996115,40.98230457,AULT,HOME,BACK LANE44,,On,-459.67,33.64,9/28/2015,Yes,805.88,240.81,248.76,18.20,3.586,20.00,13485,13930,Grain Harvest,2010385416,CORN
-86.18994127,40.98230892,AULT,HOME,BACK LANE44,,On,-459.67,32.64,9/28/2015,Yes,805.82,233.65,240.78,18.00,3.595,20.00,13085,13483,Grain Harvest,2010385416,CORN
-86.18992126,40.98231283,AULT,HOME,BACK LANE44,,On,-459.67,32.19,9/28/2015,Yes,805.86,228.62,235.87,18.10,3.619,20.00,12803,13209,Grain Harvest,2010385416,CORN
-86.18990110,40.98231680,AULT,HOME,BACK LANE44,,On,-459.67,35.08,9/28/2015,Yes,805.81,248.96,256.86,18.10,3.622,20.00,13942,14384,Grain Harvest,2010385416,CORN
-86.18988108,40.98232064,AULT,HOME,BACK LANE44,,On,-459.67,29.28,9/28/2015,Yes,805.71,208.19,214.53,18.00,3.619,20.00,11658,12014,Grain Harvest,2010385416,CORN
-86.18986107,40.98232402,AULT,HOME,BACK LANE44,,On,-459.67,27.84,9/28/2015,Yes,805.71,194.48,202.14,18.70,3.653,20.00,10891,11320,Grain Harvest,2010385416,CORN
-86.18984153,40.98232748,AULT,HOME,BACK LANE44,,On,-459.67,26.22,9/28/2015,Yes,805.67,186.09,192.47,18.30,3.613,20.00,10421,10778,Grain Harvest,2010385416,CORN
-86.18982163,40.98233073,AULT,HOME,BACK LANE44,,On,-459.67,26.53,9/28/2015,Yes,805.64,190.17,196.21,18.10,3.586,20.00,10650,10988,Grain Harvest,2010385416,CORN
-86.18980119,40.98233325,AULT,HOME,BACK LANE44,,On,-459.67,27.61,9/28/2015,Yes,805.57,196.58,202.57,18.00,3.615,20.00,11008,11344,Grain Harvest,2010385416,CORN
-86.18978176,40.98233575,AULT,HOME,BACK LANE44,,On,-459.67,27.88,9/28/2015,Yes,805.64,199.55,205.64,18.00,3.595,20.00,11175,11516,Grain Harvest,2010385416,CORN
-86.18976118,40.98233749,AULT,HOME,BACK LANE44,,On,-459.67,28.90,9/28/2015,Yes,805.59,207.94,213.75,17.80,3.586,20.00,11644,11970,Grain Harvest,2010385416,CORN
-86.18974072,40.98233889,AULT,HOME,BACK LANE44,,On,-459.67,27.09,9/28/2015,Yes,805.56,193.58,198.75,17.70,3.615,20.00,10840,11130,Grain Harvest,2010385416,CORN
-86.18972006,40.98234022,AULT,HOME,BACK LANE44,,On,-459.67,27.95,9/28/2015,Yes,805.58,198.72,204.28,17.80,3.628,20.00,11128,11440,Grain Harvest,2010385416,CORN
-86.18970039,40.98234106,AULT,HOME,BACK LANE44,,On,-459.67,31.99,9/28/2015,Yes,805.67,230.30,237.32,18.00,3.575,20.00,12897,13290,Grain Harvest,2010385416,CORN
-86.18968020,40.98234158,AULT,HOME,BACK LANE44,,On,-459.67,33.51,9/28/2015,Yes,805.72,242.32,250.01,18.10,3.554,20.00,13570,14001,Grain Harvest,2010385416,CORN
-86.18965939,40.98234180,AULT,HOME,BACK LANE44,,On,-459.67,32.84,9/28/2015,Yes,805.70,236.88,243.50,17.80,3.577,20.00,13265,13636,Grain Harvest,2010385416,CORN
-86.18963850,40.98234217,AULT,HOME,BACK LANE44,,On,-459.67,33.42,9/28/2015,Yes,805.56,236.88,242.92,17.60,3.648,20.00,13266,13604,Grain Harvest,2010385416,CORN
-86.18961774,40.98234210,AULT,HOME,BACK LANE44,,On,-459.67,33.87,9/28/2015,Yes,805.50,243.03,250.44,18.00,3.586,20.00,13610,14025,Grain Harvest,2010385416,CORN
-86.18959773,40.98234136,AULT,HOME,BACK LANE44,,On,-459.67,34.26,9/28/2015,Yes,805.54,242.66,249.45,17.80,3.642,20.00,13589,13969,Grain Harvest,2010385416,CORN
-86.18957739,40.98234058,AULT,HOME,BACK LANE44,,On,-459.67,35.10,9/28/2015,Yes,805.49,254.42,260.90,17.60,3.568,20.00,14247,14611,Grain Harvest,2010385416,CORN
-86.18955748,40.98234037,AULT,HOME,BACK LANE44,,On,-459.67,35.94,9/28/2015,Yes,805.52,258.05,265.27,17.80,3.593,20.00,14451,14855,Grain Harvest,2010385416,CORN
-86.18953726,40.98234036,AULT,HOME,BACK LANE44,,On,-459.67,36.88,9/28/2015,Yes,805.55,263.72,272.09,18.10,3.595,20.00,14768,15237,Grain Harvest,2010385416,CORN
-86.18951664,40.98234033,AULT,HOME,BACK LANE44,,On,-459.67,36.00,9/28/2015,Yes,805.52,258.64,266.53,18.00,3.581,20.00,14484,14926,Grain Harvest,2010385416,CORN
-86.18949658,40.98234036,AULT,HOME,BACK LANE44,,On,-459.67,36.24,9/28/2015,Yes,805.58,259.40,267.31,18.00,3.595,20.00,14526,14969,Grain Harvest,2010385416,CORN
-86.18947655,40.98234073,AULT,HOME,BACK LANE44,,On,-459.67,35.58,9/28/2015,Yes,805.68,257.00,265.81,18.30,3.550,20.00,14392,14885,Grain Harvest,2010385416,CORN
-86.18945677,40.98234106,AULT,HOME,BACK LANE44,,On,-459.67,36.87,9/28/2015,Yes,805.79,263.96,273.67,18.50,3.572,20.00,14782,15326,Grain Harvest,2010385416,CORN
-86.18943676,40.98234152,AULT,HOME,BACK LANE44,,On,-459.67,34.40,9/28/2015,Yes,805.93,245.97,255.03,18.50,3.577,20.00,13774,14282,Grain Harvest,2010385416,CORN
-86.18941667,40.98234190,AULT,HOME,BACK LANE44,,On,-459.67,34.15,9/28/2015,Yes,806.03,246.03,255.09,18.50,3.550,20.00,13778,14285,Grain Harvest,2010385416,CORN
-86.18939617,40.98234228,AULT,HOME,BACK LANE44,,On,-459.67,34.39,9/28/2015,Yes,806.22,243.92,253.83,18.80,3.593,20.00,13659,14215,Grain Harvest,2010385416,CORN
-86.18937569,40.98234276,AULT,HOME,BACK LANE44,,On,-459.67,35.63,9/28/2015,Yes,806.25,253.08,264.01,19.00,3.579,20.00,14172,14785,Grain Harvest,2010385416,CORN
-86.18935507,40.98234307,AULT,HOME,BACK LANE44,,On,-459.67,35.41,9/28/2015,Yes,806.26,251.97,261.89,18.70,3.586,20.00,14110,14666,Grain Harvest,2010385416,CORN
-86.18933424,40.98234354,AULT,HOME,BACK LANE44,,On,-459.67,33.77,9/28/2015,Yes,806.23,237.32,248.19,19.20,3.608,20.00,13290,13898,Grain Harvest,2010385416,CORN
-86.18931323,40.98234336,AULT,HOME,BACK LANE44,,On,-459.67,35.32,9/28/2015,Yes,806.15,251.15,261.04,18.70,3.588,20.00,14065,14618,Grain Harvest,2010385416,CORN
-86.18929247,40.98234355,AULT,HOME,BACK LANE44,,On,-459.67,33.70,9/28/2015,Yes,806.03,236.67,245.99,18.70,3.633,20.00,13254,13775,Grain Harvest,2010385416,CORN
-86.18927140,40.98234385,AULT,HOME,BACK LANE44,,On,-459.67,37.27,9/28/2015,Yes,805.89,262.41,273.08,18.80,3.619,20.00,14695,15292,Grain Harvest,2010385416,CORN
-86.18925104,40.98234408,AULT,HOME,BACK LANE44,,On,-459.67,38.08,9/28/2015,Yes,805.84,268.28,280.22,19.10,3.604,20.00,15024,15692,Grain Harvest,2010385416,CORN
-86.18923053,40.98234419,AULT,HOME,BACK LANE44,,On,-459.67,37.61,9/28/2015,Yes,805.79,264.14,274.54,18.70,3.633,20.00,14792,15374,Grain Harvest,2010385416,CORN
-86.18921024,40.98234410,AULT,HOME,BACK LANE44,,On,-459.67,40.39,9/28/2015,Yes,805.82,287.00,298.67,18.80,3.586,20.00,16072,16725,Grain Harvest,2010385416,CORN
-86.18918975,40.98234414,AULT,HOME,BACK LANE44,,On,-459.67,36.87,9/28/2015,Yes,805.79,259.72,270.94,19.00,3.608,20.00,14544,15173,Grain Harvest,2010385416,CORN
-86.18916921,40.98234435,AULT,HOME,BACK LANE44,,On,-459.67,37.07,9/28/2015,Yes,805.70,258.60,271.11,19.40,3.626,20.00,14481,15182,Grain Harvest,2010385416,CORN
-86.18914886,40.98234483,AULT,HOME,BACK LANE44,,On,-459.67,36.21,9/28/2015,Yes,805.67,255.13,268.14,19.60,3.581,20.00,14287,15016,Grain Harvest,2010385416,CORN
-86.18912882,40.98234560,AULT,HOME,BACK LANE44,,On,-459.67,35.12,9/28/2015,Yes,805.72,247.55,259.20,19.30,3.593,20.00,13863,14515,Grain Harvest,2010385416,CORN
-86.18910798,40.98234620,AULT,HOME,BACK LANE44,,On,-459.67,36.60,9/28/2015,Yes,805.64,255.78,268.16,19.40,3.619,20.00,14324,15017,Grain Harvest,2010385416,CORN
-86.18908709,40.98234636,AULT,HOME,BACK LANE44,,On,-459.67,33.86,9/28/2015,Yes,805.57,235.46,248.40,19.90,3.615,20.00,13186,13910,Grain Harvest,2010385416,CORN
-86.18906650,40.98234603,AULT,HOME,BACK LANE44,,On,-459.67,35.95,9/28/2015,Yes,805.55,251.41,262.92,19.20,3.626,20.00,14079,14723,Grain Harvest,2010385416,CORN
-86.18904618,40.98234559,AULT,HOME,BACK LANE44,,On,-459.67,33.79,9/28/2015,Yes,805.56,239.36,249.70,19.00,3.588,20.00,13404,13983,Grain Harvest,2010385416,CORN
-86.18902613,40.98234510,AULT,HOME,BACK LANE44,,On,-459.67,35.48,9/28/2015,Yes,805.66,251.48,262.68,19.10,3.581,20.00,14083,14710,Grain Harvest,2010385416,CORN
-86.18900561,40.98234462,AULT,HOME,BACK LANE44,,On,-459.67,34.63,9/28/2015,Yes,805.64,244.39,254.64,18.90,3.606,20.00,13686,14260,Grain Harvest,2010385416,CORN
-86.18898548,40.98234372,AULT,HOME,BACK LANE44,,On,-459.67,30.75,9/28/2015,Yes,805.64,218.77,227.66,18.80,3.581,20.00,12251,12749,Grain Harvest,2010385416,CORN
-86.18896496,40.98234290,AULT,HOME,BACK LANE44,,On,-459.67,33.06,9/28/2015,Yes,805.67,232.60,241.76,18.70,3.626,20.00,13026,13538,Grain Harvest,2010385416,CORN
-86.18894472,40.98234180,AULT,HOME,BACK LANE44,,On,-459.67,32.40,9/28/2015,Yes,805.65,230.55,239.92,18.80,3.581,20.00,12911,13435,Grain Harvest,2010385416,CORN
-86.18892401,40.98234082,AULT,HOME,BACK LANE44,,On,-459.67,33.48,9/28/2015,Yes,805.65,236.02,245.61,18.80,3.615,20.00,13217,13754,Grain Harvest,2010385416,CORN
-86.18890328,40.98233995,AULT,HOME,BACK LANE44,,On,-459.67,31.10,9/28/2015,Yes,805.57,221.01,229.99,18.80,3.586,20.00,12376,12879,Grain Harvest,2010385416,CORN
-86.18888285,40.98233927,AULT,HOME,BACK LANE44,,On,-459.67,31.45,9/28/2015,Yes,805.57,220.17,230.26,19.20,3.622,20.00,12330,12894,Grain Harvest,2010385416,CORN
-86.18886220,40.98233834,AULT,HOME,BACK LANE44,,On,-459.67,35.98,9/28/2015,Yes,805.51,253.00,264.59,19.20,3.606,20.00,14168,14817,Grain Harvest,2010385416,CORN
-86.18884171,40.98233736,AULT,HOME,BACK LANE44,,On,-459.67,33.75,9/28/2015,Yes,805.46,238.24,249.15,19.20,3.593,20.00,13341,13952,Grain Harvest,2010385416,CORN
-86.18882095,40.98233586,AULT,HOME,BACK LANE44,,On,-459.67,31.89,9/28/2015,Yes,805.41,223.96,233.64,19.00,3.619,20.00,12542,13084,Grain Harvest,2010385416,CORN
-86.18880042,40.98233428,AULT,HOME,BACK LANE44,,On,-459.67,30.02,9/28/2015,Yes,805.34,210.86,219.16,18.70,3.633,20.00,11808,12273,Grain Harvest,2010385416,CORN
-86.18877945,40.98233295,AULT,HOME,BACK LANE44,,On,-459.67,31.39,9/28/2015,Yes,805.30,219.65,228.30,18.70,3.646,20.00,12301,12785,Grain Harvest,2010385416,CORN
-86.18875864,40.98233183,AULT,HOME,BACK LANE44,,On,-459.67,28.31,9/28/2015,Yes,805.14,198.46,206.27,18.70,3.639,20.00,11114,11551,Grain Harvest,2010385416,CORN
-86.18873863,40.98233061,AULT,HOME,BACK LANE44,,On,-459.67,25.06,9/28/2015,Yes,805.11,175.88,183.48,19.00,3.622,20.00,9849.2,10275,Grain Harvest,2010385416,CORN
-86.18871862,40.98232898,AULT,HOME,BACK LANE44,,On,-459.67,18.02,9/28/2015,Yes,805.12,128.01,133.21,18.80,3.588,20.00,7168.6,7459.9,Grain Harvest,2010385416,CORN
-86.18869829,40.98232726,AULT,HOME,BACK LANE44,,On,-459.67,16.89,9/28/2015,Yes,805.09,119.27,123.36,18.30,3.631,20.00,6679.1,6908.0,Grain Harvest,2010385416,CORN
-86.18867719,40.98232552,AULT,HOME,BACK LANE44,,On,-459.67,15.57,9/28/2015,Yes,805.00,109.35,113.23,18.40,3.646,20.00,6123.4,6341.0,Grain Harvest,2010385416,CORN
-86.18865741,40.98232374,AULT,HOME,BACK LANE44,,On,-459.67,15.61,9/28/2015,Yes,805.03,110.60,114.53,18.40,3.615,20.00,6193.7,6413.8,Grain Harvest,2010385416,CORN
-86.18863737,40.98232234,AULT,HOME,BACK LANE44,,On,-459.67,14.00,9/28/2015,Yes,805.01,100.22,103.66,18.30,3.581,20.00,5612.6,5804.9,Grain Harvest,2010385416,CORN
-86.18861635,40.98232072,AULT,HOME,BACK LANE44,,On,-459.67,12.11,9/28/2015,Yes,804.87,84.68,87.90,18.60,3.653,20.00,4741.9,4922.5,Grain Harvest,2010385416,CORN
-86.18859588,40.98231936,AULT,HOME,BACK LANE44,,On,-459.67,9.167,9/28/2015,Yes,804.90,64.50,67.12,18.80,3.622,20.00,3612.2,3759.0,Grain Harvest,2010385416,CORN
-86.18857528,40.98231746,AULT,HOME,BACK LANE44,,On,-459.67,6.105,9/28/2015,Yes,804.86,43.04,44.79,18.80,3.615,20.00,2410.2,2508.2,Grain Harvest,2010385416,CORN
-86.18855455,40.98231599,AULT,HOME,BACK LANE44,,On,-459.67,4.592,9/28/2015,Yes,804.81,32.51,33.62,18.30,3.622,20.00,1820.6,1883.0,Grain Harvest,2010385416,CORN
-86.18853460,40.98231461,AULT,HOME,BACK LANE44,,On,-459.67,4.782,9/28/2015,Yes,804.89,33.79,35.04,18.50,3.619,20.00,1892.4,1962.1,Grain Harvest,2010385416,CORN
-86.18851370,40.98231293,AULT,HOME,BACK LANE44,,On,-459.67,4.240,9/28/2015,Yes,804.83,29.83,31.12,19.00,3.613,20.00,1670.5,1742.7,Grain Harvest,2010385416,CORN
-86.18849324,40.98231160,AULT,HOME,BACK LANE44,,On,-459.67,4.358,9/28/2015,Yes,804.85,30.30,31.77,19.40,3.637,20.00,1697.0,1779.1,Grain Harvest,2010385416,CORN
-86.18847293,40.98231025,AULT,HOME,BACK LANE44,,On,-459.67,4.629,9/28/2015,Yes,804.90,32.41,34.06,19.60,3.604,20.00,1814.8,1907.3,Grain Harvest,2010385416,CORN
-86.18845300,40.98230910,AULT,HOME,BACK LANE44,,On,-459.67,5.969,9/28/2015,Yes,804.96,41.28,43.44,19.70,3.644,20.00,2311.8,2432.7,Grain Harvest,2010385416,CORN
-86.18843197,40.98230795,AULT,HOME,BACK LANE44,,On,-459.67,7.596,9/28/2015,Yes,804.91,53.18,55.62,19.20,3.622,20.00,2978.1,3114.5,Grain Harvest,2010385416,CORN
-86.18841088,40.98230648,AULT,HOME,BACK LANE44,,On,-459.67,7.163,9/28/2015,Yes,804.76,50.59,52.65,18.80,3.608,20.00,2833.1,2948.2,Grain Harvest,2010385416,CORN
-86.18839087,40.98230517,AULT,HOME,BACK LANE44,,On,-459.67,3.903,9/28/2015,Yes,804.84,27.67,28.87,19.00,3.586,20.00,1549.6,1616.6,Grain Harvest,2010385416,CORN
-86.18837105,40.98230434,AULT,HOME,BACK LANE44,,On,-459.67,2.347,9/28/2015,Yes,804.89,16.44,17.20,19.20,3.619,20.00,920.84,963.01,Grain Harvest,2010385416,CORN
-86.18836663,40.98235683,AULT,HOME,BACK LANE44,,On,-459.67,2.040,9/28/2015,Yes,804.98,21.63,21.63,15.50,2.501,20.00,1211.4,1211.4,Grain Harvest,2010385416,CORN
-86.18838237,40.98235657,AULT,HOME,BACK LANE44,,On,-459.67,3.315,9/28/2015,Yes,804.91,33.24,33.24,15.50,2.644,20.00,1861.6,1861.6,Grain Harvest,2010385416,CORN
-86.18839869,40.98235636,AULT,HOME,BACK LANE44,,On,-459.67,2.522,9/28/2015,Yes,804.80,23.12,23.12,15.50,2.892,20.00,1294.8,1294.8,Grain Harvest,2010385416,CORN
-86.18840983,40.98235592,AULT,HOME,BACK LANE44,,On,-459.67,2.537,9/28/2015,Yes,804.78,34.17,34.17,15.50,2.250,17.50,1913.7,1913.7,Grain Harvest,2010385416,CORN
-86.18840983,40.98235592,AULT,HOME,BACK LANE44,,On,-459.67,1.563,9/28/2015,Yes,804.78,120.35,120.35,15.50,0.394,17.50,6739.6,6739.6,Grain Harvest,2010385416,CORN
-86.18844352,40.98251796,AULT,HOME,BACK LANE44,,On,-459.67,1.983,9/28/2015,Yes,804.69,13.50,13.50,15.50,3.897,20.00,755.74,755.74,Grain Harvest,2010385416,CORN
-86.18846267,40.98252363,AULT,HOME,BACK LANE44,,On,-459.67,3.237,9/28/2015,Yes,804.75,22.88,22.88,15.50,3.751,20.00,1281.3,1281.3,Grain Harvest,2010385416,CORN
-86.18847714,40.98252752,AULT,HOME,BACK LANE44,,On,-459.67,3.242,9/28/2015,Yes,804.82,29.36,29.36,15.50,2.928,20.00,1644.2,1644.2,Grain Harvest,2010385416,CORN
-86.18849068,40.98253104,AULT,HOME,BACK LANE44,,On,-459.67,4.320,9/28/2015,Yes,804.75,47.33,47.33,15.50,2.420,20.00,2650.3,2650.3,Grain Harvest,2010385416,CORN
-86.18850208,40.98253342,AULT,HOME,BACK LANE44,,On,-459.67,5.475,9/28/2015,Yes,804.76,69.12,69.12,15.50,2.100,20.00,3870.9,3870.9,Grain Harvest,2010385416,CORN
-86.18851374,40.98253570,AULT,HOME,BACK LANE44,,On,-459.67,7.728,9/28/2015,Yes,804.81,97.77,97.77,15.50,2.096,20.00,5475.3,5475.3,Grain Harvest,2010385416,CORN
-86.18852772,40.98253811,AULT,HOME,BACK LANE44,,On,-459.67,13.08,9/28/2015,Yes,804.93,148.28,148.28,15.50,2.340,20.00,8303.8,8303.8,Grain Harvest,2010385416,CORN
-86.18854442,40.98254094,AULT,HOME,BACK LANE44,,On,-459.67,20.24,9/28/2015,Yes,805.01,187.73,187.73,15.50,2.859,20.00,10513,10513,Grain Harvest,2010385416,CORN
-86.18856163,40.98254325,AULT,HOME,BACK LANE44,,On,-459.67,23.00,9/28/2015,Yes,804.90,191.88,191.88,15.50,3.179,20.00,10745,10745,Grain Harvest,2010385416,CORN
-86.18858013,40.98254440,AULT,HOME,BACK LANE44,,On,-459.67,23.49,9/28/2015,Yes,804.94,189.79,195.10,17.80,3.192,20.00,10628,10926,Grain Harvest,2010385416,CORN
-86.18859792,40.98254540,AULT,HOME,BACK LANE44,,On,-459.67,21.21,9/28/2015,Yes,805.09,162.95,173.20,20.50,3.248,20.00,9125.4,9699.3,Grain Harvest,2010385416,CORN
-86.18861671,40.98254644,AULT,HOME,BACK LANE44,,On,-459.67,26.07,9/28/2015,Yes,805.16,197.58,210.27,20.60,3.288,20.00,11065,11775,Grain Harvest,2010385416,CORN
-86.18863441,40.98254767,AULT,HOME,BACK LANE44,,On,-459.67,28.87,9/28/2015,Yes,805.13,227.47,238.48,19.40,3.210,20.00,12738,13355,Grain Harvest,2010385416,CORN
-86.18864905,40.98254777,AULT,HOME,BACK LANE44,,On,-459.67,26.98,9/28/2015,Yes,805.27,248.26,258.35,18.80,2.769,20.00,13902,14467,Grain Harvest,2010385416,CORN
